日時,ステータス,経過秒数
2026-05-20 05:00:00,アラーム,10770
2026-05-20 07:59:30,電源断,300
2026-05-20 08:04:30,アラーム,5640
2026-05-20 09:38:30,段取り,20
2026-05-20 09:38:50,アラーム,80
2026-05-20 09:40:10,段取り,400
2026-05-20 09:46:50,アラーム,10
2026-05-20 09:47:00,段取り,70
2026-05-20 09:48:10,アラーム,10
2026-05-20 09:48:20,段取り,70
2026-05-20 09:49:30,自動停止,20
2026-05-20 09:49:50,自動起動,10
2026-05-20 09:50:00,自動停止,40
2026-05-20 09:50:40,自動起動,220
2026-05-20 09:54:20,自動停止,10
2026-05-20 09:54:30,段取り,100
2026-05-20 09:56:10,アラーム,10
2026-05-20 09:56:20,段取り,40
2026-05-20 09:57:00,アラーム,520
2026-05-20 10:05:40,段取り,110
2026-05-20 10:07:30,自動停止,10
2026-05-20 10:07:40,段取り,30
2026-05-20 10:08:10,アラーム,160
2026-05-20 10:10:50,段取り,40
2026-05-20 10:11:30,アラーム,570
2026-05-20 10:21:00,段取り,120
2026-05-20 10:23:00,自動停止,40
2026-05-20 10:23:40,自動起動,10
2026-05-20 10:23:50,自動停止,10
2026-05-20 10:24:00,自動起動,1020
2026-05-20 10:41:00,自動停止,80
2026-05-20 10:42:20,段取り,70
2026-05-20 10:43:30,アラーム,650
2026-05-20 10:54:20,段取り,2240
2026-05-20 11:31:40,自動停止,20
2026-05-20 11:32:00,自動起動,2
2026-05-20 11:32:01,パレチェン,10
2026-05-20 11:32:02,自動起動,48
2026-05-20 11:32:50,段取り,100
2026-05-20 11:34:30,自動停止,8
2026-05-20 11:34:38,パレチェン,10
2026-05-20 11:34:38,自動停止,2
2026-05-20 11:34:40,自動起動,10
2026-05-20 11:34:50,自動停止,10
2026-05-20 11:35:00,自動起動,20
2026-05-20 11:35:20,自動停止,130
2026-05-20 11:37:30,自動起動,120
2026-05-20 11:39:30,自動停止,70
2026-05-20 11:40:40,自動起動,20
2026-05-20 11:41:00,自動停止,30
2026-05-20 11:41:30,段取り,10
2026-05-20 11:41:40,自動起動,100
2026-05-20 11:43:20,自動停止,10
2026-05-20 11:43:30,自動起動,10
2026-05-20 11:43:40,自動停止,20
2026-05-20 11:44:00,自動起動,450
2026-05-20 11:51:30,自動停止,30
2026-05-20 11:52:00,自動起動,3
2026-05-20 11:52:03,パレチェン,10
2026-05-20 11:52:03,自動起動,7
2026-05-20 11:52:10,自動停止,30
2026-05-20 11:52:40,自動起動,20
