日時,ステータス,経過秒数
2026-03-10 13:58:30,段取り,30
2026-03-10 13:59:00,自動起動,200
2026-03-10 14:02:20,自動停止,40
2026-03-10 14:03:00,自動起動,60
2026-03-10 14:04:00,段取り,10
2026-03-10 14:04:10,自動停止,10
2026-03-10 14:04:20,自動起動,70
2026-03-10 14:05:30,段取り,30
2026-03-10 14:06:00,自動起動,130
2026-03-10 14:08:10,自動停止,700
2026-03-10 14:19:50,自動起動,110
2026-03-10 14:21:40,段取り,20
2026-03-10 14:22:00,自動起動,40
2026-03-10 14:22:40,段取り,10
2026-03-10 14:22:50,自動起動,100
2026-03-10 14:24:30,段取り,20
2026-03-10 14:24:50,自動起動,150
2026-03-10 14:27:20,アラーム,100
2026-03-10 14:29:00,自動起動,30
2026-03-10 14:29:30,アラーム,20
2026-03-10 14:29:50,自動起動,650
2026-03-10 14:40:40,自動停止,50
2026-03-10 14:41:30,自動起動,10
2026-03-10 14:41:40,自動停止,10
2026-03-10 14:41:50,自動起動,240
2026-03-10 14:45:50,自動停止,20
2026-03-10 14:46:10,自動起動,10
2026-03-10 14:46:20,段取り,10
2026-03-10 14:46:30,自動起動,20
2026-03-10 14:46:50,自動停止,10
2026-03-10 14:47:00,自動起動,110
2026-03-10 14:48:50,段取り,20
2026-03-10 14:49:10,自動起動,20
2026-03-10 14:49:30,自動停止,20
2026-03-10 14:49:50,自動起動,50
2026-03-10 14:50:40,自動停止,10
2026-03-10 14:50:50,段取り,20
2026-03-10 14:51:10,自動起動,330
2026-03-10 14:56:40,自動停止,30
2026-03-10 14:57:10,自動起動,1940
2026-03-10 15:29:30,自動停止,180
2026-03-10 15:32:30,自動起動,1750
2026-03-10 16:01:40,段取り,10
2026-03-10 16:01:50,自動起動,4930
2026-03-10 17:24:00,自動停止,120
2026-03-10 17:26:00,アラーム,140
2026-03-10 17:28:20,自動停止,10
2026-03-10 17:28:30,アラーム,80
2026-03-10 17:29:50,自動停止,80
2026-03-10 17:31:10,自動起動,700
2026-03-10 17:42:50,自動停止,370
2026-03-10 17:49:00,自動起動,10
2026-03-10 17:49:10,自動停止,30
2026-03-10 17:49:40,自動起動,2210
2026-03-10 18:26:30,アラーム,50
2026-03-10 18:27:20,自動起動,9200
2026-03-10 21:00:40,自動停止,40
2026-03-10 21:01:20,アラーム,30
2026-03-10 21:01:50,自動停止,10
2026-03-10 21:02:00,アラーム,30
2026-03-10 21:02:30,自動停止,20
2026-03-10 21:02:50,自動起動,9730
2026-03-10 23:45:00,自動停止,120
2026-03-10 23:47:00,アラーム,40
2026-03-10 23:47:40,自動停止,20
2026-03-10 23:48:00,自動起動,2860
2026-03-11 00:35:40,自動停止,20
2026-03-11 00:36:00,自動起動,5010
2026-03-11 01:59:30,自動停止,30
2026-03-11 02:00:00,自動起動,1010
2026-03-11 02:16:50,自動停止,180
2026-03-11 02:19:50,段取り,30
2026-03-11 02:20:20,アラーム,450
2026-03-11 02:27:50,段取り,110
2026-03-11 02:29:40,電源断,9020
