日時,ステータス,経過秒数
2026-04-15 05:00:00,電源断,12740
2026-04-15 08:32:20,段取り,1190
2026-04-15 08:52:10,自動停止,10
2026-04-15 08:52:20,段取り,90
2026-04-15 08:53:50,自動停止,50
2026-04-15 08:54:40,自動起動,10
2026-04-15 08:54:50,自動停止,10
2026-04-15 08:55:00,自動起動,10
2026-04-15 08:55:10,自動停止,10
2026-04-15 08:55:20,自動起動,30
2026-04-15 08:55:50,自動停止,20
2026-04-15 08:56:10,段取り,20
2026-04-15 08:56:30,自動起動,490
2026-04-15 09:04:40,自動停止,10
2026-04-15 09:04:50,自動起動,6
2026-04-15 09:04:55,パレチェン,10
2026-04-15 09:04:56,自動起動,384
2026-04-15 09:11:20,アラーム,40
2026-04-15 09:12:00,自動停止,30
2026-04-15 09:12:30,自動起動,52
2026-04-15 09:13:21,パレチェン,10
2026-04-15 09:13:22,自動起動,534
2026-04-15 09:22:15,パレチェン,10
2026-04-15 09:22:16,自動起動,364
2026-04-15 09:28:20,アラーム,60
2026-04-15 09:29:20,自動起動,515
2026-04-15 09:37:54,パレチェン,10
2026-04-15 09:37:55,自動起動,538
2026-04-15 09:46:52,パレチェン,10
2026-04-15 09:46:53,自動起動,357
2026-04-15 09:52:50,自動停止,10
2026-04-15 09:53:00,自動起動,57
2026-04-15 09:53:56,パレチェン,10
2026-04-15 09:53:57,自動起動,535
2026-04-15 10:02:51,パレチェン,10
2026-04-15 10:02:52,自動起動,368
2026-04-15 10:09:00,アラーム,550
2026-04-15 10:18:10,自動起動,167
2026-04-15 10:20:56,パレチェン,10
2026-04-15 10:20:57,自動起動,534
2026-04-15 10:29:50,パレチェン,10
2026-04-15 10:29:51,自動起動,359
2026-04-15 10:35:50,自動停止,20
2026-04-15 10:36:10,自動起動,56
2026-04-15 10:37:05,パレチェン,10
2026-04-15 10:37:06,自動起動,536
2026-04-15 10:46:01,パレチェン,10
2026-04-15 10:46:02,自動起動,368
2026-04-15 10:52:10,アラーム,40
2026-04-15 10:52:50,自動起動,83
2026-04-15 10:54:12,パレチェン,10
2026-04-15 10:54:13,自動起動,537
2026-04-15 11:03:09,パレチェン,10
2026-04-15 11:03:10,自動起動,370
2026-04-15 11:09:20,アラーム,20
2026-04-15 11:09:40,自動停止,30
2026-04-15 11:10:10,自動起動,49
2026-04-15 11:10:59,パレチェン,10
2026-04-15 11:10:59,自動起動,538
2026-04-15 11:19:56,パレチェン,10
2026-04-15 11:19:57,自動起動,363
2026-04-15 11:26:00,自動停止,20
2026-04-15 11:26:20,自動起動,50
2026-04-15 11:27:09,パレチェン,10
2026-04-15 11:27:10,自動起動,533
2026-04-15 11:36:02,パレチェン,10
2026-04-15 11:36:03,自動起動,367
2026-04-15 11:42:10,アラーム,100
2026-04-15 11:43:50,自動停止,40
2026-04-15 11:44:30,自動起動,50
2026-04-15 11:45:19,パレチェン,10
2026-04-15 11:45:20,自動起動,535
2026-04-15 11:54:14,パレチェン,10
2026-04-15 11:54:15,自動起動,365
2026-04-15 12:00:20,自動停止,10
2026-04-15 12:00:30,自動起動,50
2026-04-15 12:01:19,パレチェン,10
2026-04-15 12:01:20,自動起動,3240
2026-04-15 12:55:20,アラーム,30
2026-04-15 12:55:50,自動起動,4
2026-04-15 12:55:53,パレチェン,10
2026-04-15 12:55:54,自動起動,366
2026-04-15 13:02:00,アラーム,20
2026-04-15 13:02:20,自動起動,55
2026-04-15 13:03:14,パレチェン,10
2026-04-15 13:03:15,自動起動,532
2026-04-15 13:12:06,パレチェン,10
2026-04-15 13:12:07,自動起動,373
2026-04-15 13:18:20,アラーム,10
2026-04-15 13:18:30,自動起動,53
2026-04-15 13:19:22,パレチェン,10
2026-04-15 13:19:23,自動起動,535
2026-04-15 13:28:17,パレチェン,10
2026-04-15 13:28:18,自動起動,362
2026-04-15 13:34:20,アラーム,40
2026-04-15 13:35:00,自動起動,58
2026-04-15 13:35:57,パレチェン,10
2026-04-15 13:35:58,自動起動,537
2026-04-15 13:44:54,パレチェン,10
2026-04-15 13:44:55,自動起動,365
2026-04-15 13:51:00,アラーム,10
2026-04-15 13:51:10,自動起動,49
2026-04-15 13:51:58,パレチェン,10
2026-04-15 13:51:59,自動起動,537
2026-04-15 14:00:55,パレチェン,10
2026-04-15 14:00:56,自動起動,364
2026-04-15 14:07:00,アラーム,30
2026-04-15 14:07:30,自動起動,46
2026-04-15 14:08:15,パレチェン,10
2026-04-15 14:08:16,自動起動,535
2026-04-15 14:17:10,パレチェン,10
2026-04-15 14:17:11,自動起動,359
2026-04-15 14:23:10,アラーム,40
2026-04-15 14:23:50,自動起動,57
2026-04-15 14:24:46,パレチェン,10
2026-04-15 14:24:47,自動起動,534
2026-04-15 14:33:40,パレチェン,10
2026-04-15 14:33:41,自動起動,369
2026-04-15 14:39:50,アラーム,40
2026-04-15 14:40:30,自動起動,55
2026-04-15 14:41:24,パレチェン,10
2026-04-15 14:41:25,自動起動,538
2026-04-15 14:50:22,パレチェン,10
2026-04-15 14:50:23,自動起動,367
2026-04-15 14:56:30,アラーム,50
2026-04-15 14:57:20,自動起動,51
2026-04-15 14:58:10,パレチェン,10
2026-04-15 14:58:11,自動起動,538
2026-04-15 15:07:08,パレチェン,10
2026-04-15 15:07:09,自動起動,351
2026-04-15 15:13:00,アラーム,240
2026-04-15 15:17:00,自動起動,40
2026-04-15 15:17:40,アラーム,140
2026-04-15 15:20:00,自動起動,31
2026-04-15 15:20:30,パレチェン,10
2026-04-15 15:20:31,自動起動,359
2026-04-15 15:26:30,自動停止,30
2026-04-15 15:27:00,自動起動,49
2026-04-15 15:27:49,パレチェン,10
2026-04-15 15:27:49,自動起動,537
2026-04-15 15:36:45,パレチェン,10
2026-04-15 15:36:46,自動起動,374
2026-04-15 15:43:00,自動停止,10
2026-04-15 15:43:10,自動起動,51
2026-04-15 15:44:00,パレチェン,10
2026-04-15 15:44:01,自動起動,537
2026-04-15 15:52:57,パレチェン,10
2026-04-15 15:52:58,自動起動,352
2026-04-15 15:58:50,アラーム,10
2026-04-15 15:59:00,自動停止,40
2026-04-15 15:59:40,自動起動,52
2026-04-15 16:00:31,パレチェン,10
2026-04-15 16:00:32,自動起動,1108
2026-04-15 16:19:00,アラーム,1120
2026-04-15 16:37:40,自動停止,40
2026-04-15 16:38:20,段取り,830
2026-04-15 16:52:10,自動停止,50
2026-04-15 16:53:00,段取り,480
2026-04-15 17:01:00,アラーム,110
2026-04-15 17:02:50,段取り,260
2026-04-15 17:07:10,アラーム,70
2026-04-15 17:08:20,段取り,10
2026-04-15 17:08:30,アラーム,240
2026-04-15 17:12:30,段取り,20
2026-04-15 17:12:50,アラーム,10
2026-04-15 17:13:00,段取り,230
2026-04-15 17:16:50,自動停止,10
2026-04-15 17:17:00,自動起動,6
2026-04-15 17:17:05,パレチェン,10
2026-04-15 17:17:06,自動起動,4
2026-04-15 17:17:10,自動停止,10
2026-04-15 17:17:20,自動起動,30
2026-04-15 17:17:50,自動停止,10
2026-04-15 17:18:00,自動起動,10
2026-04-15 17:18:10,段取り,30
2026-04-15 17:18:40,自動起動,30
2026-04-15 17:19:10,自動停止,20
2026-04-15 17:19:30,段取り,10
2026-04-15 17:19:40,自動起動,10
2026-04-15 17:19:50,段取り,10
2026-04-15 17:20:00,自動起動,70
2026-04-15 17:21:10,自動停止,10
2026-04-15 17:21:20,自動起動,40
2026-04-15 17:22:00,段取り,30
2026-04-15 17:22:30,自動起動,1090
2026-04-15 17:40:40,自動停止,10
2026-04-15 17:40:50,自動起動,90
2026-04-15 17:42:20,自動停止,90
2026-04-15 17:43:50,自動起動,780
2026-04-15 17:56:50,自動停止,40
2026-04-15 17:57:30,自動起動,40
2026-04-15 17:58:10,アラーム,10
