日時,ステータス,経過秒数
2026-02-09 05:00:00,電源断,13470
2026-02-09 08:44:30,段取り,1020
2026-02-09 09:01:30,アラーム,30
2026-02-09 09:02:00,段取り,840
2026-02-09 09:16:00,自動起動,20
2026-02-09 09:16:20,自動停止,10
2026-02-09 09:16:30,自動起動,20
2026-02-09 09:16:50,自動停止,50
2026-02-09 09:17:40,自動起動,30
2026-02-09 09:18:10,自動停止,20
2026-02-09 09:18:30,段取り,20
2026-02-09 09:18:50,自動起動,20
2026-02-09 09:19:10,自動停止,140
2026-02-09 09:21:30,自動起動,50
2026-02-09 09:22:20,自動停止,10
2026-02-09 09:22:30,自動起動,160
2026-02-09 09:25:10,自動停止,30
2026-02-09 09:25:40,自動起動,30
2026-02-09 09:26:10,段取り,40
2026-02-09 09:26:50,自動起動,90
2026-02-09 09:28:20,段取り,20
2026-02-09 09:28:40,自動起動,180
2026-02-09 09:31:40,自動停止,40
2026-02-09 09:32:20,段取り,40
2026-02-09 09:33:00,アラーム,410
2026-02-09 09:39:50,段取り,50
2026-02-09 09:40:40,自動停止,10
2026-02-09 09:40:50,自動起動,8550
2026-02-09 12:03:20,自動停止,2550
2026-02-09 12:45:50,自動起動,13640
2026-02-09 16:33:10,段取り,20
2026-02-09 16:33:30,自動停止,40
2026-02-09 16:34:10,段取り,50
2026-02-09 16:35:00,自動停止,10
2026-02-09 16:35:10,自動起動,30
2026-02-09 16:35:40,自動停止,860
2026-02-09 16:50:00,自動起動,1300
2026-02-09 17:11:40,自動停止,80
2026-02-09 17:13:00,アラーム,50
2026-02-09 17:13:50,自動停止,10
2026-02-09 17:14:00,アラーム,110
2026-02-09 17:15:50,自動停止,20
2026-02-09 17:16:10,自動起動,20140
2026-02-09 22:51:50,自動停止,30
2026-02-09 22:52:20,アラーム,20
2026-02-09 22:52:40,自動停止,10
2026-02-09 22:52:50,アラーム,10
2026-02-09 22:53:00,自動停止,10
2026-02-09 22:53:10,アラーム,10
2026-02-09 22:53:20,自動停止,20
2026-02-09 22:53:40,自動起動,7440
2026-02-10 00:57:40,自動停止,490
2026-02-10 01:05:50,段取り,40
2026-02-10 01:06:30,電源断,14010
