日時,ステータス,経過秒数
2026-04-10 05:00:00,電源断,12820
2026-04-10 08:33:40,段取り,820
2026-04-10 08:47:20,自動停止,30
2026-04-10 08:47:50,自動起動,3
2026-04-10 08:47:52,パレチェン,10
2026-04-10 08:47:53,自動起動,17
2026-04-10 08:48:10,自動停止,20
2026-04-10 08:48:30,自動起動,40
2026-04-10 08:49:10,自動停止,140
2026-04-10 08:51:30,自動起動,1670
2026-04-10 09:19:20,自動停止,20
2026-04-10 09:19:40,自動起動,107
2026-04-10 09:21:26,パレチェン,10
2026-04-10 09:21:27,自動起動,686
2026-04-10 09:32:52,パレチェン,10
2026-04-10 09:32:53,自動起動,17
2026-04-10 09:33:10,自動停止,10
2026-04-10 09:33:20,自動起動,10
2026-04-10 09:33:30,自動停止,17
2026-04-10 09:33:47,パレチェン,10
2026-04-10 09:33:47,自動停止,3
2026-04-10 09:33:50,自動起動,20
2026-04-10 09:34:10,自動停止,10
2026-04-10 09:34:20,自動起動,1257
2026-04-10 09:55:16,パレチェン,10
2026-04-10 09:55:17,自動起動,3867
2026-04-10 10:59:43,パレチェン,10
2026-04-10 10:59:44,自動起動,6
2026-04-10 10:59:50,自動停止,120
2026-04-10 11:01:50,段取り,1090
2026-04-10 11:20:00,自動停止,10
2026-04-10 11:20:10,段取り,10
2026-04-10 11:20:20,アラーム,10
2026-04-10 11:20:30,段取り,190
2026-04-10 11:23:40,アラーム,20
2026-04-10 11:24:00,段取り,60
2026-04-10 11:25:00,自動停止,10
2026-04-10 11:25:10,自動起動,5
2026-04-10 11:25:14,パレチェン,10
2026-04-10 11:25:15,自動起動,15
2026-04-10 11:25:30,自動停止,10
2026-04-10 11:25:40,自動起動,190
2026-04-10 11:28:50,自動停止,40
2026-04-10 11:29:30,自動起動,30
2026-04-10 11:30:00,自動停止,10
2026-04-10 11:30:10,段取り,30
2026-04-10 11:30:40,自動起動,220
2026-04-10 11:34:20,自動停止,10
2026-04-10 11:34:30,自動起動,120
2026-04-10 11:36:30,アラーム,20
2026-04-10 11:36:50,自動起動,10
2026-04-10 11:37:00,アラーム,370
2026-04-10 11:43:10,自動停止,20
2026-04-10 11:43:30,自動起動,160
2026-04-10 11:46:10,自動停止,150
2026-04-10 11:48:40,段取り,20
2026-04-10 11:49:00,自動起動,20
2026-04-10 11:49:20,段取り,30
2026-04-10 11:49:50,自動停止,10
2026-04-10 11:50:00,自動起動,173
2026-04-10 11:52:52,パレチェン,10
2026-04-10 11:52:53,自動起動,681
2026-04-10 12:04:13,パレチェン,10
2026-04-10 12:04:14,自動起動,106
2026-04-10 12:06:00,自動停止,2700
2026-04-10 12:51:00,自動起動,440
2026-04-10 12:58:20,自動停止,480
2026-04-10 13:06:20,自動起動,353
2026-04-10 13:12:12,パレチェン,10
2026-04-10 13:12:13,自動起動,682
2026-04-10 13:23:34,パレチェン,10
2026-04-10 13:23:35,自動起動,595
2026-04-10 13:33:30,自動停止,80
2026-04-10 13:34:50,段取り,40
2026-04-10 13:35:30,自動起動,320
2026-04-10 13:40:50,自動停止,10
2026-04-10 13:41:00,段取り,10
2026-04-10 13:41:10,自動停止,30
2026-04-10 13:41:40,自動起動,30
2026-04-10 13:42:10,自動停止,10
2026-04-10 13:42:20,自動起動,527
2026-04-10 13:51:06,パレチェン,10
2026-04-10 13:51:07,自動起動,563
2026-04-10 14:00:30,自動停止,90
2026-04-10 14:02:00,自動起動,363
2026-04-10 14:08:02,パレチェン,10
2026-04-10 14:08:03,自動起動,556
2026-04-10 14:17:18,パレチェン,10
2026-04-10 14:17:19,自動起動,561
2026-04-10 14:26:40,自動停止,20
2026-04-10 14:27:00,自動起動,20
2026-04-10 14:27:20,自動停止,110
2026-04-10 14:29:10,自動起動,328
2026-04-10 14:34:37,パレチェン,10
2026-04-10 14:34:38,自動起動,562
2026-04-10 14:44:00,自動停止,45
2026-04-10 14:44:45,パレチェン,10
2026-04-10 14:44:45,自動停止,5
2026-04-10 14:44:50,自動起動,550
2026-04-10 14:54:00,自動停止,100
2026-04-10 14:55:40,自動起動,362
2026-04-10 15:01:41,パレチェン,10
2026-04-10 15:01:42,自動起動,1005
2026-04-10 15:18:26,パレチェン,10
2026-04-10 15:18:27,自動起動,623
2026-04-10 15:28:50,自動停止,90
2026-04-10 15:30:20,自動起動,281
2026-04-10 15:35:00,パレチェン,10
2026-04-10 15:35:01,自動起動,539
2026-04-10 15:43:59,パレチェン,10
2026-04-10 15:44:00,自動起動,580
2026-04-10 15:53:40,自動停止,110
2026-04-10 15:55:30,自動起動,334
2026-04-10 16:01:03,パレチェン,10
2026-04-10 16:01:04,自動起動,535
2026-04-10 16:09:58,パレチェン,10
2026-04-10 16:09:59,自動起動,611
2026-04-10 16:20:10,自動停止,80
2026-04-10 16:21:30,自動起動,313
2026-04-10 16:26:42,パレチェン,10
2026-04-10 16:26:43,自動起動,534
2026-04-10 16:35:36,パレチェン,10
2026-04-10 16:35:37,自動起動,53
2026-04-10 16:36:30,アラーム,500
2026-04-10 16:44:50,自動起動,510
2026-04-10 16:53:20,アラーム,380
2026-04-10 16:59:40,自動起動,340
2026-04-10 17:05:20,アラーム,50
2026-04-10 17:06:10,電源断,42590
