日時,ステータス,経過秒数
2026-06-01 05:00:00,電源断,12990
2026-06-01 08:36:30,段取り,560
2026-06-01 08:45:50,アラーム,10
2026-06-01 08:46:00,段取り,40
2026-06-01 08:46:40,自動停止,10
2026-06-01 08:46:50,自動起動,20
2026-06-01 08:47:10,自動停止,180
2026-06-01 08:50:10,アラーム,20
2026-06-01 08:50:30,自動停止,10
2026-06-01 08:50:40,アラーム,20
2026-06-01 08:51:00,自動停止,10
2026-06-01 08:51:10,アラーム,10
2026-06-01 08:51:20,自動停止,90
2026-06-01 08:52:50,アラーム,70
2026-06-01 08:54:00,自動停止,40
2026-06-01 08:54:40,段取り,100
2026-06-01 08:56:20,自動停止,40
2026-06-01 08:57:00,自動起動,10
2026-06-01 08:57:10,自動停止,170
2026-06-01 09:00:00,自動起動,10
2026-06-01 09:00:10,段取り,30
2026-06-01 09:00:40,自動起動,1000
2026-06-01 09:17:20,自動停止,210
2026-06-01 09:20:50,段取り,220
2026-06-01 09:24:30,自動停止,323
2026-06-01 09:29:53,パレチェン,10
2026-06-01 09:29:53,自動停止,7
2026-06-01 09:30:00,自動起動,30
2026-06-01 09:30:30,自動停止,50
2026-06-01 09:31:20,自動起動,180
2026-06-01 09:34:20,自動停止,10
2026-06-01 09:34:30,自動起動,20
2026-06-01 09:34:50,段取り,20
2026-06-01 09:35:10,自動停止,10
2026-06-01 09:35:20,自動起動,50
2026-06-01 09:36:10,自動停止,10
2026-06-01 09:36:20,アラーム,120
2026-06-01 09:38:20,自動停止,50
2026-06-01 09:39:10,自動起動,29
2026-06-01 09:39:39,自動停止,1
2026-06-01 09:39:39,パレチェン,10
2026-06-01 09:39:40,自動起動,409
2026-06-01 09:46:29,パレチェン,10
2026-06-01 09:46:29,自動起動,601
2026-06-01 09:56:29,パレチェン,10
2026-06-01 09:56:30,自動起動,429
2026-06-01 10:03:39,パレチェン,10
2026-06-01 10:03:39,自動起動,1041
2026-06-01 10:21:00,自動停止,10
2026-06-01 10:21:10,アラーム,90
2026-06-01 10:22:40,自動停止,17
2026-06-01 10:22:57,パレチェン,10
2026-06-01 10:22:57,自動停止,3
2026-06-01 10:23:00,自動起動,280
2026-06-01 10:27:40,自動停止,40
2026-06-01 10:28:20,自動起動,10
2026-06-01 10:28:30,自動停止,10
2026-06-01 10:28:40,自動起動,237
2026-06-01 10:32:37,パレチェン,10
2026-06-01 10:32:37,自動起動,353
2026-06-01 10:38:30,アラーム,750
2026-06-01 10:51:00,自動停止,30
2026-06-01 10:51:30,段取り,80
2026-06-01 10:52:50,自動停止,20
2026-06-01 10:53:10,段取り,80
2026-06-01 10:54:30,自動停止,10
2026-06-01 10:54:40,段取り,10
2026-06-01 10:54:50,自動停止,10
2026-06-01 10:55:00,自動起動,130
2026-06-01 10:57:10,自動停止,30
2026-06-01 10:57:40,自動起動,455
2026-06-01 11:05:14,パレチェン,10
2026-06-01 11:05:15,自動起動,385
2026-06-01 11:11:40,自動停止,60
2026-06-01 11:12:40,自動起動,415
2026-06-01 11:19:35,パレチェン,10
2026-06-01 11:19:35,自動起動,531
2026-06-01 11:28:26,パレチェン,10
2026-06-01 11:28:26,自動起動,422
2026-06-01 11:35:28,パレチェン,10
2026-06-01 11:35:28,自動起動,321
2026-06-01 11:40:49,パレチェン,10
2026-06-01 11:40:49,自動起動,417
2026-06-01 11:47:46,パレチェン,10
2026-06-01 11:47:46,自動起動,2164
2026-06-01 12:23:50,自動停止,1760
2026-06-01 12:53:10,自動起動,10
2026-06-01 12:53:20,自動停止,10
2026-06-01 12:53:30,段取り,30
2026-06-01 12:54:00,自動停止,10
2026-06-01 12:54:10,自動起動,205
2026-06-01 12:57:34,パレチェン,10
2026-06-01 12:57:35,自動起動,278
2026-06-01 13:02:13,パレチェン,10
2026-06-01 13:02:13,自動起動,222
2026-06-01 13:05:54,パレチェン,10
2026-06-01 13:05:55,自動起動,281
2026-06-01 13:10:36,パレチェン,10
2026-06-01 13:10:36,自動起動,219
2026-06-01 13:14:14,パレチェン,10
2026-06-01 13:14:15,自動起動,281
2026-06-01 13:18:55,パレチェン,10
2026-06-01 13:18:56,自動起動,218
2026-06-01 13:22:34,パレチェン,10
2026-06-01 13:22:34,自動起動,282
2026-06-01 13:27:16,パレチェン,10
2026-06-01 13:27:16,自動起動,220
2026-06-01 13:30:56,パレチェン,10
2026-06-01 13:30:56,自動起動,283
2026-06-01 13:35:38,パレチェン,10
2026-06-01 13:35:39,自動起動,216
2026-06-01 13:39:15,パレチェン,10
2026-06-01 13:39:15,自動起動,346
2026-06-01 13:45:01,パレチェン,10
2026-06-01 13:45:01,自動起動,224
2026-06-01 13:48:44,パレチェン,10
2026-06-01 13:48:45,自動起動,666
2026-06-01 13:59:51,パレチェン,10
2026-06-01 13:59:51,自動起動,220
2026-06-01 14:03:31,パレチェン,10
2026-06-01 14:03:31,自動起動,279
2026-06-01 14:08:09,パレチェン,10
2026-06-01 14:08:10,自動起動,220
2026-06-01 14:11:50,パレチェン,10
2026-06-01 14:11:50,自動起動,279
2026-06-01 14:16:28,パレチェン,10
2026-06-01 14:16:29,自動起動,221
2026-06-01 14:20:10,パレチェン,10
2026-06-01 14:20:10,自動起動,283
2026-06-01 14:24:53,パレチェン,10
2026-06-01 14:24:53,自動起動,290
2026-06-01 14:29:43,パレチェン,10
2026-06-01 14:29:43,自動起動,279
2026-06-01 14:34:22,パレチェン,10
2026-06-01 14:34:22,自動起動,8
2026-06-01 14:34:30,自動停止,90
2026-06-01 14:36:00,自動起動,3950
2026-06-01 15:41:50,自動停止,40
2026-06-01 15:42:30,段取り,40
2026-06-01 15:43:10,アラーム,50
2026-06-01 15:44:00,段取り,350
2026-06-01 15:49:50,自動停止,5
2026-06-01 15:49:55,パレチェン,10
2026-06-01 15:49:55,自動停止,5
2026-06-01 15:50:00,自動起動,10
2026-06-01 15:50:10,自動停止,10
2026-06-01 15:50:20,自動起動,30
2026-06-01 15:50:50,自動停止,90
2026-06-01 15:52:20,自動起動,90
2026-06-01 15:53:50,段取り,40
2026-06-01 15:54:30,自動起動,1073
2026-06-01 16:12:23,パレチェン,10
2026-06-01 16:12:23,自動起動,534
2026-06-01 16:21:17,パレチェン,10
2026-06-01 16:21:17,自動起動,1733
2026-06-01 16:50:10,パレチェン,10
2026-06-01 16:50:10,自動起動,1290
2026-06-01 17:11:40,パレチェン,10
2026-06-01 17:11:40,自動起動,1201
2026-06-01 17:31:41,パレチェン,10
2026-06-01 17:31:41,自動起動,79
2026-06-01 17:33:00,アラーム,220
2026-06-01 17:36:40,自動起動,40
2026-06-01 17:37:20,アラーム,40
2026-06-01 17:38:00,自動起動,417
2026-06-01 17:44:57,パレチェン,10
2026-06-01 17:44:57,自動起動,1203
2026-06-01 18:05:00,自動停止,20
2026-06-01 18:05:20,段取り,10
2026-06-01 18:05:30,アラーム,30
2026-06-01 18:06:00,段取り,50
2026-06-01 18:06:50,電源断,38770
