日時,ステータス,経過秒数
2026-04-13 14:34:41,自動起動,871
2026-04-13 14:49:11,パレチェン,10
2026-04-13 14:49:12,自動起動,8
2026-04-13 14:49:20,自動停止,10
2026-04-13 14:49:30,自動起動,20
2026-04-13 14:49:50,自動停止,20
2026-04-13 14:50:10,自動起動,1655
2026-04-13 15:17:44,パレチェン,10
2026-04-13 15:17:45,自動起動,865
2026-04-13 15:32:09,パレチェン,10
2026-04-13 15:32:10,自動起動,682
2026-04-13 15:43:31,パレチェン,10
2026-04-13 15:43:32,自動起動,863
2026-04-13 15:57:54,パレチェン,10
2026-04-13 15:57:55,自動起動,2755
2026-04-13 16:43:50,自動停止,140
2026-04-13 16:46:10,段取り,50
2026-04-13 16:47:00,アラーム,200
2026-04-13 16:50:20,段取り,170
2026-04-13 16:53:10,自動停止,7
2026-04-13 16:53:16,パレチェン,10
2026-04-13 16:53:17,自動停止,3
2026-04-13 16:53:20,自動起動,10
2026-04-13 16:53:30,自動停止,20
2026-04-13 16:53:50,自動起動,240
2026-04-13 16:57:50,自動停止,10
2026-04-13 16:58:00,自動起動,20
2026-04-13 16:58:20,自動停止,300
2026-04-13 17:03:20,段取り,30
2026-04-13 17:03:50,アラーム,20
2026-04-13 17:04:10,段取り,20
2026-04-13 17:04:30,自動停止,10
2026-04-13 17:04:40,電源断,42740
