日時,ステータス,経過秒数
2026-03-23 05:00:00,電源断,12790
2026-03-23 08:33:10,段取り,530
2026-03-23 08:42:00,アラーム,140
2026-03-23 08:44:20,段取り,810
2026-03-23 08:57:50,アラーム,390
2026-03-23 09:04:20,段取り,20
2026-03-23 09:04:40,自動停止,200
2026-03-23 09:08:00,アラーム,10
2026-03-23 09:08:10,自動停止,10
2026-03-23 09:08:20,アラーム,10
2026-03-23 09:08:30,自動停止,20
2026-03-23 09:08:50,段取り,180
2026-03-23 09:11:50,アラーム,10
2026-03-23 09:12:00,段取り,10
2026-03-23 09:12:10,アラーム,20
2026-03-23 09:12:30,段取り,20
2026-03-23 09:12:50,自動停止,70
2026-03-23 09:14:00,自動起動,70
2026-03-23 09:15:10,自動停止,20
2026-03-23 09:15:30,段取り,20
2026-03-23 09:15:50,自動起動,370
2026-03-23 09:22:00,アラーム,130
2026-03-23 09:24:10,自動起動,820
2026-03-23 09:37:50,アラーム,50
2026-03-23 09:38:40,自動起動,650
2026-03-23 09:49:30,自動停止,10
2026-03-23 09:49:40,段取り,250
2026-03-23 09:53:50,自動停止,10
2026-03-23 09:54:00,自動起動,50
2026-03-23 09:54:50,自動停止,40
2026-03-23 09:55:30,自動起動,20
2026-03-23 09:55:50,自動停止,40
2026-03-23 09:56:30,自動起動,30
2026-03-23 09:57:00,自動停止,10
2026-03-23 09:57:10,段取り,20
2026-03-23 09:57:30,自動起動,1150
2026-03-23 10:16:40,段取り,190
2026-03-23 10:19:50,自動起動,2000
2026-03-23 10:53:10,アラーム,1360
2026-03-23 11:15:50,段取り,40
2026-03-23 11:16:30,自動停止,40
2026-03-23 11:17:10,段取り,280
2026-03-23 11:21:50,自動停止,180
2026-03-23 11:24:50,段取り,90
2026-03-23 11:26:20,自動起動,80
2026-03-23 11:27:40,自動停止,160
2026-03-23 11:30:20,自動起動,10
2026-03-23 11:30:30,自動停止,10
2026-03-23 11:30:40,自動起動,30
2026-03-23 11:31:10,自動停止,10
2026-03-23 11:31:20,自動起動,10
2026-03-23 11:31:30,自動停止,30
2026-03-23 11:32:00,段取り,260
2026-03-23 11:36:20,アラーム,80
2026-03-23 11:37:40,段取り,50
2026-03-23 11:38:30,自動停止,80
2026-03-23 11:39:50,自動起動,10
2026-03-23 11:40:00,段取り,10
2026-03-23 11:40:10,自動停止,10
2026-03-23 11:40:20,自動起動,10
2026-03-23 11:40:30,アラーム,10
2026-03-23 11:40:40,段取り,10
2026-03-23 11:40:50,自動起動,10
2026-03-23 11:41:00,アラーム,10
2026-03-23 11:41:10,段取り,10
2026-03-23 11:41:20,自動起動,10
2026-03-23 11:41:30,自動停止,20
2026-03-23 11:41:50,段取り,30
2026-03-23 11:42:20,自動停止,10
2026-03-23 11:42:30,段取り,20
2026-03-23 11:42:50,自動起動,100
2026-03-23 11:44:30,自動停止,10
2026-03-23 11:44:40,自動起動,50
2026-03-23 11:45:30,自動停止,30
2026-03-23 11:46:00,自動起動,130
2026-03-23 11:48:10,自動停止,60
2026-03-23 11:49:10,段取り,40
2026-03-23 11:49:50,自動停止,30
2026-03-23 11:50:20,自動起動,3580
2026-03-23 12:50:00,自動停止,130
2026-03-23 12:52:10,段取り,30
2026-03-23 12:52:40,アラーム,120
2026-03-23 12:54:40,段取り,80
2026-03-23 12:56:00,自動起動,250
2026-03-23 13:00:10,自動停止,30
2026-03-23 13:00:40,段取り,40
2026-03-23 13:01:20,自動停止,10
2026-03-23 13:01:30,自動起動,10
2026-03-23 13:01:40,自動停止,10
2026-03-23 13:01:50,段取り,90
2026-03-23 13:03:20,自動停止,10
2026-03-23 13:03:30,自動起動,10
2026-03-23 13:03:40,自動停止,10
2026-03-23 13:03:50,段取り,370
2026-03-23 13:10:00,自動停止,20
2026-03-23 13:10:20,自動起動,1060
2026-03-23 13:28:00,自動停止,10
2026-03-23 13:28:10,段取り,20
2026-03-23 13:28:30,電源断,150
2026-03-23 13:31:00,段取り,30
2026-03-23 13:31:30,アラーム,10
2026-03-23 13:31:40,段取り,20
2026-03-23 13:32:00,自動停止,290
2026-03-23 13:36:50,段取り,10
2026-03-23 13:37:00,アラーム,10
2026-03-23 13:37:10,段取り,30
2026-03-23 13:37:40,自動停止,10
2026-03-23 13:37:50,自動起動,1050
2026-03-23 13:55:20,自動停止,30
2026-03-23 13:55:50,自動起動,20
2026-03-23 13:56:10,自動停止,40
2026-03-23 13:56:50,自動起動,140
2026-03-23 13:59:10,自動停止,10
2026-03-23 13:59:20,段取り,20
2026-03-23 13:59:40,自動起動,1620
2026-03-23 14:26:40,段取り,150
2026-03-23 14:29:10,自動起動,1000
2026-03-23 14:45:50,自動停止,140
2026-03-23 14:48:10,段取り,480
2026-03-23 14:56:10,アラーム,20
2026-03-23 14:56:30,段取り,10
2026-03-23 14:56:40,アラーム,60
2026-03-23 14:57:40,段取り,10
2026-03-23 14:57:50,自動停止,20
2026-03-23 14:58:10,段取り,40
2026-03-23 14:58:50,自動停止,40
2026-03-23 14:59:30,自動起動,20
2026-03-23 14:59:50,段取り,20
2026-03-23 15:00:10,自動起動,30
2026-03-23 15:00:40,自動停止,50
2026-03-23 15:01:30,段取り,20
2026-03-23 15:01:50,自動起動,200
2026-03-23 15:05:10,自動停止,620
2026-03-23 15:15:30,自動起動,100
2026-03-23 15:17:10,段取り,30
2026-03-23 15:17:40,自動起動,220
2026-03-23 15:21:20,自動停止,100
2026-03-23 15:23:00,段取り,20
2026-03-23 15:23:20,自動起動,110
2026-03-23 15:25:10,自動停止,30
2026-03-23 15:25:40,自動起動,10
2026-03-23 15:25:50,段取り,10
2026-03-23 15:26:00,自動起動,480
2026-03-23 15:34:00,自動停止,20
2026-03-23 15:34:20,自動起動,580
2026-03-23 15:44:00,アラーム,50
2026-03-23 15:44:50,段取り,270
2026-03-23 15:49:20,自動起動,30
2026-03-23 15:49:50,自動停止,20
2026-03-23 15:50:10,段取り,120
2026-03-23 15:52:10,自動停止,10
2026-03-23 15:52:20,自動起動,10
2026-03-23 15:52:30,自動停止,10
2026-03-23 15:52:40,自動起動,10
2026-03-23 15:52:50,自動停止,30
2026-03-23 15:53:20,段取り,160
2026-03-23 15:56:00,自動停止,10
2026-03-23 15:56:10,自動起動,30
2026-03-23 15:56:40,自動停止,10
2026-03-23 15:56:50,自動起動,40
2026-03-23 15:57:30,段取り,40
