日時,ステータス,経過秒数
2026-01-06 05:00:00,電源断,12710
2026-01-06 08:31:50,段取り,150
2026-01-06 08:34:20,アラーム,20
2026-01-06 08:34:40,段取り,40
2026-01-06 08:35:20,自動停止,50
2026-01-06 08:36:10,アラーム,190
2026-01-06 08:39:20,自動停止,20
2026-01-06 08:39:40,アラーム,10
2026-01-06 08:39:50,自動停止,10
2026-01-06 08:40:00,アラーム,10
2026-01-06 08:40:10,自動停止,20
2026-01-06 08:40:30,段取り,20
2026-01-06 08:40:50,自動停止,20
2026-01-06 08:41:10,自動起動,10
2026-01-06 08:41:20,自動停止,20
2026-01-06 08:41:40,自動起動,800
2026-01-06 08:55:00,自動停止,20
2026-01-06 08:55:20,自動起動,3260
2026-01-06 09:49:40,自動停止,10
2026-01-06 09:49:50,段取り,180
2026-01-06 09:52:50,自動停止,10
2026-01-06 09:53:00,自動起動,10
2026-01-06 09:53:10,自動停止,10
2026-01-06 09:53:20,自動起動,10
2026-01-06 09:53:30,自動停止,30
2026-01-06 09:54:00,自動起動,410
2026-01-06 10:00:50,自動停止,60
2026-01-06 10:01:50,自動起動,6750
2026-01-06 11:54:20,自動停止,40
2026-01-06 11:55:00,自動起動,13250
2026-01-06 15:35:50,自動停止,20
2026-01-06 15:36:10,段取り,250
2026-01-06 15:40:20,自動起動,10
2026-01-06 15:40:30,自動停止,10
2026-01-06 15:40:40,自動起動,30
2026-01-06 15:41:10,自動停止,40
2026-01-06 15:41:50,自動起動,70
2026-01-06 15:43:00,自動停止,20
2026-01-06 15:43:20,自動起動,1490
2026-01-06 16:08:10,自動停止,20
2026-01-06 16:08:30,自動起動,2400
2026-01-06 16:48:30,自動停止,10
2026-01-06 16:48:40,アラーム,10
2026-01-06 16:48:50,自動停止,10
2026-01-06 16:49:00,アラーム,90
2026-01-06 16:50:30,自動停止,10
2026-01-06 16:50:40,アラーム,20
2026-01-06 16:51:00,自動停止,10
2026-01-06 16:51:10,アラーム,20
2026-01-06 16:51:30,自動停止,30
2026-01-06 16:52:00,自動起動,1060
2026-01-06 17:09:40,自動停止,20
2026-01-06 17:10:00,段取り,420
2026-01-06 17:17:00,アラーム,70
2026-01-06 17:18:10,段取り,50
2026-01-06 17:19:00,自動停止,10
2026-01-06 17:19:10,自動起動,4050
2026-01-06 18:26:40,段取り,30
2026-01-06 18:27:10,自動停止,70
2026-01-06 18:28:20,自動起動,10
2026-01-06 18:28:30,自動停止,10
2026-01-06 18:28:40,自動起動,560
2026-01-06 18:38:00,自動停止,100
2026-01-06 18:39:40,自動起動,10310
2026-01-06 21:31:30,段取り,210
2026-01-06 21:35:00,自動停止,70
2026-01-06 21:36:10,段取り,130
2026-01-06 21:38:20,自動停止,50
2026-01-06 21:39:10,アラーム,320
2026-01-06 21:44:30,自動停止,10
2026-01-06 21:44:40,アラーム,140
2026-01-06 21:47:00,自動停止,60
2026-01-06 21:48:00,段取り,30
2026-01-06 21:48:30,自動停止,10
2026-01-06 21:48:40,自動起動,50
2026-01-06 21:49:30,自動停止,70
2026-01-06 21:50:40,自動起動,1120
2026-01-06 22:09:20,自動停止,90
2026-01-06 22:10:50,自動起動,530
2026-01-06 22:19:40,自動停止,30
2026-01-06 22:20:10,自動起動,16290
2026-01-07 02:51:40,自動停止,10
2026-01-07 02:51:50,アラーム,80
2026-01-07 02:53:10,自動停止,20
2026-01-07 02:53:30,段取り,30
2026-01-07 02:54:00,自動停止,30
2026-01-07 02:54:30,自動起動,30
2026-01-07 02:55:00,自動停止,10
2026-01-07 02:55:10,自動起動,10
2026-01-07 02:55:20,自動停止,10
2026-01-07 02:55:30,自動起動,260
2026-01-07 02:59:50,自動停止,90
2026-01-07 03:01:20,段取り,60
2026-01-07 03:02:20,電源断,7060
