日時,ステータス,経過秒数
2026-05-07 05:00:00,電源断,12980
2026-05-07 08:36:20,段取り,1290
2026-05-07 08:57:50,自動停止,160
2026-05-07 09:00:30,段取り,40
2026-05-07 09:01:10,アラーム,430
2026-05-07 09:08:20,段取り,50
2026-05-07 09:09:10,アラーム,20
2026-05-07 09:09:30,自動停止,10
2026-05-07 09:09:40,段取り,780
2026-05-07 09:22:40,自動起動,5
2026-05-07 09:22:44,パレチェン,10
2026-05-07 09:22:45,自動起動,5
2026-05-07 09:22:50,自動停止,10
2026-05-07 09:23:00,自動起動,20
2026-05-07 09:23:20,自動停止,20
2026-05-07 09:23:40,自動起動,30
2026-05-07 09:24:10,自動停止,240
2026-05-07 09:28:10,段取り,30
2026-05-07 09:28:40,自動起動,5
2026-05-07 09:28:45,パレチェン,10
2026-05-07 09:28:45,自動起動,125
2026-05-07 09:30:50,段取り,30
2026-05-07 09:31:20,自動起動,120
2026-05-07 09:33:20,段取り,30
2026-05-07 09:33:50,自動起動,1820
2026-05-07 10:04:10,段取り,30
2026-05-07 10:04:40,アラーム,1300
2026-05-07 10:26:20,段取り,10
2026-05-07 10:26:30,自動起動,23
2026-05-07 10:26:52,パレチェン,10
2026-05-07 10:26:53,自動起動,1947
2026-05-07 10:59:20,自動停止,90
2026-05-07 11:00:50,自動起動,30
2026-05-07 11:01:20,自動停止,20
2026-05-07 11:01:40,自動起動,30
2026-05-07 11:02:10,自動停止,70
2026-05-07 11:03:20,段取り,130
2026-05-07 11:05:30,自動停止,10
2026-05-07 11:05:40,段取り,240
2026-05-07 11:09:40,自動停止,20
2026-05-07 11:10:00,自動起動,50
2026-05-07 11:10:50,自動停止,10
2026-05-07 11:11:00,自動起動,240
2026-05-07 11:15:00,自動停止,60
2026-05-07 11:16:00,自動起動,300
2026-05-07 11:21:00,アラーム,30
2026-05-07 11:21:30,自動起動,10
2026-05-07 11:21:40,アラーム,30
2026-05-07 11:22:10,自動起動,950
2026-05-07 11:38:00,自動停止,40
2026-05-07 11:38:40,自動起動,150
2026-05-07 11:41:10,アラーム,10
2026-05-07 11:41:20,自動停止,60
2026-05-07 11:42:20,自動起動,2
2026-05-07 11:42:22,パレチェン,10
2026-05-07 11:42:22,自動起動,1855
2026-05-07 12:13:16,パレチェン,10
2026-05-07 12:13:17,自動起動,1173
2026-05-07 12:32:50,自動停止,1040
2026-05-07 12:50:10,自動起動,561
2026-05-07 12:59:30,パレチェン,10
2026-05-07 12:59:31,自動起動,1874
2026-05-07 13:30:44,パレチェン,10
2026-05-07 13:30:45,自動起動,1175
2026-05-07 13:50:20,自動停止,50
2026-05-07 13:51:10,自動起動,372
2026-05-07 13:57:21,パレチェン,10
2026-05-07 13:57:22,自動起動,1943
