日時,ステータス,経過秒数
2026-04-20 05:00:00,電源断,12810
2026-04-20 08:33:30,段取り,980
2026-04-20 08:49:50,自動停止,50
2026-04-20 08:50:40,自動起動,30
2026-04-20 08:51:10,自動停止,130
2026-04-20 08:53:20,自動起動,526
2026-04-20 09:02:05,パレチェン,10
2026-04-20 09:02:06,自動起動,254
2026-04-20 09:06:20,アラーム,180
2026-04-20 09:09:20,自動停止,50
2026-04-20 09:10:10,自動起動,136
2026-04-20 09:12:25,パレチェン,10
2026-04-20 09:12:26,自動起動,555
2026-04-20 09:21:40,パレチェン,10
2026-04-20 09:21:41,自動起動,249
2026-04-20 09:25:50,アラーム,260
2026-04-20 09:30:10,自動停止,40
2026-04-20 09:30:50,自動起動,129
2026-04-20 09:32:59,パレチェン,10
2026-04-20 09:32:59,自動起動,558
2026-04-20 09:42:16,パレチェン,10
2026-04-20 09:42:17,自動起動,253
2026-04-20 09:46:30,アラーム,120
2026-04-20 09:48:30,自動停止,40
2026-04-20 09:49:10,自動起動,130
2026-04-20 09:51:19,パレチェン,10
2026-04-20 09:51:20,自動起動,553
2026-04-20 10:00:32,パレチェン,10
2026-04-20 10:00:33,自動起動,247
2026-04-20 10:04:40,アラーム,80
2026-04-20 10:06:00,自動停止,840
2026-04-20 10:20:00,自動起動,134
2026-04-20 10:22:14,パレチェン,10
2026-04-20 10:22:14,自動起動,555
2026-04-20 10:31:29,パレチェン,10
2026-04-20 10:31:29,自動起動,241
2026-04-20 10:35:30,アラーム,120
2026-04-20 10:37:30,自動停止,40
2026-04-20 10:38:10,自動起動,134
2026-04-20 10:40:23,パレチェン,10
2026-04-20 10:40:24,自動起動,554
2026-04-20 10:49:37,パレチェン,10
2026-04-20 10:49:38,自動起動,242
2026-04-20 10:53:40,アラーム,110
2026-04-20 10:55:30,自動停止,40
2026-04-20 10:56:10,自動起動,139
2026-04-20 10:58:29,パレチェン,10
2026-04-20 10:58:29,自動起動,1951
2026-04-20 11:31:00,自動停止,40
2026-04-20 11:31:40,段取り,70
2026-04-20 11:32:50,自動停止,80
2026-04-20 11:34:10,段取り,20
2026-04-20 11:34:30,アラーム,50
2026-04-20 11:35:20,段取り,430
2026-04-20 11:42:30,自動停止,10
2026-04-20 11:42:40,段取り,10
2026-04-20 11:42:50,自動起動,1
2026-04-20 11:42:50,パレチェン,10
2026-04-20 11:42:51,自動起動,9
2026-04-20 11:43:00,自動停止,10
2026-04-20 11:43:10,自動起動,20
2026-04-20 11:43:30,自動停止,30
2026-04-20 11:44:00,自動起動,110
2026-04-20 11:45:50,自動停止,10
2026-04-20 11:46:00,自動起動,474
2026-04-20 11:53:53,パレチェン,10
2026-04-20 11:53:54,自動起動,3446
2026-04-20 12:51:20,アラーム,450
2026-04-20 12:58:50,自動起動,5
2026-04-20 12:58:54,パレチェン,10
2026-04-20 12:58:55,自動起動,15
2026-04-20 12:59:10,自動停止,10
2026-04-20 12:59:20,段取り,10
2026-04-20 12:59:30,自動停止,10
2026-04-20 12:59:40,自動起動,595
2026-04-20 13:09:35,パレチェン,10
2026-04-20 13:09:35,自動起動,554
2026-04-20 13:18:48,パレチェン,10
2026-04-20 13:18:49,自動起動,618
2026-04-20 13:29:06,パレチェン,10
2026-04-20 13:29:07,自動起動,553
2026-04-20 13:38:19,パレチェン,10
2026-04-20 13:38:20,自動起動,611
2026-04-20 13:48:31,パレチェン,10
2026-04-20 13:48:31,自動起動,552
2026-04-20 13:57:42,パレチェン,10
2026-04-20 13:57:43,自動起動,614
2026-04-20 14:07:56,パレチェン,10
2026-04-20 14:07:57,自動起動,556
2026-04-20 14:17:12,パレチェン,10
2026-04-20 14:17:13,自動起動,614
2026-04-20 14:27:26,パレチェン,10
2026-04-20 14:27:27,自動起動,553
2026-04-20 14:36:39,パレチェン,10
2026-04-20 14:36:40,自動起動,612
2026-04-20 14:46:51,パレチェン,10
2026-04-20 14:46:52,自動起動,552
2026-04-20 14:56:03,パレチェン,10
2026-04-20 14:56:04,自動起動,1383
2026-04-20 15:19:06,パレチェン,10
2026-04-20 15:19:07,自動起動,557
2026-04-20 15:28:24,パレチェン,10
2026-04-20 15:28:24,自動起動,615
2026-04-20 15:38:38,パレチェン,10
2026-04-20 15:38:39,自動起動,553
2026-04-20 15:47:51,パレチェン,10
2026-04-20 15:47:52,自動起動,616
2026-04-20 15:58:07,パレチェン,10
2026-04-20 15:58:08,自動起動,1912
2026-04-20 16:30:00,アラーム,30
2026-04-20 16:30:30,自動停止,40
2026-04-20 16:31:10,アラーム,60
2026-04-20 16:32:10,自動停止,60
2026-04-20 16:33:10,段取り,2200
2026-04-20 17:09:50,電源断,42290
