日時,ステータス,経過秒数
2026-05-22 05:00:00,電源断,12810
2026-05-22 08:33:30,段取り,1010
2026-05-22 08:50:20,アラーム,20
2026-05-22 08:50:40,段取り,110
2026-05-22 08:52:30,自動停止,80
2026-05-22 08:53:50,アラーム,20
2026-05-22 08:54:10,自動停止,10
2026-05-22 08:54:20,アラーム,20
2026-05-22 08:54:40,自動停止,10
2026-05-22 08:54:50,アラーム,50
2026-05-22 08:55:40,自動停止,10
2026-05-22 08:55:50,アラーム,10
2026-05-22 08:56:00,自動停止,330
2026-05-22 09:01:30,アラーム,330
2026-05-22 09:07:00,自動起動,47
2026-05-22 09:07:46,パレチェン,10
2026-05-22 09:07:47,自動起動,626
2026-05-22 09:18:12,パレチェン,10
2026-05-22 09:18:13,自動起動,555
2026-05-22 09:27:28,パレチェン,10
2026-05-22 09:27:28,自動起動,492
2026-05-22 09:35:39,パレチェン,10
2026-05-22 09:35:40,自動起動,553
2026-05-22 09:44:52,パレチェン,10
2026-05-22 09:44:53,自動起動,576
2026-05-22 09:54:28,パレチェン,10
2026-05-22 09:54:29,自動起動,551
2026-05-22 10:03:39,パレチェン,10
2026-05-22 10:03:40,自動起動,1207
2026-05-22 10:23:46,パレチェン,10
2026-05-22 10:23:47,自動起動,1073
2026-05-22 10:41:40,アラーム,1910
2026-05-22 11:13:30,自動停止,670
2026-05-22 11:24:40,段取り,120
2026-05-22 11:26:40,自動停止,160
2026-05-22 11:29:20,段取り,150
2026-05-22 11:31:50,アラーム,10
2026-05-22 11:32:00,段取り,310
2026-05-22 11:37:10,自動停止,20
2026-05-22 11:37:30,段取り,9
2026-05-22 11:37:39,パレチェン,10
2026-05-22 11:37:39,段取り,1
2026-05-22 11:37:40,自動起動,10
2026-05-22 11:37:50,自動停止,10
2026-05-22 11:38:00,自動起動,20
2026-05-22 11:38:20,自動停止,120
2026-05-22 11:40:20,自動起動,200
2026-05-22 11:43:40,自動停止,50
2026-05-22 11:44:30,段取り,20
2026-05-22 11:44:50,自動起動,10
2026-05-22 11:45:00,自動停止,10
2026-05-22 11:45:10,段取り,90
2026-05-22 11:46:40,自動停止,20
2026-05-22 11:47:00,自動起動,20
2026-05-22 11:47:20,自動停止,10
2026-05-22 11:47:30,段取り,100
2026-05-22 11:49:10,アラーム,80
2026-05-22 11:50:30,段取り,20
2026-05-22 11:50:50,自動停止,20
2026-05-22 11:51:10,段取り,10
2026-05-22 11:51:20,自動起動,20
2026-05-22 11:51:40,段取り,140
2026-05-22 11:54:00,自動起動,30
2026-05-22 11:54:30,段取り,70
2026-05-22 11:55:40,自動起動,463
2026-05-22 12:03:22,パレチェン,10
2026-05-22 12:03:23,自動起動,2947
2026-05-22 12:52:30,自動停止,20
2026-05-22 12:52:50,段取り,20
2026-05-22 12:53:10,アラーム,20
2026-05-22 12:53:30,段取り,10
2026-05-22 12:53:40,アラーム,120
2026-05-22 12:55:40,段取り,70
2026-05-22 12:56:50,自動起動,7
2026-05-22 12:56:56,パレチェン,10
2026-05-22 12:56:57,自動起動,273
2026-05-22 13:01:30,アラーム,50
2026-05-22 13:02:20,段取り,60
2026-05-22 13:03:20,アラーム,10
2026-05-22 13:03:30,自動起動,70
2026-05-22 13:04:40,アラーム,50
2026-05-22 13:05:30,自動起動,495
2026-05-22 13:13:44,パレチェン,10
2026-05-22 13:13:45,自動起動,557
2026-05-22 13:23:01,パレチェン,10
2026-05-22 13:23:02,自動起動,349
2026-05-22 13:28:50,パレチェン,10
2026-05-22 13:28:51,自動起動,854
2026-05-22 13:43:05,パレチェン,10
2026-05-22 13:43:05,自動起動,414
2026-05-22 13:49:59,パレチェン,10
2026-05-22 13:49:59,自動起動,211
2026-05-22 13:53:30,アラーム,330
2026-05-22 13:59:00,自動起動,341
2026-05-22 14:04:40,パレチェン,10
2026-05-22 14:04:41,自動起動,362
2026-05-22 14:10:42,パレチェン,10
2026-05-22 14:10:43,自動起動,555
2026-05-22 14:19:57,パレチェン,10
2026-05-22 14:19:58,自動起動,374
2026-05-22 14:26:11,パレチェン,10
2026-05-22 14:26:12,自動起動,556
2026-05-22 14:35:27,パレチェン,10
2026-05-22 14:35:28,自動起動,347
2026-05-22 14:41:14,パレチェン,10
2026-05-22 14:41:15,自動起動,557
2026-05-22 14:50:31,パレチェン,10
2026-05-22 14:50:32,自動起動,344
2026-05-22 14:56:15,パレチェン,10
2026-05-22 14:56:16,自動起動,555
2026-05-22 15:05:31,パレチェン,10
2026-05-22 15:05:31,自動起動,1082
2026-05-22 15:23:32,パレチェン,10
2026-05-22 15:23:33,自動起動,552
2026-05-22 15:32:44,パレチェン,10
2026-05-22 15:32:45,自動起動,403
2026-05-22 15:39:27,パレチェン,10
2026-05-22 15:39:28,自動起動,556
2026-05-22 15:48:43,パレチェン,10
2026-05-22 15:48:44,自動起動,364
2026-05-22 15:54:47,パレチェン,10
2026-05-22 15:54:48,自動起動,556
2026-05-22 16:04:03,パレチェン,10
2026-05-22 16:04:04,自動起動,348
2026-05-22 16:09:51,パレチェン,10
2026-05-22 16:09:52,自動起動,556
2026-05-22 16:19:07,パレチェン,10
2026-05-22 16:19:08,自動起動,342
2026-05-22 16:24:50,自動停止,10
2026-05-22 16:25:00,アラーム,20
2026-05-22 16:25:20,自動停止,10
2026-05-22 16:25:30,自動起動,36
2026-05-22 16:26:05,パレチェン,10
2026-05-22 16:26:06,自動起動,4
2026-05-22 16:26:10,自動停止,10
2026-05-22 16:26:20,自動起動,50
2026-05-22 16:27:10,自動停止,20
2026-05-22 16:27:30,自動起動,50
2026-05-22 16:28:20,段取り,10
2026-05-22 16:28:30,自動停止,30
2026-05-22 16:29:00,自動起動,10
2026-05-22 16:29:10,自動停止,20
2026-05-22 16:29:30,段取り,30
2026-05-22 16:30:00,自動停止,10
2026-05-22 16:30:10,自動起動,1540
2026-05-22 16:55:50,自動停止,50
2026-05-22 16:56:40,段取り,60
2026-05-22 16:57:40,自動停止,99
2026-05-22 16:59:19,パレチェン,10
2026-05-22 16:59:19,自動停止,1
2026-05-22 16:59:20,自動起動,10
2026-05-22 16:59:30,自動停止,20
2026-05-22 16:59:50,自動起動,10
2026-05-22 17:00:00,自動停止,20
2026-05-22 17:00:20,段取り,100
2026-05-22 17:02:00,自動停止,3
2026-05-22 17:02:02,パレチェン,10
2026-05-22 17:02:03,自動停止,7
2026-05-22 17:02:10,自動起動,30
2026-05-22 17:02:40,自動停止,100
2026-05-22 17:04:20,段取り,130
2026-05-22 17:06:30,電源断,42450
