日時,ステータス,経過秒数
2026-04-16 05:00:00,電源断,12690
2026-04-16 08:31:30,段取り,60
2026-04-16 08:32:30,アラーム,10
2026-04-16 08:32:40,段取り,1070
2026-04-16 08:50:30,自動停止,10
2026-04-16 08:50:40,段取り,70
2026-04-16 08:51:50,アラーム,30
2026-04-16 08:52:20,段取り,1090
2026-04-16 09:10:30,自動停止,9
2026-04-16 09:10:38,パレチェン,10
2026-04-16 09:10:39,自動停止,1
2026-04-16 09:10:40,自動起動,10
2026-04-16 09:10:50,自動停止,10
2026-04-16 09:11:00,自動起動,40
2026-04-16 09:11:40,自動停止,10
2026-04-16 09:11:50,自動起動,490
2026-04-16 09:20:00,段取り,30
2026-04-16 09:20:30,自動起動,310
2026-04-16 09:25:40,段取り,40
2026-04-16 09:26:20,自動起動,1322
2026-04-16 09:48:21,パレチェン,10
2026-04-16 09:48:22,自動起動,1989
2026-04-16 10:21:31,パレチェン,10
2026-04-16 10:21:31,自動起動,2162
2026-04-16 10:57:32,パレチェン,10
2026-04-16 10:57:33,自動起動,1111
2026-04-16 11:16:03,パレチェン,10
2026-04-16 11:16:04,自動起動,3886
2026-04-16 12:20:50,アラーム,3050
2026-04-16 13:11:40,自動起動,180
2026-04-16 13:14:40,自動停止,40
2026-04-16 13:15:20,自動起動,320
2026-04-16 13:20:40,アラーム,40
2026-04-16 13:21:20,自動起動,970
2026-04-16 13:37:30,自動停止,10
2026-04-16 13:37:40,段取り,30
2026-04-16 13:38:10,自動起動,80
2026-04-16 13:39:30,自動停止,10
2026-04-16 13:39:40,自動起動,10
2026-04-16 13:39:50,段取り,10
2026-04-16 13:40:00,自動起動,70
2026-04-16 13:41:10,段取り,40
2026-04-16 13:41:50,自動起動,223
2026-04-16 13:45:32,パレチェン,10
2026-04-16 13:45:33,自動起動,7
2026-04-16 13:45:40,自動停止,69
2026-04-16 13:46:48,パレチェン,10
2026-04-16 13:46:49,自動停止,1
2026-04-16 13:46:50,自動起動,2120
2026-04-16 14:22:09,パレチェン,10
2026-04-16 14:22:10,自動起動,1700
2026-04-16 14:50:29,パレチェン,10
2026-04-16 14:50:30,自動起動,2125
2026-04-16 15:25:54,パレチェン,10
2026-04-16 15:25:55,自動起動,2135
2026-04-16 16:01:30,自動停止,10
2026-04-16 16:01:40,段取り,40
2026-04-16 16:02:20,アラーム,150
2026-04-16 16:04:50,段取り,60
2026-04-16 16:05:50,自動停止,80
2026-04-16 16:07:10,段取り,10
2026-04-16 16:07:20,自動停止,10
2026-04-16 16:07:30,自動起動,3
2026-04-16 16:07:32,パレチェン,10
2026-04-16 16:07:33,自動起動,1121
2026-04-16 16:26:13,パレチェン,10
2026-04-16 16:26:14,自動起動,326
2026-04-16 16:31:40,自動停止,1040
2026-04-16 16:49:00,自動起動,1150
2026-04-16 17:08:10,段取り,60
2026-04-16 17:09:10,自動起動,233
2026-04-16 17:13:03,パレチェン,10
2026-04-16 17:13:03,自動起動,1126
2026-04-16 17:31:48,パレチェン,10
2026-04-16 17:31:49,自動起動,1702
2026-04-16 18:00:10,パレチェン,10
2026-04-16 18:00:11,自動起動,1249
2026-04-16 18:20:59,パレチェン,10
2026-04-16 18:21:00,自動起動,1704
2026-04-16 18:49:23,パレチェン,10
2026-04-16 18:49:24,自動起動,1121
2026-04-16 19:08:04,パレチェン,10
2026-04-16 19:08:05,自動起動,1701
2026-04-16 19:36:25,パレチェン,10
2026-04-16 19:36:26,自動起動,1120
2026-04-16 19:55:05,パレチェン,10
2026-04-16 19:55:06,自動起動,3381
2026-04-16 20:51:27,パレチェン,10
2026-04-16 20:51:27,自動起動,1124
2026-04-16 21:10:11,パレチェン,10
2026-04-16 21:10:11,自動起動,1739
2026-04-16 21:39:10,自動停止,40
2026-04-16 21:39:50,段取り,200
2026-04-16 21:43:10,自動起動,12
2026-04-16 21:43:21,パレチェン,10
2026-04-16 21:43:22,自動起動,1125
2026-04-16 22:02:06,パレチェン,10
2026-04-16 22:02:07,自動起動,1704
2026-04-16 22:30:30,パレチェン,10
2026-04-16 22:30:31,自動起動,1120
2026-04-16 22:49:11,パレチェン,10
2026-04-16 22:49:11,自動起動,1969
2026-04-16 23:22:00,自動停止,10
2026-04-16 23:22:10,アラーム,210
2026-04-16 23:25:40,自動停止,10
2026-04-16 23:25:50,段取り,100
2026-04-16 23:27:30,自動停止,10
2026-04-16 23:27:40,自動起動,1717
2026-04-16 23:56:16,パレチェン,10
2026-04-16 23:56:17,自動起動,1122
2026-04-17 00:14:58,パレチェン,10
2026-04-17 00:14:59,自動起動,1699
2026-04-17 00:43:17,パレチェン,10
2026-04-17 00:43:18,自動起動,1121
2026-04-17 01:01:58,パレチェン,10
2026-04-17 01:01:59,自動起動,1691
2026-04-17 01:30:10,自動停止,140
2026-04-17 01:32:30,段取り,10
2026-04-17 01:32:40,アラーム,140
2026-04-17 01:35:00,段取り,40
2026-04-17 01:35:40,自動停止,10
2026-04-17 01:35:50,自動起動,1700
2026-04-17 02:04:10,アラーム,10
2026-04-17 02:04:20,自動停止,10
2026-04-17 02:04:30,段取り,40
2026-04-17 02:05:10,電源断,10190
