日時,ステータス,経過秒数
2026-03-26 05:00:00,電源断,9200
2026-03-26 07:33:20,段取り,130
2026-03-26 07:35:30,アラーム,40
2026-03-26 07:36:10,段取り,180
2026-03-26 07:39:10,自動停止,40
2026-03-26 07:39:50,アラーム,30
2026-03-26 07:40:20,自動停止,10
2026-03-26 07:40:30,アラーム,20
2026-03-26 07:40:50,自動停止,50
2026-03-26 07:41:40,アラーム,10
2026-03-26 07:41:50,自動停止,10
2026-03-26 07:42:00,アラーム,30
2026-03-26 07:42:30,自動停止,10
2026-03-26 07:42:40,アラーム,10
2026-03-26 07:42:50,自動停止,20
2026-03-26 07:43:10,アラーム,50
2026-03-26 07:44:00,自動停止,70
2026-03-26 07:45:10,自動起動,10
2026-03-26 07:45:20,自動停止,10
2026-03-26 07:45:30,自動起動,20
2026-03-26 07:45:50,自動停止,210
2026-03-26 07:49:20,自動起動,28550
2026-03-26 15:45:10,自動停止,10
2026-03-26 15:45:20,自動起動,20
2026-03-26 15:45:40,自動停止,10
2026-03-26 15:45:50,段取り,300
2026-03-26 15:50:50,自動停止,20
2026-03-26 15:51:10,自動起動,650
2026-03-26 16:02:00,自動停止,10
2026-03-26 16:02:10,自動起動,10
2026-03-26 16:02:20,自動停止,10
2026-03-26 16:02:30,アラーム,190
2026-03-26 16:05:40,自動停止,10
2026-03-26 16:05:50,自動起動,10
2026-03-26 16:06:00,自動停止,20
2026-03-26 16:06:20,自動起動,560
2026-03-26 16:15:40,アラーム,100
2026-03-26 16:17:20,自動停止,30
2026-03-26 16:17:50,自動起動,10
2026-03-26 16:18:00,自動停止,30
2026-03-26 16:18:30,自動起動,490
2026-03-26 16:26:40,自動停止,10
2026-03-26 16:26:50,アラーム,170
2026-03-26 16:29:40,自動停止,10
2026-03-26 16:29:50,自動起動,690
2026-03-26 16:41:20,自動停止,40
2026-03-26 16:42:00,アラーム,910
2026-03-26 16:57:10,自動停止,290
2026-03-26 17:02:00,段取り,190
2026-03-26 17:05:10,電源断,42890
