日時,ステータス,経過秒数
2026-06-18 05:00:00,電源断,13000
2026-06-18 08:36:40,段取り,1370
2026-06-18 08:59:30,アラーム,30
2026-06-18 09:00:00,段取り,120
2026-06-18 09:02:00,自動停止,10
2026-06-18 09:02:10,自動起動,10
2026-06-18 09:02:20,自動停止,90
2026-06-18 09:03:50,自動起動,30
2026-06-18 09:04:20,自動停止,20
2026-06-18 09:04:40,段取り,60
2026-06-18 09:05:40,自動起動,20
2026-06-18 09:06:00,自動停止,50
2026-06-18 09:06:50,自動起動,370
2026-06-18 09:13:00,自動停止,100
2026-06-18 09:14:40,自動起動,103
2026-06-18 09:16:23,自動停止,1
2026-06-18 09:16:24,パレチェン,10
2026-06-18 09:16:24,自動起動,608
2026-06-18 09:26:32,パレチェン,10
2026-06-18 09:26:32,自動起動,532
2026-06-18 09:35:24,自動停止,1
2026-06-18 09:35:25,パレチェン,10
2026-06-18 09:35:25,自動起動,606
2026-06-18 09:45:31,パレチェン,10
2026-06-18 09:45:31,自動起動,537
2026-06-18 09:54:28,パレチェン,10
2026-06-18 09:54:28,自動起動,608
2026-06-18 10:04:35,パレチェン,10
2026-06-18 10:04:36,自動起動,973
2026-06-18 10:20:49,パレチェン,10
2026-06-18 10:20:49,自動起動,606
2026-06-18 10:30:55,パレチェン,10
2026-06-18 10:30:55,自動起動,536
2026-06-18 10:39:51,パレチェン,10
2026-06-18 10:39:51,自動起動,604
2026-06-18 10:49:55,パレチェン,10
2026-06-18 10:49:55,自動起動,533
2026-06-18 10:58:48,自動停止,1
2026-06-18 10:58:48,パレチェン,10
2026-06-18 10:58:49,自動起動,602
2026-06-18 11:08:51,パレチェン,10
2026-06-18 11:08:51,自動起動,535
2026-06-18 11:17:46,自動停止,1
2026-06-18 11:17:46,パレチェン,10
2026-06-18 11:17:47,自動起動,605
2026-06-18 11:27:52,パレチェン,10
2026-06-18 11:27:52,自動起動,533
2026-06-18 11:36:45,自動停止,1
2026-06-18 11:36:45,パレチェン,10
2026-06-18 11:36:46,自動起動,124
2026-06-18 11:38:50,アラーム,30
2026-06-18 11:39:20,自動起動,482
2026-06-18 11:47:22,パレチェン,10
2026-06-18 11:47:22,自動起動,556
2026-06-18 11:56:38,パレチェン,10
2026-06-18 11:56:38,自動起動,662
2026-06-18 12:07:40,自動停止,2590
2026-06-18 12:50:50,自動起動,4
2026-06-18 12:50:54,パレチェン,10
2026-06-18 12:50:54,自動起動,563
2026-06-18 13:00:16,パレチェン,10
2026-06-18 13:00:17,自動起動,606
2026-06-18 13:10:22,パレチェン,10
2026-06-18 13:10:23,自動起動,534
2026-06-18 13:19:17,自動停止,1
2026-06-18 13:19:17,パレチェン,10
2026-06-18 13:19:18,自動起動,602
2026-06-18 13:29:20,パレチェン,10
2026-06-18 13:29:20,自動起動,530
2026-06-18 13:38:10,自動停止,70
2026-06-18 13:39:20,自動起動,5
2026-06-18 13:39:25,パレチェン,10
