日時,ステータス,経過秒数
2026-02-02 05:00:00,電源断,12650
2026-02-02 08:30:50,段取り,1520
2026-02-02 08:56:10,自動停止,10
2026-02-02 08:56:20,自動起動,10
2026-02-02 08:56:30,自動停止,50
2026-02-02 08:57:20,自動起動,50
2026-02-02 08:58:10,自動停止,90
2026-02-02 08:59:40,自動起動,30
2026-02-02 09:00:10,自動停止,30
2026-02-02 09:00:40,段取り,60
2026-02-02 09:01:40,アラーム,20
2026-02-02 09:02:00,段取り,70
2026-02-02 09:03:10,自動停止,10
2026-02-02 09:03:20,自動起動,20
2026-02-02 09:03:40,自動停止,10
2026-02-02 09:03:50,自動起動,20
2026-02-02 09:04:10,自動停止,30
2026-02-02 09:04:40,自動起動,250
2026-02-02 09:08:50,自動停止,10
2026-02-02 09:09:00,自動起動,20
2026-02-02 09:09:20,段取り,20
2026-02-02 09:09:40,自動起動,350
2026-02-02 09:15:30,自動停止,20
2026-02-02 09:15:50,自動起動,30
2026-02-02 09:16:20,自動停止,30
2026-02-02 09:16:50,自動起動,4350
2026-02-02 10:29:20,自動停止,470
2026-02-02 10:37:10,段取り,70
2026-02-02 10:38:20,アラーム,10
2026-02-02 10:38:30,段取り,140
2026-02-02 10:40:50,自動停止,30
2026-02-02 10:41:20,自動起動,250
2026-02-02 10:45:30,自動停止,30
2026-02-02 10:46:00,自動起動,20
2026-02-02 10:46:20,自動停止,10
2026-02-02 10:46:30,自動起動,90
2026-02-02 10:48:00,自動停止,30
2026-02-02 10:48:30,自動起動,30
2026-02-02 10:49:00,自動停止,50
2026-02-02 10:49:50,自動起動,20
2026-02-02 10:50:10,自動停止,20
2026-02-02 10:50:30,自動起動,650
2026-02-02 11:01:20,自動停止,170
2026-02-02 11:04:10,自動起動,980
2026-02-02 11:20:30,自動停止,10
2026-02-02 11:20:40,アラーム,70
2026-02-02 11:21:50,自動起動,980
2026-02-02 11:38:10,自動停止,30
2026-02-02 11:38:40,自動起動,850
2026-02-02 11:52:50,自動停止,90
2026-02-02 11:54:20,段取り,320
2026-02-02 11:59:40,自動停止,10
2026-02-02 11:59:50,自動起動,100
2026-02-02 12:01:30,自動停止,20
2026-02-02 12:01:50,自動起動,8920
2026-02-02 14:30:30,自動停止,20
2026-02-02 14:30:50,自動起動,490
2026-02-02 14:39:00,自動停止,70
2026-02-02 14:40:10,自動起動,460
2026-02-02 14:47:50,自動停止,20
2026-02-02 14:48:10,自動起動,500
2026-02-02 14:56:30,自動停止,20
2026-02-02 14:56:50,自動起動,10
2026-02-02 14:57:00,自動停止,10
2026-02-02 14:57:10,自動起動,1200
2026-02-02 15:17:10,自動停止,50
2026-02-02 15:18:00,自動起動,1790
2026-02-02 15:47:50,段取り,1550
2026-02-02 16:13:40,自動停止,10
2026-02-02 16:13:50,段取り,180
2026-02-02 16:16:50,自動停止,70
2026-02-02 16:18:00,自動起動,10
2026-02-02 16:18:10,自動停止,10
2026-02-02 16:18:20,自動起動,30
2026-02-02 16:18:50,自動停止,30
2026-02-02 16:19:20,自動起動,10
2026-02-02 16:19:30,自動停止,10
2026-02-02 16:19:40,段取り,20
2026-02-02 16:20:00,自動起動,20
2026-02-02 16:20:20,自動停止,10
2026-02-02 16:20:30,自動起動,70
2026-02-02 16:21:40,自動停止,20
2026-02-02 16:22:00,自動起動,20
2026-02-02 16:22:20,自動停止,10
2026-02-02 16:22:30,段取り,30
2026-02-02 16:23:00,自動起動,80
2026-02-02 16:24:20,自動停止,10
2026-02-02 16:24:30,自動起動,530
2026-02-02 16:33:20,自動停止,20
2026-02-02 16:33:40,自動起動,100
2026-02-02 16:35:20,段取り,60
2026-02-02 16:36:20,自動起動,150
2026-02-02 16:38:50,自動停止,930
2026-02-02 16:54:20,自動起動,1340
2026-02-02 17:16:40,自動停止,30
2026-02-02 17:17:10,段取り,310
2026-02-02 17:22:20,自動停止,40
2026-02-02 17:23:00,自動起動,10
2026-02-02 17:23:10,自動停止,10
2026-02-02 17:23:20,自動起動,10
2026-02-02 17:23:30,自動停止,10
2026-02-02 17:23:40,自動起動,50
2026-02-02 17:24:30,自動停止,20
2026-02-02 17:24:50,自動起動,300
