日時,ステータス,経過秒数
2026-06-27 05:00:00,電源断,7150
2026-06-27 06:59:10,段取り,430
2026-06-27 07:06:20,アラーム,20
2026-06-27 07:06:40,段取り,2600
2026-06-27 07:50:00,自動停止,140
2026-06-27 07:52:20,アラーム,150
2026-06-27 07:54:50,自動停止,10
2026-06-27 07:55:00,アラーム,20
2026-06-27 07:55:20,自動停止,10
2026-06-27 07:55:30,アラーム,40
2026-06-27 07:56:10,自動停止,10
2026-06-27 07:56:20,アラーム,10
2026-06-27 07:56:30,自動停止,10
2026-06-27 07:56:40,アラーム,160
2026-06-27 07:59:20,自動停止,30
2026-06-27 07:59:50,段取り,284
2026-06-27 08:04:34,自動停止,1
2026-06-27 08:04:35,パレチェン,10
2026-06-27 08:04:35,段取り,5
2026-06-27 08:04:40,自動停止,10
2026-06-27 08:04:50,自動起動,60
2026-06-27 08:05:50,自動停止,20
2026-06-27 08:06:10,自動起動,160
2026-06-27 08:08:50,自動停止,350
2026-06-27 08:14:40,自動起動,202
2026-06-27 08:18:02,パレチェン,10
2026-06-27 08:18:02,自動起動,748
2026-06-27 08:30:30,自動停止,33
2026-06-27 08:31:03,パレチェン,10
2026-06-27 08:31:03,自動停止,7
2026-06-27 08:31:10,自動起動,200
2026-06-27 08:34:30,自動停止,30
2026-06-27 08:35:00,自動起動,131
2026-06-27 08:37:11,パレチェン,10
2026-06-27 08:37:11,自動起動,263
2026-06-27 08:41:34,パレチェン,10
2026-06-27 08:41:34,自動起動,196
2026-06-27 08:44:50,自動停止,30
2026-06-27 08:45:20,自動起動,138
2026-06-27 08:47:38,パレチェン,10
2026-06-27 08:47:38,自動起動,259
2026-06-27 08:51:57,パレチェン,10
2026-06-27 08:51:57,自動起動,203
2026-06-27 08:55:20,自動停止,40
2026-06-27 08:56:00,自動起動,134
2026-06-27 08:58:14,パレチェン,10
2026-06-27 08:58:14,自動起動,273
2026-06-27 09:02:47,パレチェン,10
2026-06-27 09:02:47,自動起動,193
2026-06-27 09:06:00,自動停止,50
2026-06-27 09:06:50,自動起動,134
2026-06-27 09:09:04,パレチェン,10
2026-06-27 09:09:04,自動起動,257
2026-06-27 09:13:21,パレチェン,10
2026-06-27 09:13:21,自動起動,199
2026-06-27 09:16:40,自動停止,20
2026-06-27 09:17:00,自動起動,135
2026-06-27 09:19:14,パレチェン,10
2026-06-27 09:19:15,自動起動,259
2026-06-27 09:23:34,パレチェン,10
2026-06-27 09:23:34,自動起動,196
2026-06-27 09:26:50,自動停止,20
2026-06-27 09:27:10,自動起動,139
2026-06-27 09:29:29,パレチェン,10
2026-06-27 09:29:29,自動起動,263
2026-06-27 09:33:51,パレチェン,10
2026-06-27 09:33:52,自動起動,188
2026-06-27 09:37:00,自動停止,30
2026-06-27 09:37:30,自動起動,141
2026-06-27 09:39:50,パレチェン,10
2026-06-27 09:39:51,自動起動,257
2026-06-27 09:44:07,パレチェン,10
2026-06-27 09:44:08,自動起動,202
2026-06-27 09:47:30,自動停止,880
2026-06-27 10:02:10,自動起動,201
2026-06-27 10:05:30,パレチェン,10
2026-06-27 10:05:31,自動起動,257
2026-06-27 10:09:48,パレチェン,10
2026-06-27 10:09:48,自動起動,192
2026-06-27 10:13:00,自動停止,20
2026-06-27 10:13:20,自動起動,138
