日時,ステータス,経過秒数
2026-04-08 05:00:00,電源断,12610
2026-04-08 08:30:10,段取り,1320
2026-04-08 08:52:10,自動起動,30
2026-04-08 08:52:40,段取り,10
2026-04-08 08:52:50,アラーム,20
2026-04-08 08:53:10,自動停止,40
2026-04-08 08:53:50,自動起動,20
2026-04-08 08:54:10,自動停止,10
2026-04-08 08:54:20,自動起動,30
2026-04-08 08:54:50,自動停止,140
2026-04-08 08:57:10,自動起動,498
2026-04-08 09:05:27,パレチェン,10
2026-04-08 09:05:28,自動起動,601
2026-04-08 09:15:29,パレチェン,10
2026-04-08 09:15:29,自動起動,71
2026-04-08 09:16:40,自動停止,10
2026-04-08 09:16:50,段取り,160
2026-04-08 09:19:30,自動停止,10
2026-04-08 09:19:40,段取り,20
2026-04-08 09:20:00,自動起動,20
2026-04-08 09:20:20,自動停止,90
2026-04-08 09:21:50,段取り,60
2026-04-08 09:22:50,アラーム,60
2026-04-08 09:23:50,自動停止,10
2026-04-08 09:24:00,自動起動,10
2026-04-08 09:24:10,自動停止,20
2026-04-08 09:24:30,自動起動,20
2026-04-08 09:24:50,自動停止,10
2026-04-08 09:25:00,自動起動,20
2026-04-08 09:25:20,自動停止,40
2026-04-08 09:26:00,段取り,60
2026-04-08 09:27:00,自動停止,20
2026-04-08 09:27:20,自動起動,20
2026-04-08 09:27:40,自動停止,40
2026-04-08 09:28:20,自動起動,471
2026-04-08 09:36:10,パレチェン,10
2026-04-08 09:36:11,自動起動,598
2026-04-08 09:46:08,パレチェン,10
2026-04-08 09:46:09,自動起動,559
2026-04-08 09:55:27,パレチェン,10
2026-04-08 09:55:28,自動起動,594
2026-04-08 10:05:21,パレチェン,10
2026-04-08 10:05:22,自動起動,907
2026-04-08 10:20:28,パレチェン,10
2026-04-08 10:20:29,自動起動,593
2026-04-08 10:30:21,パレチェン,10
2026-04-08 10:30:22,自動起動,559
2026-04-08 10:39:40,パレチェン,10
2026-04-08 10:39:41,自動起動,596
2026-04-08 10:49:37,パレチェン,10
2026-04-08 10:49:37,自動起動,661
2026-04-08 11:00:37,パレチェン,10
2026-04-08 11:00:38,自動起動,595
2026-04-08 11:10:32,パレチェン,10
2026-04-08 11:10:33,自動起動,1207
2026-04-08 11:30:40,自動停止,310
2026-04-08 11:35:50,段取り,4900
2026-04-08 12:57:30,自動停止,8
2026-04-08 12:57:37,パレチェン,10
2026-04-08 12:57:38,自動停止,2
2026-04-08 12:57:40,自動起動,40
2026-04-08 12:58:20,自動停止,80
2026-04-08 12:59:40,自動起動,150
2026-04-08 13:02:10,自動停止,10
2026-04-08 13:02:20,自動起動,20
2026-04-08 13:02:40,自動停止,10
2026-04-08 13:02:50,段取り,10
2026-04-08 13:03:00,自動起動,140
2026-04-08 13:05:20,自動停止,20
2026-04-08 13:05:40,自動起動,440
2026-04-08 13:13:00,アラーム,80
2026-04-08 13:14:20,自動起動,74
2026-04-08 13:15:34,パレチェン,10
2026-04-08 13:15:34,自動起動,555
2026-04-08 13:24:48,パレチェン,10
2026-04-08 13:24:49,自動起動,809
2026-04-08 13:38:17,パレチェン,10
2026-04-08 13:38:18,自動起動,554
2026-04-08 13:47:31,パレチェン,10
2026-04-08 13:47:32,自動起動,803
2026-04-08 14:00:54,パレチェン,10
2026-04-08 14:00:55,自動起動,559
2026-04-08 14:10:13,パレチェン,10
2026-04-08 14:10:14,自動起動,805
2026-04-08 14:23:38,パレチェン,10
2026-04-08 14:23:39,自動起動,556
2026-04-08 14:32:54,パレチェン,10
2026-04-08 14:32:55,自動起動,805
2026-04-08 14:46:19,パレチェン,10
2026-04-08 14:46:20,自動起動,550
2026-04-08 14:55:30,自動停止,20
2026-04-08 14:55:50,自動起動,10
2026-04-08 14:55:59,パレチェン,10
2026-04-08 14:56:00,自動起動,470
2026-04-08 15:03:50,自動停止,780
2026-04-08 15:16:50,自動起動,10
2026-04-08 15:16:59,パレチェン,10
2026-04-08 15:17:00,自動起動,553
2026-04-08 15:26:13,パレチェン,10
2026-04-08 15:26:13,自動起動,473
2026-04-08 15:34:05,パレチェン,10
2026-04-08 15:34:06,自動起動,556
2026-04-08 15:43:22,パレチェン,10
2026-04-08 15:43:22,自動起動,480
2026-04-08 15:51:21,パレチェン,10
2026-04-08 15:51:22,自動起動,552
2026-04-08 16:00:33,パレチェン,10
2026-04-08 16:00:34,自動起動,478
2026-04-08 16:08:31,パレチェン,10
2026-04-08 16:08:32,自動起動,558
2026-04-08 16:17:50,自動停止,10
2026-04-08 16:18:00,段取り,100
2026-04-08 16:19:40,アラーム,170
2026-04-08 16:22:30,段取り,70
2026-04-08 16:23:40,パレチェン,10
2026-04-08 16:23:40,自動起動,653
2026-04-08 16:34:32,パレチェン,10
2026-04-08 16:34:33,自動起動,1452
2026-04-08 16:58:44,パレチェン,10
2026-04-08 16:58:45,自動起動,475
2026-04-08 17:06:40,自動停止,1820
2026-04-08 17:37:00,自動起動,34
2026-04-08 17:37:33,パレチェン,10
2026-04-08 17:37:34,自動起動,674
2026-04-08 17:48:47,パレチェン,10
2026-04-08 17:48:48,自動起動,559
2026-04-08 17:58:06,パレチェン,10
2026-04-08 17:58:07,自動起動,472
2026-04-08 18:05:59,パレチェン,10
2026-04-08 18:05:59,自動起動,556
2026-04-08 18:15:14,パレチェン,10
2026-04-08 18:15:15,自動起動,473
2026-04-08 18:23:07,パレチェン,10
2026-04-08 18:23:08,自動起動,553
2026-04-08 18:32:20,パレチェン,10
2026-04-08 18:32:21,自動起動,478
2026-04-08 18:40:19,パレチェン,10
2026-04-08 18:40:19,自動起動,551
2026-04-08 18:49:30,自動停止,30
2026-04-08 18:50:00,段取り,100
2026-04-08 18:51:40,アラーム,10
2026-04-08 18:51:50,段取り,110
2026-04-08 18:53:40,電源断,35970
