日時,ステータス,経過秒数
2026-04-06 05:00:00,電源断,12720
2026-04-06 08:32:00,段取り,1470
2026-04-06 08:56:30,アラーム,10
2026-04-06 08:56:40,段取り,570
2026-04-06 09:06:10,自動停止,10
2026-04-06 09:06:20,自動起動,20
2026-04-06 09:06:40,段取り,130
2026-04-06 09:08:50,自動起動,20
2026-04-06 09:09:10,自動停止,40
2026-04-06 09:09:50,自動起動,30
2026-04-06 09:10:20,自動停止,20
2026-04-06 09:10:40,自動起動,2290
2026-04-06 09:48:50,アラーム,530
2026-04-06 09:57:40,自動停止,10
2026-04-06 09:57:50,自動起動,470
2026-04-06 10:05:40,自動停止,630
2026-04-06 10:16:10,自動起動,2700
2026-04-06 11:01:10,自動停止,320
2026-04-06 11:06:30,アラーム,70
2026-04-06 11:07:40,自動停止,20
2026-04-06 11:08:00,アラーム,10
2026-04-06 11:08:10,自動停止,30
2026-04-06 11:08:40,段取り,540
2026-04-06 11:17:40,自動停止,30
2026-04-06 11:18:10,自動起動,30
2026-04-06 11:18:40,自動停止,20
2026-04-06 11:19:00,自動起動,30
2026-04-06 11:19:30,自動停止,20
2026-04-06 11:19:50,段取り,20
2026-04-06 11:20:10,自動起動,20
2026-04-06 11:20:30,自動停止,80
2026-04-06 11:21:50,自動起動,10
2026-04-06 11:22:00,段取り,10
2026-04-06 11:22:10,自動起動,100
2026-04-06 11:23:50,段取り,30
2026-04-06 11:24:20,自動起動,90
2026-04-06 11:25:50,自動停止,100
2026-04-06 11:27:30,自動起動,150
2026-04-06 11:30:00,アラーム,430
2026-04-06 11:37:10,自動停止,10
2026-04-06 11:37:20,自動起動,1710
2026-04-06 12:05:50,自動停止,2590
2026-04-06 12:49:00,自動起動,4890
2026-04-06 14:10:30,自動停止,220
2026-04-06 14:14:10,アラーム,1320
2026-04-06 14:36:10,電源断,270
2026-04-06 14:40:40,段取り,300
2026-04-06 14:45:40,自動停止,10
2026-04-06 14:45:50,段取り,80
2026-04-06 14:47:10,自動停止,20
2026-04-06 14:47:30,自動起動,140
2026-04-06 14:49:50,自動停止,150
2026-04-06 14:52:20,段取り,100
2026-04-06 14:54:00,自動停止,580
2026-04-06 15:03:40,アラーム,40
2026-04-06 15:04:20,自動停止,10
2026-04-06 15:04:30,アラーム,10
2026-04-06 15:04:40,自動停止,10
2026-04-06 15:04:50,アラーム,10
2026-04-06 15:05:00,自動停止,740
2026-04-06 15:17:20,段取り,170
2026-04-06 15:20:10,自動停止,70
2026-04-06 15:21:20,アラーム,20
2026-04-06 15:21:40,自動停止,30
2026-04-06 15:22:10,段取り,30
2026-04-06 15:22:40,自動停止,10
2026-04-06 15:22:50,自動起動,20
2026-04-06 15:23:10,自動停止,10
2026-04-06 15:23:20,自動起動,10
2026-04-06 15:23:30,自動停止,10
2026-04-06 15:23:40,自動起動,230
2026-04-06 15:27:30,自動停止,30
2026-04-06 15:28:00,自動起動,130
2026-04-06 15:30:10,段取り,30
2026-04-06 15:30:40,自動起動,470
2026-04-06 15:38:30,アラーム,110
2026-04-06 15:40:20,自動起動,950
2026-04-06 15:56:10,アラーム,40
2026-04-06 15:56:50,電源断,150
2026-04-06 15:59:20,段取り,40
2026-04-06 16:00:00,アラーム,540
2026-04-06 16:09:00,自動停止,270
2026-04-06 16:13:30,自動起動,3170
2026-04-06 17:06:20,自動停止,10
2026-04-06 17:06:30,段取り,20
2026-04-06 17:06:50,電源断,42790
