日時,ステータス,経過秒数
2026-05-12 05:00:00,電源断,12570
2026-05-12 08:29:30,段取り,1500
2026-05-12 08:54:30,自動停止,10
2026-05-12 08:54:40,段取り,40
2026-05-12 08:55:20,自動停止,20
2026-05-12 08:55:40,自動起動,10
2026-05-12 08:55:50,自動停止,30
2026-05-12 08:56:20,自動起動,20
2026-05-12 08:56:40,自動停止,120
2026-05-12 08:58:40,アラーム,10
2026-05-12 08:58:50,自動起動,140
2026-05-12 09:01:10,アラーム,20
2026-05-12 09:01:30,自動起動,1673
2026-05-12 09:29:22,パレチェン,10
2026-05-12 09:29:23,自動起動,2107
2026-05-12 10:04:29,パレチェン,10
2026-05-12 10:04:30,自動起動,830
2026-05-12 10:18:20,アラーム,390
2026-05-12 10:24:50,自動停止,330
2026-05-12 10:30:20,アラーム,2920
2026-05-12 11:19:00,段取り,30
2026-05-12 11:19:30,アラーム,2270
2026-05-12 11:57:20,段取り,150
2026-05-12 11:59:50,自動停止,230
2026-05-12 12:03:40,アラーム,50
2026-05-12 12:04:30,自動停止,10
2026-05-12 12:04:40,アラーム,80
2026-05-12 12:06:00,自動停止,1740
2026-05-12 12:35:00,アラーム,2710
2026-05-12 13:20:10,自動起動,30
2026-05-12 13:20:40,アラーム,10
2026-05-12 13:20:50,自動起動,7
2026-05-12 13:20:56,パレチェン,10
2026-05-12 13:20:57,自動起動,203
2026-05-12 13:24:20,アラーム,10
2026-05-12 13:24:30,自動起動,20
2026-05-12 13:24:50,アラーム,30
2026-05-12 13:25:20,自動起動,160
2026-05-12 13:28:00,アラーム,20
2026-05-12 13:28:20,自動起動,330
2026-05-12 13:33:50,アラーム,40
2026-05-12 13:34:30,自動起動,428
2026-05-12 13:41:37,パレチェン,10
2026-05-12 13:41:38,自動起動,32
2026-05-12 13:42:10,自動停止,10
2026-05-12 13:42:20,自動起動,50
2026-05-12 13:43:10,自動停止,60
2026-05-12 13:44:10,自動起動,110
2026-05-12 13:46:00,自動停止,20
2026-05-12 13:46:20,自動起動,180
2026-05-12 13:49:20,アラーム,30
2026-05-12 13:49:50,自動起動,622
2026-05-12 14:00:11,パレチェン,10
2026-05-12 14:00:12,自動起動,1088
2026-05-12 14:18:20,自動停止,50
2026-05-12 14:19:10,自動起動,440
2026-05-12 14:26:30,自動停止,50
2026-05-12 14:27:20,自動起動,180
2026-05-12 14:30:19,パレチェン,10
2026-05-12 14:30:20,自動起動,1094
2026-05-12 14:48:34,パレチェン,10
2026-05-12 14:48:34,自動起動,626
2026-05-12 14:58:59,パレチェン,10
2026-05-12 14:59:00,自動起動,510
2026-05-12 15:07:30,アラーム,710
2026-05-12 15:19:20,自動停止,10
2026-05-12 15:19:30,自動起動,554
2026-05-12 15:28:43,パレチェン,10
2026-05-12 15:28:44,自動起動,627
2026-05-12 15:39:10,パレチェン,10
2026-05-12 15:39:11,自動起動,1072
2026-05-12 15:57:02,パレチェン,10
2026-05-12 15:57:03,自動起動,1338
2026-05-12 16:19:20,パレチェン,10
2026-05-12 16:19:21,自動起動,8549
2026-05-12 18:41:50,自動停止,20
2026-05-12 18:42:10,段取り,160
2026-05-12 18:44:50,電源断,36790
