日時,ステータス,経過秒数
2026-03-05 05:00:00,電源断,12430
2026-03-05 08:27:10,アラーム,640
2026-03-05 08:37:50,段取り,150
2026-03-05 08:40:20,自動停止,10
2026-03-05 08:40:30,自動起動,10
2026-03-05 08:40:40,自動停止,40
2026-03-05 08:41:20,段取り,10
2026-03-05 08:41:30,自動停止,10
2026-03-05 08:41:40,自動起動,10
2026-03-05 08:41:50,自動停止,30
2026-03-05 08:42:20,段取り,30
2026-03-05 08:42:50,自動停止,20
2026-03-05 08:43:10,自動起動,910
2026-03-05 08:58:20,自動停止,10
2026-03-05 08:58:30,段取り,50
2026-03-05 08:59:20,自動停止,10
2026-03-05 08:59:30,自動起動,1990
2026-03-05 09:32:40,アラーム,30
2026-03-05 09:33:10,自動起動,1660
2026-03-05 10:00:50,アラーム,20
2026-03-05 10:01:10,段取り,50
2026-03-05 10:02:00,アラーム,10
2026-03-05 10:02:10,自動起動,3730
2026-03-05 11:04:20,アラーム,70
2026-03-05 11:05:30,自動起動,1140
2026-03-05 11:24:30,アラーム,10
2026-03-05 11:24:40,自動起動,1140
2026-03-05 11:43:40,自動停止,40
2026-03-05 11:44:20,自動起動,80
2026-03-05 11:45:40,アラーム,20
2026-03-05 11:46:00,自動起動,6980
2026-03-05 13:42:20,アラーム,10
2026-03-05 13:42:30,自動起動,2880
2026-03-05 14:30:30,アラーム,70
2026-03-05 14:31:40,自動起動,60
2026-03-05 14:32:40,アラーム,100
2026-03-05 14:34:20,自動起動,280
2026-03-05 14:39:00,自動停止,40
2026-03-05 14:39:40,アラーム,260
2026-03-05 14:44:00,自動停止,30
2026-03-05 14:44:30,自動起動,130
2026-03-05 14:46:40,アラーム,30
2026-03-05 14:47:10,自動起動,990
2026-03-05 15:03:40,自動停止,10
2026-03-05 15:03:50,アラーム,690
2026-03-05 15:15:20,自動起動,5920
2026-03-05 16:54:00,自動停止,20
2026-03-05 16:54:20,アラーム,20
2026-03-05 16:54:40,自動停止,70
2026-03-05 16:55:50,自動起動,20110
2026-03-05 22:31:00,自動停止,70
2026-03-05 22:32:10,段取り,10
2026-03-05 22:32:20,自動停止,150
2026-03-05 22:34:50,アラーム,20
2026-03-05 22:35:10,自動停止,10
2026-03-05 22:35:20,アラーム,90
2026-03-05 22:36:50,自動停止,10
2026-03-05 22:37:00,アラーム,330
2026-03-05 22:42:30,自動停止,70
2026-03-05 22:43:40,段取り,160
2026-03-05 22:46:20,自動停止,10
2026-03-05 22:46:30,段取り,20
2026-03-05 22:46:50,自動停止,60
2026-03-05 22:47:50,自動起動,20
2026-03-05 22:48:10,アラーム,10
2026-03-05 22:48:20,自動起動,70
2026-03-05 22:49:30,アラーム,10
2026-03-05 22:49:40,自動起動,40
2026-03-05 22:50:20,アラーム,90
2026-03-05 22:51:50,自動起動,10
2026-03-05 22:52:00,アラーム,50
2026-03-05 22:52:50,自動起動,20
2026-03-05 22:53:10,アラーム,20
2026-03-05 22:53:30,自動起動,10
2026-03-05 22:53:40,アラーム,50
2026-03-05 22:54:30,自動起動,160
2026-03-05 22:57:10,アラーム,50
2026-03-05 22:58:00,自動起動,10
2026-03-05 22:58:10,アラーム,10
2026-03-05 22:58:20,自動起動,80
2026-03-05 22:59:40,アラーム,80
2026-03-05 23:01:00,自動起動,30
2026-03-05 23:01:30,アラーム,60
2026-03-05 23:02:30,自動起動,1830
2026-03-05 23:33:00,自動停止,10
2026-03-05 23:33:10,アラーム,50
2026-03-05 23:34:00,自動停止,40
2026-03-05 23:34:40,段取り,60
2026-03-05 23:35:40,自動停止,20
2026-03-05 23:36:00,自動起動,20
2026-03-05 23:36:20,自動停止,20
2026-03-05 23:36:40,自動起動,600
2026-03-05 23:46:40,自動停止,10
2026-03-05 23:46:50,自動起動,220
2026-03-05 23:50:30,アラーム,240
2026-03-05 23:54:30,自動起動,10
2026-03-05 23:54:40,アラーム,10
2026-03-05 23:54:50,自動起動,130
2026-03-05 23:57:00,アラーム,30
2026-03-05 23:57:30,自動起動,80
2026-03-05 23:58:50,アラーム,90
2026-03-06 00:00:20,自動起動,1170
2026-03-06 00:19:50,アラーム,20
2026-03-06 00:20:10,自動停止,20
2026-03-06 00:20:30,自動起動,930
2026-03-06 00:36:00,アラーム,50
2026-03-06 00:36:50,自動停止,30
2026-03-06 00:37:20,自動起動,930
2026-03-06 00:52:50,自動停止,30
2026-03-06 00:53:20,自動起動,1570
2026-03-06 01:19:30,自動停止,30
2026-03-06 01:20:00,自動起動,940
2026-03-06 01:35:40,自動停止,30
2026-03-06 01:36:10,自動起動,930
2026-03-06 01:51:40,自動停止,20
2026-03-06 01:52:00,自動起動,940
2026-03-06 02:07:40,自動停止,30
2026-03-06 02:08:10,自動起動,930
2026-03-06 02:23:40,アラーム,20
2026-03-06 02:24:00,自動停止,20
2026-03-06 02:24:20,自動起動,940
2026-03-06 02:40:00,自動停止,10
2026-03-06 02:40:10,自動起動,940
2026-03-06 02:55:50,アラーム,30
2026-03-06 02:56:20,自動停止,30
2026-03-06 02:56:50,自動起動,940
2026-03-06 03:12:30,アラーム,130
2026-03-06 03:14:40,自動起動,80
2026-03-06 03:16:00,アラーム,10
2026-03-06 03:16:10,段取り,850
2026-03-06 03:30:20,電源断,5380
