日時,ステータス,経過秒数
2026-04-27 05:00:00,電源断,12680
2026-04-27 08:31:20,段取り,2910
2026-04-27 09:19:50,アラーム,280
2026-04-27 09:24:30,段取り,60
2026-04-27 09:25:30,自動停止,20
2026-04-27 09:25:50,段取り,150
2026-04-27 09:28:20,自動停止,10
2026-04-27 09:28:30,自動起動,1
2026-04-27 09:28:30,パレチェン,10
2026-04-27 09:28:31,自動起動,29
2026-04-27 09:29:00,自動停止,10
2026-04-27 09:29:10,段取り,20
2026-04-27 09:29:30,自動停止,10
2026-04-27 09:29:40,段取り,67
2026-04-27 09:30:47,パレチェン,10
2026-04-27 09:30:47,段取り,3
2026-04-27 09:30:50,自動起動,10
2026-04-27 09:31:00,自動停止,10
2026-04-27 09:31:10,自動起動,60
2026-04-27 09:32:10,自動停止,20
2026-04-27 09:32:30,自動起動,10
2026-04-27 09:32:40,アラーム,250
2026-04-27 09:36:50,自動停止,20
2026-04-27 09:37:10,段取り,30
2026-04-27 09:37:40,アラーム,110
2026-04-27 09:39:30,段取り,70
2026-04-27 09:40:40,自動停止,40
2026-04-27 09:41:20,自動起動,90
2026-04-27 09:42:50,自動停止,20
2026-04-27 09:43:10,自動起動,50
2026-04-27 09:44:00,段取り,60
2026-04-27 09:45:00,自動停止,40
2026-04-27 09:45:40,自動起動,140
2026-04-27 09:48:00,自動停止,50
2026-04-27 09:48:50,自動起動,174
2026-04-27 09:51:43,パレチェン,10
2026-04-27 09:51:44,自動起動,16
2026-04-27 09:52:00,自動停止,10
2026-04-27 09:52:10,自動起動,10
2026-04-27 09:52:20,自動停止,40
2026-04-27 09:53:00,自動起動,602
2026-04-27 10:03:01,パレチェン,10
2026-04-27 10:03:02,自動起動,218
2026-04-27 10:06:40,アラーム,770
2026-04-27 10:19:30,自動起動,162
2026-04-27 10:22:11,パレチェン,10
2026-04-27 10:22:12,自動起動,441
2026-04-27 10:29:32,パレチェン,10
2026-04-27 10:29:33,自動起動,390
2026-04-27 10:36:02,パレチェン,10
2026-04-27 10:36:03,自動起動,441
2026-04-27 10:43:23,パレチェン,10
2026-04-27 10:43:24,自動起動,391
2026-04-27 10:49:54,パレチェン,10
2026-04-27 10:49:55,自動起動,436
2026-04-27 10:57:11,パレチェン,10
2026-04-27 10:57:11,自動起動,394
2026-04-27 11:03:44,パレチェン,10
2026-04-27 11:03:45,自動起動,439
2026-04-27 11:11:03,パレチェン,10
2026-04-27 11:11:04,自動起動,397
2026-04-27 11:17:40,パレチェン,10
2026-04-27 11:17:41,自動起動,438
2026-04-27 11:24:59,パレチェン,10
2026-04-27 11:24:59,自動起動,387
2026-04-27 11:31:26,パレチェン,10
2026-04-27 11:31:26,自動起動,442
2026-04-27 11:38:47,パレチェン,10
2026-04-27 11:38:48,自動起動,388
2026-04-27 11:45:16,パレチェン,10
2026-04-27 11:45:16,自動起動,443
2026-04-27 11:52:38,パレチェン,10
2026-04-27 11:52:39,自動起動,386
2026-04-27 11:59:04,パレチェン,10
2026-04-27 11:59:05,自動起動,1125
2026-04-27 12:17:50,アラーム,1880
2026-04-27 12:49:10,自動停止,110
2026-04-27 12:51:00,段取り,60
2026-04-27 12:52:00,自動起動,25
2026-04-27 12:52:24,パレチェン,10
2026-04-27 12:52:25,自動起動,485
2026-04-27 13:00:30,アラーム,1070
2026-04-27 13:18:20,自動停止,20
2026-04-27 13:18:40,段取り,60
2026-04-27 13:19:40,アラーム,1060
2026-04-27 13:37:20,段取り,460
2026-04-27 13:45:00,アラーム,280
2026-04-27 13:49:40,段取り,10
2026-04-27 13:49:50,アラーム,220
2026-04-27 13:53:30,段取り,100
2026-04-27 13:55:10,自動起動,36
2026-04-27 13:55:45,パレチェン,10
2026-04-27 13:55:46,自動起動,14
2026-04-27 13:56:00,自動停止,43
2026-04-27 13:56:42,パレチェン,10
2026-04-27 13:56:43,自動停止,27
2026-04-27 13:57:10,段取り,70
2026-04-27 13:58:20,自動起動,10
2026-04-27 13:58:30,自動停止,2
2026-04-27 13:58:31,パレチェン,10
2026-04-27 13:58:32,自動停止,8
2026-04-27 13:58:40,自動起動,60
2026-04-27 13:59:40,自動停止,10
2026-04-27 13:59:50,自動起動,60
2026-04-27 14:00:50,自動停止,10
2026-04-27 14:01:00,自動起動,160
2026-04-27 14:03:40,自動停止,10
2026-04-27 14:03:50,段取り,50
2026-04-27 14:04:40,自動起動,173
2026-04-27 14:07:32,パレチェン,10
2026-04-27 14:07:33,自動起動,17
2026-04-27 14:07:50,自動停止,20
2026-04-27 14:08:10,自動起動,80
2026-04-27 14:09:30,自動停止,10
2026-04-27 14:09:40,自動起動,60
2026-04-27 14:10:40,自動停止,40
2026-04-27 14:11:20,自動起動,20
2026-04-27 14:11:40,段取り,40
2026-04-27 14:12:20,自動停止,10
2026-04-27 14:12:30,段取り,40
2026-04-27 14:13:10,自動停止,10
2026-04-27 14:13:20,自動起動,20
2026-04-27 14:13:40,段取り,20
2026-04-27 14:14:00,自動起動,300
2026-04-27 14:19:00,自動停止,10
2026-04-27 14:19:10,自動起動,20
2026-04-27 14:19:30,段取り,30
2026-04-27 14:20:00,自動起動,149
2026-04-27 14:22:28,パレチェン,10
2026-04-27 14:22:29,自動起動,431
2026-04-27 14:29:40,自動停止,50
2026-04-27 14:30:30,自動起動,10
2026-04-27 14:30:40,自動停止,10
2026-04-27 14:30:50,自動起動,251
2026-04-27 14:35:00,パレチェン,10
2026-04-27 14:35:01,自動起動,424
2026-04-27 14:42:05,パレチェン,10
2026-04-27 14:42:05,自動起動,275
2026-04-27 14:46:39,パレチェン,10
2026-04-27 14:46:40,自動起動,435
2026-04-27 14:53:54,パレチェン,10
2026-04-27 14:53:55,自動起動,276
2026-04-27 14:58:30,パレチェン,10
2026-04-27 14:58:31,自動起動,1214
2026-04-27 15:18:44,パレチェン,10
2026-04-27 15:18:45,自動起動,275
2026-04-27 15:23:19,パレチェン,10
2026-04-27 15:23:20,自動起動,427
2026-04-27 15:30:26,パレチェン,10
2026-04-27 15:30:27,自動起動,271
2026-04-27 15:34:57,パレチェン,10
2026-04-27 15:34:58,自動起動,426
2026-04-27 15:42:03,パレチェン,10
2026-04-27 15:42:04,自動起動,269
2026-04-27 15:46:33,パレチェン,10
2026-04-27 15:46:33,自動起動,426
2026-04-27 15:53:38,パレチェン,10
2026-04-27 15:53:39,自動起動,275
2026-04-27 15:58:13,パレチェン,10
2026-04-27 15:58:14,自動起動,424
2026-04-27 16:05:17,パレチェン,10
2026-04-27 16:05:18,自動起動,276
2026-04-27 16:09:54,パレチェン,10
2026-04-27 16:09:54,自動起動,396
2026-04-27 16:16:30,自動停止,50
2026-04-27 16:17:20,自動起動,41
2026-04-27 16:18:00,パレチェン,10
2026-04-27 16:18:01,自動起動,1179
2026-04-27 16:37:40,アラーム,1010
2026-04-27 16:54:30,段取り,640
2026-04-27 17:05:10,自動停止,20
2026-04-27 17:05:30,電源断,42460
