日時,ステータス,経過秒数
2026-02-25 05:00:00,電源断,12060
2026-02-25 08:21:00,段取り,1650
2026-02-25 08:48:30,自動停止,480
2026-02-25 08:56:30,アラーム,140
2026-02-25 08:58:50,自動停止,10
2026-02-25 08:59:00,アラーム,20
2026-02-25 08:59:20,自動停止,130
2026-02-25 09:01:30,段取り,80
2026-02-25 09:02:50,アラーム,20
2026-02-25 09:03:10,自動停止,20
2026-02-25 09:03:30,段取り,250
2026-02-25 09:07:40,自動停止,10
2026-02-25 09:07:50,自動起動,10
2026-02-25 09:08:00,自動停止,30
2026-02-25 09:08:30,自動起動,20
2026-02-25 09:08:50,自動停止,100
2026-02-25 09:10:30,自動起動,20
2026-02-25 09:10:50,段取り,30
2026-02-25 09:11:20,自動起動,190
2026-02-25 09:14:30,段取り,40
2026-02-25 09:15:10,自動起動,240
2026-02-25 09:19:10,自動停止,40
2026-02-25 09:19:50,自動起動,330
2026-02-25 09:25:20,アラーム,310
2026-02-25 09:30:30,段取り,40
2026-02-25 09:31:10,自動起動,410
2026-02-25 09:38:00,アラーム,20
2026-02-25 09:38:20,自動停止,10
2026-02-25 09:38:30,アラーム,60
2026-02-25 09:39:30,自動起動,2160
2026-02-25 10:15:30,アラーム,10
2026-02-25 10:15:40,自動停止,30
2026-02-25 10:16:10,自動起動,9000
2026-02-25 12:46:10,自動停止,20
2026-02-25 12:46:30,自動起動,4150
2026-02-25 13:55:40,自動停止,20
2026-02-25 13:56:00,自動起動,5720
2026-02-25 15:31:20,自動停止,20
2026-02-25 15:31:40,アラーム,140
2026-02-25 15:34:00,自動停止,50
2026-02-25 15:34:50,段取り,60
2026-02-25 15:35:50,自動停止,10
2026-02-25 15:36:00,自動起動,10
2026-02-25 15:36:10,自動停止,10
2026-02-25 15:36:20,自動起動,820
2026-02-25 15:50:00,自動停止,110
2026-02-25 15:51:50,段取り,240
2026-02-25 15:55:50,自動停止,180
2026-02-25 15:58:50,段取り,430
2026-02-25 16:06:00,アラーム,20
2026-02-25 16:06:20,段取り,170
2026-02-25 16:09:10,自動停止,60
2026-02-25 16:10:10,自動起動,50
2026-02-25 16:11:00,自動停止,60
2026-02-25 16:12:00,自動起動,10
2026-02-25 16:12:10,段取り,30
2026-02-25 16:12:40,自動起動,20
2026-02-25 16:13:00,自動停止,20
2026-02-25 16:13:20,段取り,50
2026-02-25 16:14:10,自動起動,70
2026-02-25 16:15:20,自動停止,20
2026-02-25 16:15:40,自動起動,30
2026-02-25 16:16:10,段取り,30
2026-02-25 16:16:40,自動停止,10
2026-02-25 16:16:50,自動起動,330
2026-02-25 16:22:20,自動停止,30
2026-02-25 16:22:50,自動起動,200
2026-02-25 16:26:10,アラーム,190
2026-02-25 16:29:20,自動起動,370
2026-02-25 16:35:30,アラーム,10
2026-02-25 16:35:40,自動起動,970
2026-02-25 16:51:50,アラーム,4270
2026-02-25 18:03:00,自動停止,10
2026-02-25 18:03:10,段取り,60
2026-02-25 18:04:10,自動停止,10
2026-02-25 18:04:20,段取り,90
2026-02-25 18:05:50,自動停止,970
2026-02-25 18:22:00,自動起動,40
2026-02-25 18:22:40,自動停止,10
2026-02-25 18:22:50,自動起動,10
2026-02-25 18:23:00,自動停止,10
2026-02-25 18:23:10,自動起動,30
2026-02-25 18:23:40,アラーム,10
2026-02-25 18:23:50,自動起動,20
2026-02-25 18:24:10,アラーム,20
2026-02-25 18:24:30,段取り,20
2026-02-25 18:24:50,アラーム,30
2026-02-25 18:25:20,自動起動,310
2026-02-25 18:30:30,アラーム,30
2026-02-25 18:31:00,自動起動,300
2026-02-25 18:36:00,自動停止,20
2026-02-25 18:36:20,自動起動,21860
2026-02-26 00:40:40,自動停止,40
2026-02-26 00:41:20,アラーム,250
2026-02-26 00:45:30,自動停止,10
2026-02-26 00:45:40,自動起動,4350
2026-02-26 01:58:10,アラーム,20
2026-02-26 01:58:30,自動起動,4620
2026-02-26 03:15:30,段取り,360
2026-02-26 03:21:30,電源断,5910
