日時,ステータス,経過秒数
2026-04-24 05:00:00,電源断,12610
2026-04-24 08:30:10,段取り,990
2026-04-24 08:46:40,自動停止,10
2026-04-24 08:46:50,アラーム,10
2026-04-24 08:47:00,段取り,110
2026-04-24 08:48:50,自動停止,40
2026-04-24 08:49:30,アラーム,130
2026-04-24 08:51:40,自動停止,10
2026-04-24 08:51:50,アラーム,80
2026-04-24 08:53:10,自動停止,10
2026-04-24 08:53:20,アラーム,30
2026-04-24 08:53:50,自動停止,20
2026-04-24 08:54:10,自動起動,6
2026-04-24 08:54:15,パレチェン,10
2026-04-24 08:54:16,自動起動,391
2026-04-24 09:00:46,パレチェン,10
2026-04-24 09:00:47,自動起動,442
2026-04-24 09:08:08,パレチェン,10
2026-04-24 09:08:09,自動起動,402
2026-04-24 09:14:50,パレチェン,10
2026-04-24 09:14:51,自動起動,442
2026-04-24 09:22:12,パレチェン,10
2026-04-24 09:22:13,自動起動,400
2026-04-24 09:28:53,パレチェン,10
2026-04-24 09:28:53,自動起動,443
2026-04-24 09:36:15,パレチェン,10
2026-04-24 09:36:16,自動起動,400
2026-04-24 09:42:55,パレチェン,10
2026-04-24 09:42:56,自動起動,441
2026-04-24 09:50:16,パレチェン,10
2026-04-24 09:50:17,自動起動,394
2026-04-24 09:56:51,パレチェン,10
2026-04-24 09:56:51,自動起動,437
2026-04-24 10:04:08,パレチェン,10
2026-04-24 10:04:08,自動起動,821
2026-04-24 10:17:48,パレチェン,10
2026-04-24 10:17:49,自動起動,442
2026-04-24 10:25:10,パレチェン,10
2026-04-24 10:25:11,自動起動,396
2026-04-24 10:31:46,パレチェン,10
2026-04-24 10:31:47,自動起動,440
2026-04-24 10:39:06,パレチェン,10
2026-04-24 10:39:07,自動起動,391
2026-04-24 10:45:38,パレチェン,10
2026-04-24 10:45:38,自動起動,436
2026-04-24 10:52:53,パレチェン,10
2026-04-24 10:52:54,自動起動,392
2026-04-24 10:59:26,パレチェン,10
2026-04-24 10:59:26,自動起動,439
2026-04-24 11:06:44,パレチェン,10
2026-04-24 11:06:45,自動起動,390
2026-04-24 11:13:15,パレチェン,10
2026-04-24 11:13:15,自動起動,437
2026-04-24 11:20:31,パレチェン,10
2026-04-24 11:20:32,自動起動,400
2026-04-24 11:27:11,パレチェン,10
2026-04-24 11:27:12,自動起動,434
2026-04-24 11:34:26,パレチェン,10
2026-04-24 11:34:26,自動起動,395
2026-04-24 11:41:01,パレチェン,10
2026-04-24 11:41:01,自動起動,436
2026-04-24 11:48:16,パレチェン,10
2026-04-24 11:48:17,自動起動,397
2026-04-24 11:54:54,パレチェン,10
2026-04-24 11:54:54,自動起動,436
2026-04-24 12:02:09,パレチェン,10
2026-04-24 12:02:10,自動起動,2755
2026-04-24 12:48:04,パレチェン,10
2026-04-24 12:48:05,自動起動,437
2026-04-24 12:55:21,パレチェン,10
2026-04-24 12:55:22,自動起動,395
2026-04-24 13:01:56,パレチェン,10
2026-04-24 13:01:57,自動起動,436
2026-04-24 13:09:12,パレチェン,10
2026-04-24 13:09:13,自動起動,394
2026-04-24 13:15:46,パレチェン,10
2026-04-24 13:15:47,自動起動,439
2026-04-24 13:23:06,パレチェン,10
2026-04-24 13:23:06,自動起動,396
2026-04-24 13:29:41,パレチェン,10
2026-04-24 13:29:42,自動起動,440
2026-04-24 13:37:01,パレチェン,10
2026-04-24 13:37:02,自動起動,393
2026-04-24 13:43:34,パレチェン,10
2026-04-24 13:43:35,自動起動,437
2026-04-24 13:50:51,パレチェン,10
2026-04-24 13:50:52,自動起動,389
2026-04-24 13:57:21,パレチェン,10
2026-04-24 13:57:21,自動起動,442
2026-04-24 14:04:42,パレチェン,10
2026-04-24 14:04:43,自動起動,389
2026-04-24 14:11:11,パレチェン,10
2026-04-24 14:11:12,自動起動,437
2026-04-24 14:18:28,パレチェン,10
2026-04-24 14:18:29,自動起動,400
2026-04-24 14:25:09,パレチェン,10
2026-04-24 14:25:09,自動起動,436
2026-04-24 14:32:24,パレチェン,10
2026-04-24 14:32:25,自動起動,396
2026-04-24 14:39:00,パレチェン,10
2026-04-24 14:39:01,自動起動,433
2026-04-24 14:46:14,パレチェン,10
2026-04-24 14:46:14,自動起動,400
2026-04-24 14:52:53,パレチェン,10
2026-04-24 14:52:54,自動起動,437
2026-04-24 15:00:10,パレチェン,10
2026-04-24 15:00:11,自動起動,1049
2026-04-24 15:17:39,パレチェン,10
2026-04-24 15:17:40,自動起動,440
2026-04-24 15:24:59,パレチェン,10
2026-04-24 15:25:00,自動起動,394
2026-04-24 15:31:34,パレチェン,10
2026-04-24 15:31:34,自動起動,432
2026-04-24 15:38:45,パレチェン,10
2026-04-24 15:38:46,自動起動,394
2026-04-24 15:45:19,パレチェン,10
2026-04-24 15:45:20,自動起動,437
2026-04-24 15:52:36,パレチェン,10
2026-04-24 15:52:37,自動起動,396
2026-04-24 15:59:12,パレチェン,10
2026-04-24 15:59:13,自動起動,440
2026-04-24 16:06:32,パレチェン,10
2026-04-24 16:06:33,自動起動,392
2026-04-24 16:13:04,パレチェン,10
2026-04-24 16:13:05,自動起動,436
2026-04-24 16:20:20,パレチェン,10
2026-04-24 16:20:21,自動起動,388
2026-04-24 16:26:48,パレチェン,10
2026-04-24 16:26:49,自動起動,651
2026-04-24 16:37:40,自動停止,90
2026-04-24 16:39:10,段取り,110
2026-04-24 16:41:00,自動停止,20
2026-04-24 16:41:20,自動起動,1
2026-04-24 16:41:20,パレチェン,10
2026-04-24 16:41:21,自動起動,99
2026-04-24 16:43:00,自動停止,1080
2026-04-24 17:01:00,自動起動,10
2026-04-24 17:01:10,自動停止,70
2026-04-24 17:02:20,自動起動,245
2026-04-24 17:06:24,パレチェン,10
2026-04-24 17:06:25,自動起動,425
2026-04-24 17:13:30,自動停止,48
2026-04-24 17:14:18,パレチェン,10
2026-04-24 17:14:18,自動停止,252
2026-04-24 17:18:30,自動起動,5
2026-04-24 17:18:34,パレチェン,10
2026-04-24 17:18:35,自動起動,275
2026-04-24 17:23:10,自動停止,10
2026-04-24 17:23:20,段取り,40
2026-04-24 17:24:00,アラーム,40
2026-04-24 17:24:40,段取り,10
2026-04-24 17:24:50,自動起動,31
2026-04-24 17:25:20,パレチェン,10
2026-04-24 17:25:21,自動起動,352
2026-04-24 17:31:12,パレチェン,10
2026-04-24 17:31:13,自動起動,348
2026-04-24 17:37:01,パレチェン,10
2026-04-24 17:37:01,自動起動,348
2026-04-24 17:42:49,パレチェン,10
2026-04-24 17:42:49,自動起動,347
2026-04-24 17:48:35,パレチェン,10
2026-04-24 17:48:36,自動起動,574
2026-04-24 17:58:10,自動停止,40
2026-04-24 17:58:50,段取り,110
2026-04-24 18:00:40,自動停止,10
2026-04-24 18:00:50,パレチェン,10
2026-04-24 18:00:50,自動起動,60
2026-04-24 18:01:50,自動停止,10
2026-04-24 18:02:00,自動起動,155
2026-04-24 18:04:34,パレチェン,10
