日時,ステータス,経過秒数
2026-02-11 05:00:00,電源断,12290
2026-02-11 08:24:50,アラーム,450
2026-02-11 08:32:20,段取り,550
2026-02-11 08:41:30,アラーム,30
2026-02-11 08:42:00,自動停止,10
2026-02-11 08:42:10,自動起動,190
2026-02-11 08:45:20,自動停止,10
2026-02-11 08:45:30,自動起動,20
2026-02-11 08:45:50,自動停止,80
2026-02-11 08:47:10,自動起動,730
2026-02-11 08:59:20,自動停止,10
2026-02-11 08:59:30,自動起動,20680
2026-02-11 14:44:10,自動停止,20
2026-02-11 14:44:30,アラーム,240
2026-02-11 14:48:30,自動停止,10
2026-02-11 14:48:40,段取り,60
2026-02-11 14:49:40,自動停止,20
2026-02-11 14:50:00,自動起動,210
2026-02-11 14:53:30,アラーム,1170
2026-02-11 15:13:00,自動停止,60
2026-02-11 15:14:00,段取り,70
2026-02-11 15:15:10,アラーム,790
2026-02-11 15:28:20,段取り,210
2026-02-11 15:31:50,自動停止,10
2026-02-11 15:32:00,段取り,90
2026-02-11 15:33:30,自動停止,10
2026-02-11 15:33:40,段取り,190
2026-02-11 15:36:50,アラーム,30
2026-02-11 15:37:20,段取り,10
2026-02-11 15:37:30,アラーム,20
2026-02-11 15:37:50,段取り,170
2026-02-11 15:40:40,自動起動,220
2026-02-11 15:44:20,自動停止,90
2026-02-11 15:45:50,自動起動,300
2026-02-11 15:50:50,自動停止,30
2026-02-11 15:51:20,自動起動,200
2026-02-11 15:54:40,自動停止,10
2026-02-11 15:54:50,自動起動,180
2026-02-11 15:57:50,自動停止,40
2026-02-11 15:58:30,自動起動,570
2026-02-11 16:08:00,自動停止,50
2026-02-11 16:08:50,自動起動,3160
2026-02-11 17:01:30,自動停止,6510
2026-02-11 18:50:00,アラーム,350
2026-02-11 18:55:50,自動停止,70
2026-02-11 18:57:00,アラーム,170
2026-02-11 18:59:50,自動停止,60
2026-02-11 19:00:50,自動起動,10
2026-02-11 19:01:00,自動停止,30
2026-02-11 19:01:30,自動起動,10410
2026-02-11 21:55:00,自動停止,90
2026-02-11 21:56:30,段取り,380
2026-02-11 22:02:50,電源断,25030
