日時,ステータス,経過秒数
2026-03-03 05:00:00,電源断,12600
2026-03-03 08:30:00,アラーム,370
2026-03-03 08:36:10,段取り,190
2026-03-03 08:39:20,自動停止,20
2026-03-03 08:39:40,自動起動,100
2026-03-03 08:41:20,自動停止,20
2026-03-03 08:41:40,自動起動,16280
2026-03-03 13:13:00,自動停止,60
2026-03-03 13:14:00,自動起動,10
2026-03-03 13:14:10,自動停止,10
2026-03-03 13:14:20,自動起動,10
2026-03-03 13:14:30,自動停止,10
2026-03-03 13:14:40,自動起動,5790
2026-03-03 14:51:10,自動停止,20
2026-03-03 14:51:30,自動起動,3960
2026-03-03 15:57:30,段取り,40
2026-03-03 15:58:10,自動停止,80
2026-03-03 15:59:30,段取り,880
2026-03-03 16:14:10,アラーム,140
2026-03-03 16:16:30,自動停止,160
2026-03-03 16:19:10,段取り,130
2026-03-03 16:21:20,自動停止,30
2026-03-03 16:21:50,段取り,40
2026-03-03 16:22:30,自動停止,70
2026-03-03 16:23:40,自動起動,20
2026-03-03 16:24:00,自動停止,20
2026-03-03 16:24:20,自動起動,70
2026-03-03 16:25:30,自動停止,50
2026-03-03 16:26:20,自動起動,10
2026-03-03 16:26:30,自動停止,10
2026-03-03 16:26:40,段取り,30
2026-03-03 16:27:10,自動起動,10
2026-03-03 16:27:20,段取り,10
2026-03-03 16:27:30,自動起動,110
2026-03-03 16:29:20,自動停止,10
2026-03-03 16:29:30,自動起動,260
2026-03-03 16:33:50,アラーム,10
2026-03-03 16:34:00,自動起動,450
2026-03-03 16:41:30,アラーム,4050
2026-03-03 17:49:00,自動起動,40
2026-03-03 17:49:40,アラーム,20
2026-03-03 17:50:00,自動起動,240
2026-03-03 17:54:00,自動停止,50
2026-03-03 17:54:50,自動起動,22050
2026-03-04 00:02:20,自動停止,30
2026-03-04 00:02:50,自動起動,5460
2026-03-04 01:33:50,自動停止,30
2026-03-04 01:34:20,自動起動,2730
2026-03-04 02:19:50,段取り,330
2026-03-04 02:25:20,自動停止,550
2026-03-04 02:34:30,アラーム,110
2026-03-04 02:36:20,自動停止,30
2026-03-04 02:36:50,アラーム,10
2026-03-04 02:37:00,自動停止,30
2026-03-04 02:37:30,段取り,160
2026-03-04 02:40:10,自動停止,40
2026-03-04 02:40:50,自動起動,10
2026-03-04 02:41:00,自動停止,80
2026-03-04 02:42:20,自動起動,20
2026-03-04 02:42:40,自動停止,30
2026-03-04 02:43:10,自動起動,830
2026-03-04 02:57:00,アラーム,40
2026-03-04 02:57:40,自動起動,60
2026-03-04 02:58:40,自動停止,10
2026-03-04 02:58:50,段取り,450
2026-03-04 03:06:20,電源断,6820
