日時,ステータス,経過秒数
2026-06-02 05:00:00,電源断,12910
2026-06-02 08:35:10,段取り,400
2026-06-02 08:41:50,アラーム,10
2026-06-02 08:42:00,段取り,30
2026-06-02 08:42:30,自動停止,40
2026-06-02 08:43:10,アラーム,10
2026-06-02 08:43:20,自動停止,10
2026-06-02 08:43:30,アラーム,10
2026-06-02 08:43:40,自動停止,10
2026-06-02 08:43:50,アラーム,50
2026-06-02 08:44:40,自動停止,10
2026-06-02 08:44:50,アラーム,10
2026-06-02 08:45:00,自動停止,180
2026-06-02 08:48:00,自動起動,20
2026-06-02 08:48:20,アラーム,70
2026-06-02 08:49:30,自動停止,20
2026-06-02 08:49:50,自動起動,10
2026-06-02 08:50:00,自動停止,10
2026-06-02 08:50:10,自動起動,70
2026-06-02 08:51:20,自動停止,250
2026-06-02 08:55:30,自動起動,330
2026-06-02 09:01:00,自動停止,40
2026-06-02 09:01:40,自動起動,117
2026-06-02 09:03:37,パレチェン,10
2026-06-02 09:03:37,自動起動,1202
2026-06-02 09:23:39,自動停止,1
2026-06-02 09:23:39,パレチェン,10
2026-06-02 09:23:40,自動起動,540
2026-06-02 09:32:40,パレチェン,10
2026-06-02 09:32:40,自動起動,1199
2026-06-02 09:52:39,自動停止,1
2026-06-02 09:52:39,パレチェン,10
2026-06-02 09:52:40,自動起動,540
2026-06-02 10:01:40,パレチェン,10
2026-06-02 10:01:40,自動起動,1220
2026-06-02 10:22:00,パレチェン,10
2026-06-02 10:22:00,自動起動,858
2026-06-02 10:36:18,パレチェン,10
2026-06-02 10:36:18,自動起動,1196
2026-06-02 10:56:14,自動停止,1
2026-06-02 10:56:15,パレチェン,10
2026-06-02 10:56:15,自動起動,534
2026-06-02 11:05:09,パレチェン,10
2026-06-02 11:05:09,自動起動,1203
2026-06-02 11:25:12,パレチェン,10
2026-06-02 11:25:12,自動起動,535
2026-06-02 11:34:06,パレチェン,10
2026-06-02 11:34:07,自動起動,1196
2026-06-02 11:54:03,パレチェン,10
2026-06-02 11:54:03,自動起動,1617
2026-06-02 12:21:00,自動停止,1930
2026-06-02 12:53:10,アラーム,2480
2026-06-02 13:34:30,自動停止,30
2026-06-02 13:35:00,段取り,260
2026-06-02 13:39:20,自動停止,90
2026-06-02 13:40:50,段取り,60
2026-06-02 13:41:50,アラーム,20
2026-06-02 13:42:10,段取り,10
2026-06-02 13:42:20,アラーム,20
2026-06-02 13:42:40,段取り,20
2026-06-02 13:43:00,アラーム,10
2026-06-02 13:43:10,段取り,10
2026-06-02 13:43:20,アラーム,20
2026-06-02 13:43:40,段取り,190
2026-06-02 13:46:50,アラーム,20
2026-06-02 13:47:10,段取り,380
2026-06-02 13:53:30,アラーム,10
2026-06-02 13:53:40,段取り,370
2026-06-02 13:59:50,自動停止,10
2026-06-02 14:00:00,自動起動,3
2026-06-02 14:00:03,自動停止,1
2026-06-02 14:00:04,パレチェン,10
2026-06-02 14:00:04,自動起動,6
2026-06-02 14:00:10,自動停止,10
2026-06-02 14:00:20,自動起動,220
2026-06-02 14:04:00,自動停止,70
2026-06-02 14:05:10,自動起動,230
2026-06-02 14:09:00,段取り,40
2026-06-02 14:09:40,自動起動,390
2026-06-02 14:16:10,自動停止,220
2026-06-02 14:19:50,自動起動,320
2026-06-02 14:25:10,自動停止,10
2026-06-02 14:25:20,段取り,20
2026-06-02 14:25:40,自動停止,10
2026-06-02 14:25:50,自動起動,20
2026-06-02 14:26:10,段取り,50
2026-06-02 14:27:00,自動起動,426
2026-06-02 14:34:06,パレチェン,10
2026-06-02 14:34:06,自動起動,1564
2026-06-02 15:00:10,自動停止,110
2026-06-02 15:02:00,アラーム,2030
2026-06-02 15:35:50,自動停止,10
2026-06-02 15:36:00,段取り,240
2026-06-02 15:40:00,自動停止,10
2026-06-02 15:40:10,パレチェン,10
2026-06-02 15:40:10,自動起動,160
2026-06-02 15:42:50,自動停止,40
2026-06-02 15:43:30,自動起動,970
2026-06-02 15:59:40,パレチェン,10
2026-06-02 15:59:40,自動起動,581
2026-06-02 16:09:21,パレチェン,10
2026-06-02 16:09:21,自動起動,657
2026-06-02 16:20:18,パレチェン,10
2026-06-02 16:20:18,自動起動,536
2026-06-02 16:29:14,パレチェン,10
2026-06-02 16:29:14,自動起動,376
2026-06-02 16:35:30,電源断,44480
