日時,ステータス,経過秒数
2026-06-25 16:42:19,自動起動,1071
2026-06-25 17:00:10,自動停止,80
2026-06-25 17:01:30,自動起動,7
2026-06-25 17:01:36,パレチェン,10
2026-06-25 17:01:37,自動起動,3
2026-06-25 17:01:40,自動停止,60
2026-06-25 17:02:40,自動起動,398
2026-06-25 17:09:17,パレチェン,10
2026-06-25 17:09:18,自動起動,257
2026-06-25 17:13:35,パレチェン,10
2026-06-25 17:13:35,自動起動,406
2026-06-25 17:20:21,パレチェン,10
2026-06-25 17:20:21,自動起動,256
2026-06-25 17:24:36,パレチェン,10
2026-06-25 17:24:37,自動起動,408
2026-06-25 17:31:24,パレチェン,10
2026-06-25 17:31:25,自動起動,258
2026-06-25 17:35:42,パレチェン,10
2026-06-25 17:35:43,自動起動,408
2026-06-25 17:42:31,パレチェン,10
2026-06-25 17:42:31,自動起動,256
2026-06-25 17:46:47,パレチェン,10
2026-06-25 17:46:47,自動起動,405
2026-06-25 17:53:32,パレチェン,10
2026-06-25 17:53:32,自動起動,258
2026-06-25 17:57:50,パレチェン,10
2026-06-25 17:57:50,自動起動,462
2026-06-25 18:05:32,パレチェン,10
2026-06-25 18:05:32,自動起動,68
2026-06-25 18:06:40,アラーム,300
2026-06-25 18:11:40,自動起動,1730
2026-06-25 18:40:30,段取り,90
2026-06-25 18:42:00,自動停止,130
2026-06-25 18:44:10,段取り,30
2026-06-25 18:44:40,アラーム,40
2026-06-25 18:45:20,段取り,20
2026-06-25 18:45:40,アラーム,20
2026-06-25 18:46:00,段取り,10
2026-06-25 18:46:10,アラーム,30
2026-06-25 18:46:40,段取り,90
2026-06-25 18:48:10,自動停止,30
2026-06-25 18:48:40,段取り,340
2026-06-25 18:54:20,自動起動,2
2026-06-25 18:54:22,自動停止,1
2026-06-25 18:54:22,パレチェン,10
2026-06-25 18:54:23,自動起動,97
2026-06-25 18:56:00,自動停止,100
2026-06-25 18:57:40,自動起動,540
2026-06-25 19:06:40,アラーム,60
2026-06-25 19:07:40,自動起動,1287
2026-06-25 19:29:07,パレチェン,10
2026-06-25 19:29:07,自動起動,605
2026-06-25 19:39:12,パレチェン,10
2026-06-25 19:39:12,自動起動,1565
2026-06-25 20:05:16,パレチェン,10
2026-06-25 20:05:17,自動起動,605
2026-06-25 20:15:22,パレチェン,10
2026-06-25 20:15:22,自動起動,3232
2026-06-25 21:09:13,パレチェン,10
2026-06-25 21:09:14,自動起動,605
2026-06-25 21:19:18,パレチェン,10
2026-06-25 21:19:19,自動起動,1561
2026-06-25 21:45:20,パレチェン,10
2026-06-25 21:45:20,自動停止,660
2026-06-25 21:56:20,自動起動,598
2026-06-25 22:06:18,パレチェン,10
2026-06-25 22:06:18,自動起動,1563
2026-06-25 22:32:21,自動停止,1
2026-06-25 22:32:22,パレチェン,10
2026-06-25 22:32:22,自動起動,605
2026-06-25 22:42:26,パレチェン,10
2026-06-25 22:42:27,自動起動,2235
2026-06-25 23:19:42,自動停止,1
2026-06-25 23:19:43,パレチェン,10
2026-06-25 23:19:43,自動起動,604
2026-06-25 23:29:47,パレチェン,10
2026-06-25 23:29:47,自動起動,1561
2026-06-25 23:55:48,自動停止,1
2026-06-25 23:55:49,パレチェン,10
2026-06-25 23:55:49,自動起動,608
2026-06-26 00:05:57,パレチェン,10
2026-06-26 00:05:57,自動起動,1563
2026-06-26 00:31:59,パレチェン,10
2026-06-26 00:32:00,自動起動,605
2026-06-26 00:42:05,パレチェン,10
2026-06-26 00:42:05,自動起動,1565
2026-06-26 01:08:09,パレチェン,10
2026-06-26 01:08:10,自動起動,601
2026-06-26 01:18:11,パレチェン,10
2026-06-26 01:18:11,自動起動,1563
2026-06-26 01:44:14,パレチェン,10
2026-06-26 01:44:14,自動起動,606
2026-06-26 01:54:19,パレチェン,10
2026-06-26 01:54:20,自動起動,1563
2026-06-26 02:20:23,パレチェン,10
2026-06-26 02:20:23,自動起動,597
2026-06-26 02:30:20,自動停止,50
2026-06-26 02:31:10,段取り,20
2026-06-26 02:31:30,電源断,8230
