日時,ステータス,経過秒数
2026-03-09 05:00:00,電源断,12620
2026-03-09 08:30:20,アラーム,2360
2026-03-09 09:09:40,段取り,10
2026-03-09 09:09:50,アラーム,760
2026-03-09 09:22:30,段取り,400
2026-03-09 09:29:10,自動停止,20
2026-03-09 09:29:30,段取り,40
2026-03-09 09:30:10,自動停止,10
2026-03-09 09:30:20,段取り,140
2026-03-09 09:32:40,自動停止,340
2026-03-09 09:38:20,アラーム,20
2026-03-09 09:38:40,自動停止,10
2026-03-09 09:38:50,アラーム,40
2026-03-09 09:39:30,自動停止,40
2026-03-09 09:40:10,アラーム,50
2026-03-09 09:41:00,自動停止,30
2026-03-09 09:41:30,アラーム,20
2026-03-09 09:41:50,自動停止,30
2026-03-09 09:42:20,アラーム,10
2026-03-09 09:42:30,自動停止,90
2026-03-09 09:44:00,段取り,340
2026-03-09 09:49:40,自動停止,40
2026-03-09 09:50:20,自動起動,10
2026-03-09 09:50:30,自動停止,10
2026-03-09 09:50:40,自動起動,30
2026-03-09 09:51:10,自動停止,120
2026-03-09 09:53:10,自動起動,10
2026-03-09 09:53:20,自動停止,10
2026-03-09 09:53:30,段取り,30
2026-03-09 09:54:00,自動起動,50
2026-03-09 09:54:50,自動停止,10
2026-03-09 09:55:00,自動起動,10
2026-03-09 09:55:10,段取り,40
2026-03-09 09:55:50,自動起動,70
2026-03-09 09:57:00,段取り,10
2026-03-09 09:57:10,自動停止,10
2026-03-09 09:57:20,自動起動,130
2026-03-09 09:59:30,自動停止,20
2026-03-09 09:59:50,段取り,50
2026-03-09 10:00:40,自動起動,970
2026-03-09 10:16:50,自動停止,20
2026-03-09 10:17:10,段取り,100
2026-03-09 10:18:50,自動停止,30
2026-03-09 10:19:20,自動起動,20
2026-03-09 10:19:40,段取り,20
2026-03-09 10:20:00,自動停止,10
2026-03-09 10:20:10,自動起動,30
2026-03-09 10:20:40,自動停止,10
2026-03-09 10:20:50,段取り,40
2026-03-09 10:21:30,自動停止,10
2026-03-09 10:21:40,自動起動,10
2026-03-09 10:21:50,自動停止,10
2026-03-09 10:22:00,自動起動,20
2026-03-09 10:22:20,自動停止,40
2026-03-09 10:23:00,自動起動,30
2026-03-09 10:23:30,自動停止,40
2026-03-09 10:24:10,段取り,10
2026-03-09 10:24:20,自動起動,30
2026-03-09 10:24:50,自動停止,30
2026-03-09 10:25:20,自動起動,10
2026-03-09 10:25:30,段取り,10
2026-03-09 10:25:40,自動起動,40
2026-03-09 10:26:20,段取り,20
2026-03-09 10:26:40,自動起動,40
2026-03-09 10:27:20,アラーム,10
2026-03-09 10:27:30,自動起動,120
2026-03-09 10:29:30,アラーム,20
2026-03-09 10:29:50,自動起動,10
2026-03-09 10:30:00,アラーム,30
2026-03-09 10:30:30,自動起動,70
2026-03-09 10:31:40,アラーム,10
2026-03-09 10:31:50,自動起動,10
2026-03-09 10:32:00,アラーム,30
2026-03-09 10:32:30,自動起動,520
2026-03-09 10:41:10,アラーム,10
2026-03-09 10:41:20,自動起動,10190
2026-03-09 13:31:10,自動停止,20
2026-03-09 13:31:30,段取り,60
2026-03-09 13:32:30,自動停止,10
2026-03-09 13:32:40,段取り,1600
2026-03-09 13:59:20,自動停止,10
2026-03-09 13:59:30,自動起動,10
2026-03-09 13:59:40,自動停止,20
2026-03-09 14:00:00,自動起動,50
2026-03-09 14:00:50,自動停止,90
2026-03-09 14:02:20,自動起動,40
2026-03-09 14:03:00,自動停止,10
2026-03-09 14:03:10,自動起動,60
2026-03-09 14:04:10,自動停止,410
2026-03-09 14:11:00,自動起動,50
2026-03-09 14:11:50,自動停止,10
2026-03-09 14:12:00,自動起動,20
2026-03-09 14:12:20,段取り,10
2026-03-09 14:12:30,自動起動,390
2026-03-09 14:19:00,自動停止,10
2026-03-09 14:19:10,自動起動,20
2026-03-09 14:19:30,自動停止,20
2026-03-09 14:19:50,自動起動,7850
2026-03-09 16:30:40,自動停止,120
2026-03-09 16:32:40,段取り,430
2026-03-09 16:39:50,アラーム,60
2026-03-09 16:40:50,段取り,10
2026-03-09 16:41:00,アラーム,10
2026-03-09 16:41:10,段取り,840
2026-03-09 16:55:10,自動停止,40
2026-03-09 16:55:50,自動起動,50
2026-03-09 16:56:40,自動停止,20
2026-03-09 16:57:00,段取り,50
2026-03-09 16:57:50,自動起動,10
2026-03-09 16:58:00,段取り,30
2026-03-09 16:58:30,自動起動,20
2026-03-09 16:58:50,自動停止,10
2026-03-09 16:59:00,段取り,10
2026-03-09 16:59:10,自動起動,10
2026-03-09 16:59:20,段取り,10
2026-03-09 16:59:30,自動起動,30
2026-03-09 17:00:00,自動停止,20
2026-03-09 17:00:20,自動起動,40
2026-03-09 17:01:00,自動停止,10
2026-03-09 17:01:10,段取り,10
2026-03-09 17:01:20,自動起動,30
2026-03-09 17:01:50,段取り,20
2026-03-09 17:02:10,アラーム,10
2026-03-09 17:02:20,自動起動,80
2026-03-09 17:03:40,アラーム,30
2026-03-09 17:04:10,自動起動,1080
2026-03-09 17:22:10,アラーム,240
2026-03-09 17:26:10,自動起動,1060
2026-03-09 17:43:50,自動停止,50
2026-03-09 17:44:40,アラーム,40
2026-03-09 17:45:20,自動停止,10
2026-03-09 17:45:30,アラーム,20
2026-03-09 17:45:50,自動停止,10
2026-03-09 17:46:00,アラーム,20
2026-03-09 17:46:20,自動停止,10
2026-03-09 17:46:30,アラーム,30
2026-03-09 17:47:00,自動停止,10
2026-03-09 17:47:10,アラーム,60
2026-03-09 17:48:10,自動停止,30
2026-03-09 17:48:40,自動起動,23470
2026-03-10 00:19:50,自動停止,480
2026-03-10 00:27:50,段取り,40
2026-03-10 00:28:30,自動起動,30
2026-03-10 00:29:00,自動停止,10
2026-03-10 00:29:10,自動起動,10
2026-03-10 00:29:20,段取り,50
2026-03-10 00:30:10,自動起動,20
2026-03-10 00:30:30,段取り,80
2026-03-10 00:31:50,自動起動,30
2026-03-10 00:32:20,自動停止,10
2026-03-10 00:32:30,段取り,320
2026-03-10 00:37:50,アラーム,500
2026-03-10 00:46:10,段取り,10
2026-03-10 00:46:20,アラーム,220
2026-03-10 00:50:00,段取り,10
2026-03-10 00:50:10,アラーム,10
2026-03-10 00:50:20,段取り,190
2026-03-10 00:53:30,自動停止,10
2026-03-10 00:53:40,段取り,190
2026-03-10 00:56:50,自動停止,10
2026-03-10 00:57:00,自動起動,30
2026-03-10 00:57:30,自動停止,30
2026-03-10 00:58:00,段取り,10
2026-03-10 00:58:10,自動起動,10
2026-03-10 00:58:20,自動停止,10
2026-03-10 00:58:30,自動起動,40
2026-03-10 00:59:10,自動停止,10
2026-03-10 00:59:20,自動起動,10
2026-03-10 00:59:30,自動停止,10
2026-03-10 00:59:40,自動起動,20
2026-03-10 01:00:00,自動停止,40
2026-03-10 01:00:40,自動起動,40
2026-03-10 01:01:20,自動停止,10
2026-03-10 01:01:30,段取り,80
2026-03-10 01:02:50,アラーム,20
2026-03-10 01:03:10,段取り,10
2026-03-10 01:03:20,アラーム,10
2026-03-10 01:03:30,段取り,10
2026-03-10 01:03:40,自動停止,40
2026-03-10 01:04:20,自動起動,10
2026-03-10 01:04:30,自動停止,40
2026-03-10 01:05:10,自動起動,100
2026-03-10 01:06:50,自動停止,20
2026-03-10 01:07:10,自動起動,10
2026-03-10 01:07:20,自動停止,10
2026-03-10 01:07:30,自動起動,130
2026-03-10 01:09:40,自動停止,40
2026-03-10 01:10:20,段取り,30
2026-03-10 01:10:50,アラーム,360
2026-03-10 01:16:50,段取り,10
2026-03-10 01:17:00,自動停止,10
2026-03-10 01:17:10,自動起動,5360
2026-03-10 02:46:30,自動停止,20
2026-03-10 02:46:50,段取り,60
2026-03-10 02:47:50,電源断,7930
