日時,ステータス,経過秒数
2026-01-09 05:00:00,電源断,12680
2026-01-09 08:31:20,段取り,50
2026-01-09 08:32:10,自動停止,220
2026-01-09 08:35:50,アラーム,370
2026-01-09 08:42:00,自動停止,10
2026-01-09 08:42:10,アラーム,30
2026-01-09 08:42:40,自動停止,40
2026-01-09 08:43:20,段取り,70
2026-01-09 08:44:30,自動起動,20
2026-01-09 08:44:50,自動停止,20
2026-01-09 08:45:10,自動起動,130
2026-01-09 08:47:20,段取り,30
2026-01-09 08:47:50,自動起動,360
2026-01-09 08:53:50,自動停止,20
2026-01-09 08:54:10,アラーム,170
2026-01-09 08:57:00,自動停止,10
2026-01-09 08:57:10,自動起動,2130
2026-01-09 09:32:40,自動停止,110
2026-01-09 09:34:30,自動起動,20
2026-01-09 09:34:50,自動停止,110
2026-01-09 09:36:40,アラーム,10
2026-01-09 09:36:50,自動停止,60
2026-01-09 09:37:50,段取り,40
2026-01-09 09:38:30,アラーム,20
2026-01-09 09:38:50,段取り,110
2026-01-09 09:40:40,自動停止,10
2026-01-09 09:40:50,自動起動,470
2026-01-09 09:48:40,自動停止,10
2026-01-09 09:48:50,段取り,40
2026-01-09 09:49:30,自動起動,13060
2026-01-09 13:27:10,段取り,310
2026-01-09 13:32:20,自動停止,10
2026-01-09 13:32:30,自動起動,40
2026-01-09 13:33:10,自動停止,10
2026-01-09 13:33:20,自動起動,170
2026-01-09 13:36:10,自動停止,60
2026-01-09 13:37:10,自動起動,12800
2026-01-09 17:10:30,自動停止,10
2026-01-09 17:10:40,アラーム,40
2026-01-09 17:11:20,自動停止,10
2026-01-09 17:11:30,アラーム,240
2026-01-09 17:15:30,自動停止,90
2026-01-09 17:17:00,自動起動,4820
2026-01-09 18:37:20,自動停止,30
2026-01-09 18:37:50,自動起動,2760
2026-01-09 19:23:50,自動停止,40
2026-01-09 19:24:30,段取り,800
2026-01-09 19:37:50,自動停止,30
2026-01-09 19:38:20,自動起動,20
2026-01-09 19:38:40,自動停止,10
2026-01-09 19:38:50,自動起動,10
2026-01-09 19:39:00,自動停止,10
2026-01-09 19:39:10,自動起動,110
2026-01-09 19:41:00,アラーム,20
2026-01-09 19:41:20,自動起動,30
2026-01-09 19:41:50,アラーム,30
2026-01-09 19:42:20,自動起動,910
2026-01-09 19:57:30,アラーム,290
2026-01-09 20:02:20,自動停止,10
2026-01-09 20:02:30,自動起動,5740
2026-01-09 21:38:10,自動停止,60
2026-01-09 21:39:10,自動起動,15910
2026-01-10 02:04:20,アラーム,120
2026-01-10 02:06:20,自動起動,490
2026-01-10 02:14:30,アラーム,180
2026-01-10 02:17:30,自動起動,1910
2026-01-10 02:49:20,段取り,460
2026-01-10 02:57:00,電源断,7380
