日時,ステータス,経過秒数
2026-02-03 05:00:00,電源断,12490
2026-02-03 08:28:10,段取り,530
2026-02-03 08:37:00,自動停止,10
2026-02-03 08:37:10,アラーム,1830
2026-02-03 09:07:40,自動停止,140
2026-02-03 09:10:00,段取り,140
2026-02-03 09:12:20,アラーム,20
2026-02-03 09:12:40,段取り,210
2026-02-03 09:16:10,自動停止,10
2026-02-03 09:16:20,段取り,40
2026-02-03 09:17:00,自動停止,480
2026-02-03 09:25:00,アラーム,20
2026-02-03 09:25:20,自動停止,30
2026-02-03 09:25:50,段取り,190
2026-02-03 09:29:00,自動停止,10
2026-02-03 09:29:10,自動起動,40
2026-02-03 09:29:50,自動停止,40
2026-02-03 09:30:30,自動起動,10
2026-02-03 09:30:40,自動停止,10
2026-02-03 09:30:50,自動起動,30
2026-02-03 09:31:20,段取り,30
2026-02-03 09:31:50,自動停止,10
2026-02-03 09:32:00,自動起動,180
2026-02-03 09:35:00,自動停止,10
2026-02-03 09:35:10,自動起動,20
2026-02-03 09:35:30,段取り,30
2026-02-03 09:36:00,自動起動,90
2026-02-03 09:37:30,自動停止,20
2026-02-03 09:37:50,自動起動,20
2026-02-03 09:38:10,自動停止,70
2026-02-03 09:39:20,自動起動,230
2026-02-03 09:43:10,自動停止,10
2026-02-03 09:43:20,自動起動,6880
2026-02-03 11:38:00,自動停止,90
2026-02-03 11:39:30,自動起動,340
2026-02-03 11:45:10,アラーム,60
2026-02-03 11:46:10,自動停止,10
2026-02-03 11:46:20,自動起動,340
2026-02-03 11:52:00,自動停止,40
2026-02-03 11:52:40,自動起動,10
2026-02-03 11:52:50,自動停止,10
2026-02-03 11:53:00,自動起動,3150
2026-02-03 12:45:30,段取り,50
2026-02-03 12:46:20,自動停止,30
2026-02-03 12:46:50,アラーム,80
2026-02-03 12:48:10,自動起動,360
2026-02-03 12:54:10,アラーム,70
2026-02-03 12:55:20,自動起動,350
2026-02-03 13:01:10,アラーム,80
2026-02-03 13:02:30,自動停止,10
2026-02-03 13:02:40,自動起動,350
2026-02-03 13:08:30,自動停止,10
2026-02-03 13:08:40,アラーム,60
2026-02-03 13:09:40,自動停止,10
2026-02-03 13:09:50,段取り,40
2026-02-03 13:10:30,自動起動,8630
2026-02-03 15:34:20,自動停止,120
2026-02-03 15:36:20,段取り,400
2026-02-03 15:43:00,自動停止,210
2026-02-03 15:46:30,アラーム,20
2026-02-03 15:46:50,自動停止,10
2026-02-03 15:47:00,アラーム,10
2026-02-03 15:47:10,自動停止,20
2026-02-03 15:47:30,アラーム,10
2026-02-03 15:47:40,自動停止,20
2026-02-03 15:48:00,アラーム,10
2026-02-03 15:48:10,自動停止,10
2026-02-03 15:48:20,アラーム,130
2026-02-03 15:50:30,自動停止,20
2026-02-03 15:50:50,段取り,250
2026-02-03 15:55:00,自動停止,70
2026-02-03 15:56:10,段取り,20
2026-02-03 15:56:30,自動停止,90
2026-02-03 15:58:00,自動起動,10
2026-02-03 15:58:10,自動停止,10
2026-02-03 15:58:20,自動起動,20
2026-02-03 15:58:40,自動停止,30
2026-02-03 15:59:10,自動起動,50
2026-02-03 16:00:00,段取り,10
2026-02-03 16:00:10,自動起動,130
2026-02-03 16:02:20,自動停止,10
2026-02-03 16:02:30,段取り,550
2026-02-03 16:11:40,自動停止,10
2026-02-03 16:11:50,自動起動,10
2026-02-03 16:12:00,自動停止,10
2026-02-03 16:12:10,自動起動,10
2026-02-03 16:12:20,自動停止,40
2026-02-03 16:13:00,段取り,20
2026-02-03 16:13:20,自動停止,1480
2026-02-03 16:38:00,自動起動,10
2026-02-03 16:38:10,自動停止,10
2026-02-03 16:38:20,自動起動,160
2026-02-03 16:41:00,自動停止,900
2026-02-03 16:56:00,自動起動,110
2026-02-03 16:57:50,自動停止,10
2026-02-03 16:58:00,自動起動,140
2026-02-03 17:00:20,自動停止,160
2026-02-03 17:03:00,自動起動,40
2026-02-03 17:03:40,自動停止,10
2026-02-03 17:03:50,自動起動,10
2026-02-03 17:04:00,自動停止,10
2026-02-03 17:04:10,自動起動,10
2026-02-03 17:04:20,自動停止,20
2026-02-03 17:04:40,自動起動,50
2026-02-03 17:05:30,自動停止,100
2026-02-03 17:07:10,段取り,10
2026-02-03 17:07:20,自動停止,10
2026-02-03 17:07:30,自動起動,260
2026-02-03 17:11:50,自動停止,320
2026-02-03 17:17:10,段取り,260
2026-02-03 17:21:30,自動停止,90
2026-02-03 17:23:00,自動起動,10
2026-02-03 17:23:10,自動停止,100
2026-02-03 17:24:50,自動起動,10
2026-02-03 17:25:00,自動停止,20
2026-02-03 17:25:20,自動起動,60
2026-02-03 17:26:20,自動停止,30
2026-02-03 17:26:50,自動起動,1080
2026-02-03 17:44:50,自動停止,50
2026-02-03 17:45:40,自動起動,2430
2026-02-03 18:26:10,段取り,60
2026-02-03 18:27:10,自動停止,10
2026-02-03 18:27:20,段取り,140
2026-02-03 18:29:40,自動停止,30
2026-02-03 18:30:10,アラーム,80
2026-02-03 18:31:30,自動停止,10
2026-02-03 18:31:40,アラーム,80
2026-02-03 18:33:00,自動停止,10
2026-02-03 18:33:10,アラーム,60
2026-02-03 18:34:10,自動停止,70
2026-02-03 18:35:20,自動起動,12500
2026-02-03 22:03:40,自動停止,60
2026-02-03 22:04:40,自動起動,13030
2026-02-04 01:41:50,段取り,40
2026-02-04 01:42:30,電源断,11850
