日時,ステータス,経過秒数
2026-06-16 05:00:00,電源断,12970
2026-06-16 08:36:10,段取り,3510
2026-06-16 09:34:40,アラーム,3360
2026-06-16 10:30:40,段取り,710
2026-06-16 10:42:30,アラーム,140
2026-06-16 10:44:50,段取り,10
2026-06-16 10:45:00,アラーム,220
2026-06-16 10:48:40,段取り,10
2026-06-16 10:48:50,アラーム,10
2026-06-16 10:49:00,段取り,10
2026-06-16 10:49:10,アラーム,20
2026-06-16 10:49:30,段取り,10
2026-06-16 10:49:40,アラーム,170
2026-06-16 10:52:30,自動停止,10
2026-06-16 10:52:40,アラーム,20
2026-06-16 10:53:00,自動停止,10
2026-06-16 10:53:10,アラーム,20
2026-06-16 10:53:30,自動停止,10
2026-06-16 10:53:40,アラーム,190
2026-06-16 10:56:50,自動停止,40
2026-06-16 10:57:30,段取り,370
2026-06-16 11:03:40,自動停止,40
2026-06-16 11:04:20,段取り,130
2026-06-16 11:06:30,アラーム,10
2026-06-16 11:06:40,段取り,250
2026-06-16 11:10:50,自動停止,10
2026-06-16 11:11:00,自動起動,10
2026-06-16 11:11:10,自動停止,10
2026-06-16 11:11:20,自動起動,10
2026-06-16 11:11:30,自動停止,80
2026-06-16 11:12:50,自動起動,20
2026-06-16 11:13:10,自動停止,30
2026-06-16 11:13:40,段取り,10
2026-06-16 11:13:50,自動起動,20
2026-06-16 11:14:10,自動停止,40
2026-06-16 11:14:50,自動起動,130
2026-06-16 11:17:00,自動停止,20
2026-06-16 11:17:20,自動起動,70
2026-06-16 11:18:30,自動停止,10
2026-06-16 11:18:40,自動起動,80
2026-06-16 11:20:00,自動停止,20
2026-06-16 11:20:20,自動起動,195
2026-06-16 11:23:35,自動停止,1
2026-06-16 11:23:36,パレチェン,10
2026-06-16 11:23:36,自動起動,64
2026-06-16 11:24:40,自動停止,50
2026-06-16 11:25:30,段取り,10
2026-06-16 11:25:40,自動起動,210
2026-06-16 11:29:10,アラーム,40
2026-06-16 11:29:50,自動起動,170
2026-06-16 11:32:40,アラーム,40
2026-06-16 11:33:20,自動起動,441
2026-06-16 11:40:41,パレチェン,10
2026-06-16 11:40:41,自動起動,553
2026-06-16 11:49:54,パレチェン,10
2026-06-16 11:49:54,自動起動,16
2026-06-16 11:50:10,自動停止,90
2026-06-16 11:51:39,パレチェン,10
2026-06-16 11:51:40,自動起動,819
2026-06-16 12:05:19,パレチェン,10
2026-06-16 12:05:19,自動起動,3011
2026-06-16 12:55:30,自動停止,20
2026-06-16 12:55:50,自動起動,3
2026-06-16 12:55:53,自動停止,1
2026-06-16 12:55:54,パレチェン,10
2026-06-16 12:55:54,自動起動,825
2026-06-16 13:09:39,パレチェン,10
2026-06-16 13:09:39,自動起動,537
2026-06-16 13:18:36,自動停止,1
2026-06-16 13:18:36,パレチェン,10
2026-06-16 13:18:37,自動起動,830
2026-06-16 13:32:27,パレチェン,10
2026-06-16 13:32:27,自動起動,532
2026-06-16 13:41:19,自動停止,1
2026-06-16 13:41:20,パレチェン,10
2026-06-16 13:41:20,自動起動,828
2026-06-16 13:55:08,パレチェン,10
2026-06-16 13:55:08,自動起動,522
2026-06-16 14:03:50,自動停止,45
2026-06-16 14:04:35,パレチェン,10
2026-06-16 14:04:35,自動停止,5
2026-06-16 14:04:40,自動起動,479
2026-06-16 14:12:39,パレチェン,10
2026-06-16 14:12:39,自動起動,11
2026-06-16 14:12:50,自動停止,20
2026-06-16 14:13:10,自動起動,10
2026-06-16 14:13:20,自動停止,20
2026-06-16 14:13:40,自動起動,649
2026-06-16 14:24:29,パレチェン,10
2026-06-16 14:24:29,自動起動,480
2026-06-16 14:32:28,パレチェン,10
2026-06-16 14:32:29,自動起動,679
2026-06-16 14:43:48,パレチェン,10
2026-06-16 14:43:48,自動起動,484
2026-06-16 14:51:52,パレチェン,10
2026-06-16 14:51:52,自動起動,679
2026-06-16 15:03:11,パレチェン,10
2026-06-16 15:03:11,自動起動,1309
2026-06-16 15:25:00,自動停止,330
2026-06-16 15:30:30,自動起動,3
2026-06-16 15:30:33,パレチェン,10
2026-06-16 15:30:33,自動起動,677
2026-06-16 15:41:50,自動停止,10
2026-06-16 15:42:00,自動起動,10
2026-06-16 15:42:10,パレチェン,10
2026-06-16 15:42:10,自動起動,481
2026-06-16 15:50:11,パレチェン,10
2026-06-16 15:50:11,自動起動,540
