日時,ステータス,経過秒数
2026-02-18 05:00:00,電源断,6040
2026-02-18 06:40:40,段取り,200
2026-02-18 06:44:00,電源断,6330
2026-02-18 08:29:30,段取り,1790
2026-02-18 08:59:20,アラーム,10
2026-02-18 08:59:30,段取り,920
2026-02-18 09:14:50,自動停止,10
2026-02-18 09:15:00,段取り,250
2026-02-18 09:19:10,アラーム,10
2026-02-18 09:19:20,自動停止,10
2026-02-18 09:19:30,自動起動,10
2026-02-18 09:19:40,自動停止,10
2026-02-18 09:19:50,自動起動,20
2026-02-18 09:20:10,自動停止,90
2026-02-18 09:21:40,段取り,40
2026-02-18 09:22:20,自動起動,80
2026-02-18 09:23:40,自動停止,40
2026-02-18 09:24:20,段取り,20
2026-02-18 09:24:40,自動起動,30
2026-02-18 09:25:10,自動停止,160
2026-02-18 09:27:50,自動起動,40
2026-02-18 09:28:30,自動停止,10
2026-02-18 09:28:40,自動起動,160
2026-02-18 09:31:20,自動停止,50
2026-02-18 09:32:10,自動起動,80
2026-02-18 09:33:30,自動停止,20
2026-02-18 09:33:50,自動起動,10
2026-02-18 09:34:00,段取り,40
2026-02-18 09:34:40,自動停止,10
2026-02-18 09:34:50,自動起動,6750
2026-02-18 11:27:20,自動停止,10
2026-02-18 11:27:30,段取り,130
2026-02-18 11:29:40,自動起動,19570
2026-02-18 16:55:50,自動停止,30
2026-02-18 16:56:20,自動起動,2740
2026-02-18 17:42:00,自動停止,60
2026-02-18 17:43:00,アラーム,20
2026-02-18 17:43:20,自動停止,10
2026-02-18 17:43:30,アラーム,110
2026-02-18 17:45:20,自動停止,10
2026-02-18 17:45:30,アラーム,30
2026-02-18 17:46:00,自動停止,10
2026-02-18 17:46:10,アラーム,30
2026-02-18 17:46:40,自動停止,20
2026-02-18 17:47:00,自動起動,19410
2026-02-18 23:10:30,自動停止,1270
2026-02-18 23:31:40,段取り,1320
2026-02-18 23:53:40,自動起動,140
2026-02-18 23:56:00,自動停止,20
2026-02-18 23:56:20,自動起動,40
2026-02-18 23:57:00,自動停止,80
2026-02-18 23:58:20,自動起動,50
2026-02-18 23:59:10,自動停止,10
2026-02-18 23:59:20,自動起動,9620
2026-02-19 02:39:40,自動停止,50
2026-02-19 02:40:30,段取り,470
2026-02-19 02:48:20,電源断,7900
