日時,ステータス,経過秒数
2026-01-26 05:00:00,電源断,12500
2026-01-26 08:28:20,アラーム,490
2026-01-26 08:36:30,段取り,30
2026-01-26 08:37:00,自動起動,20
2026-01-26 08:37:20,自動停止,40
2026-01-26 08:38:00,自動起動,600
2026-01-26 08:48:00,自動停止,10
2026-01-26 08:48:10,自動起動,16120
2026-01-26 13:16:50,自動停止,80
2026-01-26 13:18:10,自動起動,4060
2026-01-26 14:25:50,自動停止,70
2026-01-26 14:27:00,段取り,30
2026-01-26 14:27:30,自動停止,10
2026-01-26 14:27:40,段取り,20
2026-01-26 14:28:00,自動停止,10
2026-01-26 14:28:10,段取り,30
2026-01-26 14:28:40,自動停止,40
2026-01-26 14:29:20,自動起動,10
2026-01-26 14:29:30,自動停止,30
2026-01-26 14:30:00,自動起動,130
2026-01-26 14:32:10,自動停止,10
2026-01-26 14:32:20,自動起動,60
2026-01-26 14:33:20,自動停止,120
2026-01-26 14:35:20,段取り,30
2026-01-26 14:35:50,自動起動,7680
2026-01-26 16:43:50,自動停止,40
2026-01-26 16:44:30,アラーム,400
2026-01-26 16:51:10,自動起動,35770
2026-01-27 02:47:20,自動停止,50
2026-01-27 02:48:10,段取り,490
2026-01-27 02:56:20,電源断,7420
