日時,ステータス,経過秒数
2026-04-17 16:21:00,自動起動,141
2026-04-17 16:23:20,パレチェン,10
2026-04-17 16:23:21,自動起動,1852
2026-04-17 16:54:12,パレチェン,10
2026-04-17 16:54:13,自動起動,237
2026-04-17 16:58:10,アラーム,60
2026-04-17 16:59:10,自動停止,50
2026-04-17 17:00:00,自動起動,140
2026-04-17 17:02:20,自動停止,10
2026-04-17 17:02:30,段取り,20
2026-04-17 17:02:50,アラーム,30
2026-04-17 17:03:20,自動停止,40
2026-04-17 17:04:00,段取り,110
2026-04-17 17:05:50,電源断,42600
