日時,ステータス,経過秒数
2026-01-20 05:00:00,電源断,10810
2026-01-20 08:00:10,自動停止,150
2026-01-20 08:02:40,自動起動,1140
2026-01-20 08:21:40,自動停止,250
2026-01-20 08:25:50,段取り,1540
2026-01-20 08:51:30,自動起動,30
2026-01-20 08:52:00,自動停止,20
2026-01-20 08:52:20,段取り,120
2026-01-20 08:54:20,自動起動,50
2026-01-20 08:55:10,自動停止,10
2026-01-20 08:55:20,自動起動,10
2026-01-20 08:55:30,自動停止,10
2026-01-20 08:55:40,自動起動,160
2026-01-20 08:58:20,自動停止,10
2026-01-20 08:58:30,段取り,190
2026-01-20 09:01:40,自動起動,90
2026-01-20 09:03:10,自動停止,20
2026-01-20 09:03:30,段取り,30
2026-01-20 09:04:00,自動起動,20
2026-01-20 09:04:20,自動停止,10
2026-01-20 09:04:30,段取り,80
2026-01-20 09:05:50,自動停止,10
2026-01-20 09:06:00,自動起動,20
2026-01-20 09:06:20,段取り,20
2026-01-20 09:06:40,自動起動,10
2026-01-20 09:06:50,自動停止,10
2026-01-20 09:07:00,段取り,10
2026-01-20 09:07:10,自動起動,160
2026-01-20 09:09:50,自動停止,280
2026-01-20 09:14:30,自動起動,390
2026-01-20 09:21:00,自動停止,150
2026-01-20 09:23:30,自動起動,380
2026-01-20 09:29:50,自動停止,160
2026-01-20 09:32:30,自動起動,390
2026-01-20 09:39:00,自動停止,160
2026-01-20 09:41:40,自動起動,390
2026-01-20 09:48:10,自動停止,560
2026-01-20 09:57:30,段取り,240
2026-01-20 10:01:30,自動停止,20
2026-01-20 10:01:50,段取り,70
2026-01-20 10:03:00,自動停止,10
2026-01-20 10:03:10,自動起動,50
2026-01-20 10:04:00,自動停止,20
2026-01-20 10:04:20,自動起動,160
2026-01-20 10:07:00,自動停止,1560
2026-01-20 10:33:00,段取り,3390
2026-01-20 11:29:30,自動停止,70
2026-01-20 11:30:40,自動起動,20
2026-01-20 11:31:00,自動停止,40
2026-01-20 11:31:40,自動起動,40
2026-01-20 11:32:20,自動停止,50
2026-01-20 11:33:10,自動起動,220
2026-01-20 11:36:50,段取り,30
2026-01-20 11:37:20,自動停止,10
2026-01-20 11:37:30,自動起動,90
2026-01-20 11:39:00,自動停止,70
2026-01-20 11:40:10,自動起動,10
2026-01-20 11:40:20,自動停止,10
2026-01-20 11:40:30,自動起動,290
2026-01-20 11:45:20,段取り,190
2026-01-20 11:48:30,自動停止,10
2026-01-20 11:48:40,自動起動,180
2026-01-20 11:51:40,自動停止,10
2026-01-20 11:51:50,段取り,20
2026-01-20 11:52:10,自動起動,290
2026-01-20 11:57:00,自動停止,260
2026-01-20 12:01:20,自動起動,560
2026-01-20 12:10:40,自動停止,10
2026-01-20 12:10:50,段取り,30
2026-01-20 12:11:20,自動起動,290
2026-01-20 12:16:10,自動停止,2100
2026-01-20 12:51:10,段取り,170
2026-01-20 12:54:00,自動起動,20
2026-01-20 12:54:20,自動停止,20
2026-01-20 12:54:40,自動起動,10
2026-01-20 12:54:50,自動停止,40
2026-01-20 12:55:30,自動起動,70
2026-01-20 12:56:40,自動停止,30
2026-01-20 12:57:10,段取り,120
2026-01-20 12:59:10,自動停止,10
2026-01-20 12:59:20,自動起動,160
2026-01-20 13:02:00,自動停止,60
2026-01-20 13:03:00,自動起動,30
2026-01-20 13:03:30,段取り,90
2026-01-20 13:05:00,自動停止,10
2026-01-20 13:05:10,自動起動,780
2026-01-20 13:18:10,自動停止,180
2026-01-20 13:21:10,自動起動,60
2026-01-20 13:22:10,自動停止,50
2026-01-20 13:23:00,段取り,60
2026-01-20 13:24:00,自動停止,10
2026-01-20 13:24:10,自動起動,100
2026-01-20 13:25:50,自動停止,10
2026-01-20 13:26:00,段取り,500
2026-01-20 13:34:20,自動起動,30
2026-01-20 13:34:50,自動停止,10
2026-01-20 13:35:00,自動起動,150
2026-01-20 13:37:30,自動停止,40
2026-01-20 13:38:10,自動起動,760
2026-01-20 13:50:50,自動停止,600
2026-01-20 14:00:50,段取り,1170
2026-01-20 14:20:20,自動停止,20
2026-01-20 14:20:40,自動起動,10
2026-01-20 14:20:50,自動停止,10
2026-01-20 14:21:00,自動起動,890
2026-01-20 14:35:50,自動停止,10
2026-01-20 14:36:00,自動起動,10
2026-01-20 14:36:10,自動停止,170
2026-01-20 14:39:00,自動起動,700
2026-01-20 14:50:40,自動停止,70
2026-01-20 14:51:50,段取り,210
2026-01-20 14:55:20,自動起動,10
2026-01-20 14:55:30,自動停止,10
2026-01-20 14:55:40,段取り,30
2026-01-20 14:56:10,自動停止,20
2026-01-20 14:56:30,自動起動,340
2026-01-20 15:02:10,自動停止,850
2026-01-20 15:16:20,自動起動,260
2026-01-20 15:20:40,自動停止,20
2026-01-20 15:21:00,段取り,160
2026-01-20 15:23:40,自動起動,20
2026-01-20 15:24:00,自動停止,10
2026-01-20 15:24:10,自動起動,30
2026-01-20 15:24:40,段取り,40
2026-01-20 15:25:20,自動起動,330
2026-01-20 15:30:50,自動停止,120
2026-01-20 15:32:50,自動起動,60
2026-01-20 15:33:50,段取り,50
2026-01-20 15:34:40,自動停止,10
2026-01-20 15:34:50,自動起動,320
2026-01-20 15:40:10,自動停止,70
2026-01-20 15:41:20,自動起動,30
2026-01-20 15:41:50,段取り,30
2026-01-20 15:42:20,自動停止,10
2026-01-20 15:42:30,自動起動,40
2026-01-20 15:43:10,段取り,70
2026-01-20 15:44:20,自動停止,20
2026-01-20 15:44:40,自動起動,60
2026-01-20 15:45:40,自動停止,40
2026-01-20 15:46:20,自動起動,10
2026-01-20 15:46:30,段取り,530
2026-01-20 15:55:20,自動停止,20
2026-01-20 15:55:40,自動起動,190
2026-01-20 15:58:50,自動停止,30
2026-01-20 15:59:20,自動起動,320
2026-01-20 16:04:40,自動停止,10
2026-01-20 16:04:50,段取り,50
2026-01-20 16:05:40,自動停止,340
2026-01-20 16:11:20,自動起動,10
2026-01-20 16:11:30,自動停止,10
2026-01-20 16:11:40,自動起動,10
2026-01-20 16:11:50,段取り,380
2026-01-20 16:18:10,自動停止,10
2026-01-20 16:18:20,自動起動,40
2026-01-20 16:19:00,自動停止,10
2026-01-20 16:19:10,自動起動,3480
2026-01-20 17:17:10,自動停止,240
2026-01-20 17:21:10,自動起動,10
2026-01-20 17:21:20,自動停止,50
2026-01-20 17:22:10,段取り,20
2026-01-20 17:22:30,自動起動,660
2026-01-20 17:33:30,自動停止,60
2026-01-20 17:34:30,自動起動,20
2026-01-20 17:34:50,自動停止,10
2026-01-20 17:35:00,自動起動,340
2026-01-20 17:40:40,自動停止,20
2026-01-20 17:41:00,自動起動,80
