日時,ステータス,経過秒数
2026-01-22 13:08:00,自動起動,90
2026-01-22 13:09:30,自動停止,40
2026-01-22 13:10:10,段取り,1380
2026-01-22 13:33:10,自動停止,20
2026-01-22 13:33:30,自動起動,70
2026-01-22 13:34:40,自動停止,10
2026-01-22 13:34:50,自動起動,80
2026-01-22 13:36:10,自動停止,40
2026-01-22 13:36:50,自動起動,10
2026-01-22 13:37:00,自動停止,30
2026-01-22 13:37:30,自動起動,30
2026-01-22 13:38:00,自動停止,110
2026-01-22 13:39:50,自動起動,30
2026-01-22 13:40:20,自動停止,210
2026-01-22 13:43:50,自動起動,110
2026-01-22 13:45:40,自動停止,280
2026-01-22 13:50:20,自動起動,110
2026-01-22 13:52:10,自動停止,140
2026-01-22 13:54:30,自動起動,10
2026-01-22 13:54:40,自動停止,20
2026-01-22 13:55:00,自動起動,20
2026-01-22 13:55:20,自動停止,700
2026-01-22 14:07:00,段取り,20
2026-01-22 14:07:20,自動停止,10
2026-01-22 14:07:30,段取り,610
2026-01-22 14:17:40,自動停止,30
2026-01-22 14:18:10,自動起動,10
2026-01-22 14:18:20,自動停止,10
2026-01-22 14:18:30,自動起動,40
2026-01-22 14:19:10,自動停止,10
2026-01-22 14:19:20,自動起動,20
2026-01-22 14:19:40,自動停止,20
2026-01-22 14:20:00,自動起動,30
2026-01-22 14:20:30,自動停止,20
2026-01-22 14:20:50,自動起動,30
2026-01-22 14:21:20,自動停止,10
2026-01-22 14:21:30,自動起動,10
2026-01-22 14:21:40,自動停止,10
2026-01-22 14:21:50,自動起動,20
2026-01-22 14:22:10,自動停止,10
2026-01-22 14:22:20,自動起動,10
2026-01-22 14:22:30,自動停止,360
2026-01-22 14:28:30,自動起動,70
2026-01-22 14:29:40,自動停止,10
2026-01-22 14:29:50,自動起動,70
2026-01-22 14:31:00,自動停止,380
2026-01-22 14:37:20,自動起動,110
2026-01-22 14:39:10,自動停止,240
2026-01-22 14:43:10,自動起動,110
2026-01-22 14:45:00,自動停止,180
2026-01-22 14:48:00,自動起動,100
2026-01-22 14:49:40,段取り,200
2026-01-22 14:53:00,自動停止,40
2026-01-22 14:53:40,自動起動,10
2026-01-22 14:53:50,自動停止,80
2026-01-22 14:55:10,段取り,2190
2026-01-22 15:31:40,自動停止,80
2026-01-22 15:33:00,段取り,250
2026-01-22 15:37:10,自動停止,20
2026-01-22 15:37:30,自動起動,10
2026-01-22 15:37:40,自動停止,20
2026-01-22 15:38:00,段取り,70
2026-01-22 15:39:10,自動停止,20
2026-01-22 15:39:30,自動起動,10
2026-01-22 15:39:40,自動停止,50
2026-01-22 15:40:30,自動起動,90
2026-01-22 15:42:00,自動停止,20
2026-01-22 15:42:20,自動起動,20
2026-01-22 15:42:40,自動停止,50
2026-01-22 15:43:30,自動起動,20
2026-01-22 15:43:50,自動停止,10
2026-01-22 15:44:00,段取り,30
2026-01-22 15:44:30,自動起動,30
2026-01-22 15:45:00,自動停止,10
2026-01-22 15:45:10,自動起動,30
2026-01-22 15:45:40,段取り,10
2026-01-22 15:45:50,自動停止,10
2026-01-22 15:46:00,段取り,110
2026-01-22 15:47:50,自動起動,20
2026-01-22 15:48:10,自動停止,40
2026-01-22 15:48:50,自動起動,50
2026-01-22 15:49:40,段取り,30
2026-01-22 15:50:10,自動起動,60
2026-01-22 15:51:10,自動停止,10
2026-01-22 15:51:20,自動起動,30
2026-01-22 15:51:50,自動停止,50
2026-01-22 15:52:40,自動起動,40
2026-01-22 15:53:20,自動停止,330
2026-01-22 15:58:50,自動起動,310
2026-01-22 16:04:00,自動停止,180
2026-01-22 16:07:00,自動起動,320
2026-01-22 16:12:20,自動停止,160
2026-01-22 16:15:00,自動起動,310
2026-01-22 16:20:10,自動停止,120
2026-01-22 16:22:10,自動起動,320
2026-01-22 16:27:30,自動停止,1100
2026-01-22 16:45:50,段取り,3150
2026-01-22 17:38:20,自動起動,10
2026-01-22 17:38:30,自動停止,20
2026-01-22 17:38:50,自動起動,50
2026-01-22 17:39:40,自動停止,30
2026-01-22 17:40:10,自動起動,40
2026-01-22 17:40:50,自動停止,10
2026-01-22 17:41:00,段取り,30
2026-01-22 17:41:30,自動起動,170
2026-01-22 17:44:20,自動停止,100
2026-01-22 17:46:00,段取り,330
2026-01-22 17:51:30,自動停止,120
2026-01-22 17:53:30,段取り,60
2026-01-22 17:54:30,自動停止,10
2026-01-22 17:54:40,自動起動,70
2026-01-22 17:55:50,自動停止,20
2026-01-22 17:56:10,段取り,60
2026-01-22 17:57:10,自動停止,10
2026-01-22 17:57:20,自動起動,20
2026-01-22 17:57:40,自動停止,30
2026-01-22 17:58:10,段取り,20
2026-01-22 17:58:30,自動停止,20
2026-01-22 17:58:50,自動起動,60
2026-01-22 17:59:50,段取り,30
2026-01-22 18:00:20,自動起動,1110
2026-01-22 18:18:50,自動停止,160
2026-01-22 18:21:30,段取り,560
2026-01-22 18:30:50,自動停止,10
2026-01-22 18:31:00,自動起動,90
2026-01-22 18:32:30,段取り,20
2026-01-22 18:32:50,自動起動,180
2026-01-22 18:35:50,段取り,20
2026-01-22 18:36:10,自動起動,50
2026-01-22 18:37:00,段取り,150
2026-01-22 18:39:30,自動起動,800
2026-01-22 18:52:50,自動停止,800
2026-01-22 19:06:10,段取り,100
2026-01-22 19:07:50,自動停止,10
2026-01-22 19:08:00,自動起動,10
2026-01-22 19:08:10,自動停止,10
2026-01-22 19:08:20,自動起動,20
2026-01-22 19:08:40,自動停止,60
2026-01-22 19:09:40,自動起動,240
2026-01-22 19:13:40,自動停止,60
2026-01-22 19:14:40,自動起動,10
2026-01-22 19:14:50,段取り,50
2026-01-22 19:15:40,自動停止,20
2026-01-22 19:16:00,自動起動,10
2026-01-22 19:16:10,段取り,70
2026-01-22 19:17:20,自動停止,10
2026-01-22 19:17:30,自動起動,10
2026-01-22 19:17:40,段取り,80
2026-01-22 19:19:00,自動起動,190
2026-01-22 19:22:10,自動停止,10
2026-01-22 19:22:20,自動起動,180
2026-01-22 19:25:20,段取り,20
2026-01-22 19:25:40,自動停止,20
2026-01-22 19:26:00,自動起動,300
2026-01-22 19:31:00,自動停止,180
2026-01-22 19:34:00,自動起動,10
2026-01-22 19:34:10,自動停止,220
2026-01-22 19:37:50,段取り,10
2026-01-22 19:38:00,自動起動,10
2026-01-22 19:38:10,自動停止,20
2026-01-22 19:38:30,自動起動,20
2026-01-22 19:38:50,自動停止,30
2026-01-22 19:39:20,自動起動,290
2026-01-22 19:44:10,自動停止,10
2026-01-22 19:44:20,段取り,1020
2026-01-22 20:01:20,自動停止,20
2026-01-22 20:01:40,自動起動,330
2026-01-22 20:07:10,自動停止,50
2026-01-22 20:08:00,自動起動,60
2026-01-22 20:09:00,段取り,30
2026-01-22 20:09:30,自動停止,40
2026-01-22 20:10:10,自動起動,1480
2026-01-22 20:34:50,自動停止,570
2026-01-22 20:44:20,自動起動,60
2026-01-22 20:45:20,自動停止,10
2026-01-22 20:45:30,自動起動,10
2026-01-22 20:45:40,自動停止,40
2026-01-22 20:46:20,自動起動,350
2026-01-22 20:52:10,自動停止,30
2026-01-22 20:52:40,自動起動,90
2026-01-22 20:54:10,自動停止,10
2026-01-22 20:54:20,自動起動,270
2026-01-22 20:58:50,自動停止,40
2026-01-22 20:59:30,自動起動,20
2026-01-22 20:59:50,自動停止,10
2026-01-22 21:00:00,段取り,30
2026-01-22 21:00:30,自動起動,180
2026-01-22 21:03:30,自動停止,30
2026-01-22 21:04:00,段取り,20
2026-01-22 21:04:20,自動起動,330
2026-01-22 21:09:50,段取り,30
2026-01-22 21:10:20,自動起動,180
2026-01-22 21:13:20,自動停止,160
2026-01-22 21:16:00,自動起動,70
2026-01-22 21:17:10,段取り,70
2026-01-22 21:18:20,自動起動,120
2026-01-22 21:20:20,段取り,50
2026-01-22 21:21:10,自動停止,10
2026-01-22 21:21:20,自動起動,80
2026-01-22 21:22:40,段取り,20
2026-01-22 21:23:00,自動起動,3600
2026-01-22 22:23:00,自動停止,2000
2026-01-22 22:56:20,段取り,170
2026-01-22 22:59:10,自動停止,10
2026-01-22 22:59:20,自動起動,30
2026-01-22 22:59:50,段取り,30
2026-01-22 23:00:20,自動起動,40
2026-01-22 23:01:00,自動停止,120
2026-01-22 23:03:00,自動起動,10
2026-01-22 23:03:10,自動停止,20
2026-01-22 23:03:30,自動起動,10
2026-01-22 23:03:40,自動停止,10
2026-01-22 23:03:50,自動起動,20
2026-01-22 23:04:10,自動停止,100
2026-01-22 23:05:50,自動起動,40
2026-01-22 23:06:30,自動停止,10
2026-01-22 23:06:40,段取り,300
2026-01-22 23:11:40,自動起動,120
2026-01-22 23:13:40,自動停止,170
2026-01-22 23:16:30,自動起動,100
2026-01-22 23:18:10,自動停止,360
2026-01-22 23:24:10,自動起動,120
2026-01-22 23:26:10,自動停止,60
2026-01-22 23:27:10,自動起動,100
2026-01-22 23:28:50,自動停止,70
2026-01-22 23:30:00,自動起動,120
2026-01-22 23:32:00,自動停止,50
2026-01-22 23:32:50,自動起動,100
2026-01-22 23:34:30,自動停止,80
2026-01-22 23:35:50,自動起動,120
2026-01-22 23:37:50,自動停止,70
2026-01-22 23:39:00,自動起動,100
2026-01-22 23:40:40,自動停止,80
2026-01-22 23:42:00,自動起動,130
2026-01-22 23:44:10,自動停止,290
2026-01-22 23:49:00,段取り,2050
2026-01-23 00:23:10,自動起動,10
2026-01-23 00:23:20,自動停止,10
2026-01-23 00:23:30,自動起動,30
2026-01-23 00:24:00,自動停止,30
2026-01-23 00:24:30,自動起動,40
2026-01-23 00:25:10,段取り,30
2026-01-23 00:25:40,自動起動,20
2026-01-23 00:26:00,自動停止,40
2026-01-23 00:26:40,自動起動,70
2026-01-23 00:27:50,自動停止,90
2026-01-23 00:29:20,自動起動,10
2026-01-23 00:29:30,自動停止,10
2026-01-23 00:29:40,自動起動,40
2026-01-23 00:30:20,自動停止,10
2026-01-23 00:30:30,自動起動,80
2026-01-23 00:31:50,自動停止,270
2026-01-23 00:36:20,自動起動,30
2026-01-23 00:36:50,自動停止,30
2026-01-23 00:37:20,自動起動,70
2026-01-23 00:38:30,自動停止,40
2026-01-23 00:39:10,自動起動,120
2026-01-23 00:41:10,自動停止,80
2026-01-23 00:42:30,自動起動,100
2026-01-23 00:44:10,自動停止,80
2026-01-23 00:45:30,自動起動,120
2026-01-23 00:47:30,自動停止,90
2026-01-23 00:49:00,自動起動,110
2026-01-23 00:50:50,自動停止,70
2026-01-23 00:52:00,自動起動,110
2026-01-23 00:53:50,自動停止,110
2026-01-23 00:55:40,自動起動,110
2026-01-23 00:57:30,自動停止,30
2026-01-23 00:58:00,自動起動,110
2026-01-23 00:59:50,自動停止,90
2026-01-23 01:01:20,自動起動,100
2026-01-23 01:03:00,自動停止,10
2026-01-23 01:03:10,自動起動,130
2026-01-23 01:05:20,自動停止,80
2026-01-23 01:06:40,自動起動,100
2026-01-23 01:08:20,自動停止,20
2026-01-23 01:08:40,自動起動,120
2026-01-23 01:10:40,自動停止,80
2026-01-23 01:12:00,自動起動,110
2026-01-23 01:13:50,自動停止,20
2026-01-23 01:14:10,自動起動,120
2026-01-23 01:16:10,自動停止,90
2026-01-23 01:17:40,自動起動,100
2026-01-23 01:19:20,自動停止,30
2026-01-23 01:19:50,自動起動,120
2026-01-23 01:21:50,自動停止,90
2026-01-23 01:23:20,自動起動,100
2026-01-23 01:25:00,自動停止,150
2026-01-23 01:27:30,自動起動,110
2026-01-23 01:29:20,自動停止,1250
2026-01-23 01:50:10,段取り,2100
2026-01-23 02:25:10,自動起動,20
2026-01-23 02:25:30,自動停止,60
2026-01-23 02:26:30,自動起動,50
2026-01-23 02:27:20,段取り,110
2026-01-23 02:29:10,自動起動,40
2026-01-23 02:29:50,自動停止,20
2026-01-23 02:30:10,自動起動,50
2026-01-23 02:31:00,自動停止,20
2026-01-23 02:31:20,自動起動,200
2026-01-23 02:34:40,自動停止,30
2026-01-23 02:35:10,自動起動,70
2026-01-23 02:36:20,自動停止,560
2026-01-23 02:45:40,自動起動,240
2026-01-23 02:49:40,自動停止,10
2026-01-23 02:49:50,自動起動,70
2026-01-23 02:51:00,自動停止,260
2026-01-23 02:55:20,自動起動,250
2026-01-23 02:59:30,自動停止,50
2026-01-23 03:00:20,自動起動,70
2026-01-23 03:01:30,自動停止,160
2026-01-23 03:04:10,自動起動,250
2026-01-23 03:08:20,自動停止,20
2026-01-23 03:08:40,自動起動,70
2026-01-23 03:09:50,自動停止,370
2026-01-23 03:16:00,段取り,690
2026-01-23 03:27:30,電源断,5550
