日時,ステータス,経過秒数
2026-06-11 05:00:00,電源断,4920
2026-06-11 06:22:00,自動停止,210
2026-06-11 06:25:30,自動起動,1150
2026-06-11 06:44:40,自動停止,1870
2026-06-11 07:15:50,段取り,2000
2026-06-11 07:49:10,自動停止,50
2026-06-11 07:50:00,段取り,80
2026-06-11 07:51:20,自動起動,20
2026-06-11 07:51:40,自動停止,240
2026-06-11 07:55:40,自動起動,30
2026-06-11 07:56:10,自動停止,20
2026-06-11 07:56:30,自動起動,110
2026-06-11 07:58:20,段取り,250
2026-06-11 08:02:30,自動停止,10
2026-06-11 08:02:40,自動起動,180
2026-06-11 08:05:40,自動停止,10
2026-06-11 08:05:50,段取り,140
2026-06-11 08:08:10,自動起動,10
2026-06-11 08:08:20,自動停止,20
2026-06-11 08:08:40,段取り,210
2026-06-11 08:12:10,自動起動,10
2026-06-11 08:12:20,自動停止,10
2026-06-11 08:12:30,自動起動,90
2026-06-11 08:14:00,自動停止,150
2026-06-11 08:16:30,自動起動,10
2026-06-11 08:16:40,自動停止,10
2026-06-11 08:16:50,自動起動,90
2026-06-11 08:18:20,段取り,40
2026-06-11 08:19:00,自動起動,130
2026-06-11 08:21:10,自動停止,90
2026-06-11 08:22:40,自動起動,220
2026-06-11 08:26:20,自動停止,20
2026-06-11 08:26:40,段取り,70
2026-06-11 08:27:50,自動停止,10
2026-06-11 08:28:00,自動起動,130
2026-06-11 08:30:10,自動停止,630
2026-06-11 08:40:40,自動起動,190
2026-06-11 08:43:50,自動停止,50
2026-06-11 08:44:40,自動起動,870
2026-06-11 08:59:10,自動停止,20
2026-06-11 08:59:30,段取り,60
2026-06-11 09:00:30,自動起動,550
2026-06-11 09:09:40,自動停止,290
2026-06-11 09:14:30,段取り,610
2026-06-11 09:24:40,自動停止,20
2026-06-11 09:25:00,自動起動,10
2026-06-11 09:25:10,自動停止,10
2026-06-11 09:25:20,自動起動,90
2026-06-11 09:26:50,段取り,10
2026-06-11 09:27:00,自動停止,20
2026-06-11 09:27:20,自動起動,120
2026-06-11 09:29:20,段取り,450
2026-06-11 09:36:50,自動停止,10
2026-06-11 09:37:00,自動起動,50
2026-06-11 09:37:50,自動停止,30
2026-06-11 09:38:20,自動起動,10
2026-06-11 09:38:30,自動停止,20
2026-06-11 09:38:50,自動起動,120
2026-06-11 09:40:50,自動停止,30
2026-06-11 09:41:20,自動起動,30
2026-06-11 09:41:50,自動停止,20
2026-06-11 09:42:10,自動起動,10
2026-06-11 09:42:20,段取り,20
2026-06-11 09:42:40,自動起動,70
2026-06-11 09:43:50,自動停止,10
2026-06-11 09:44:00,自動起動,130
2026-06-11 09:46:10,自動停止,180
2026-06-11 09:49:10,自動起動,20
2026-06-11 09:49:30,自動停止,20
2026-06-11 09:49:50,自動起動,20
2026-06-11 09:50:10,自動停止,50
2026-06-11 09:51:00,自動起動,30
2026-06-11 09:51:30,段取り,70
2026-06-11 09:52:40,自動起動,20
2026-06-11 09:53:00,自動停止,10
2026-06-11 09:53:10,段取り,20
2026-06-11 09:53:30,自動起動,20
2026-06-11 09:53:50,段取り,50
2026-06-11 09:54:40,自動起動,20
2026-06-11 09:55:00,段取り,40
2026-06-11 09:55:40,自動起動,140
2026-06-11 09:58:00,自動停止,30
2026-06-11 09:58:30,自動起動,100
2026-06-11 10:00:10,自動停止,70
2026-06-11 10:01:20,自動起動,10
2026-06-11 10:01:30,自動停止,10
2026-06-11 10:01:40,自動起動,100
2026-06-11 10:03:20,自動停止,20
2026-06-11 10:03:40,自動起動,40
2026-06-11 10:04:20,自動停止,20
2026-06-11 10:04:40,段取り,10
2026-06-11 10:04:50,自動停止,10
2026-06-11 10:05:00,自動起動,160
2026-06-11 10:07:40,自動停止,270
2026-06-11 10:12:10,段取り,210
2026-06-11 10:15:40,自動停止,10
2026-06-11 10:15:50,自動起動,10
2026-06-11 10:16:00,自動停止,10
2026-06-11 10:16:10,自動起動,100
2026-06-11 10:17:50,段取り,10
2026-06-11 10:18:00,自動起動,120
2026-06-11 10:20:00,段取り,5810
2026-06-11 11:56:50,自動起動,140
2026-06-11 11:59:10,自動停止,10
2026-06-11 11:59:20,段取り,40
2026-06-11 12:00:00,自動起動,10
2026-06-11 12:00:10,段取り,60
2026-06-11 12:01:10,自動停止,110
2026-06-11 12:03:00,自動起動,40
2026-06-11 12:03:40,自動停止,10
2026-06-11 12:03:50,自動起動,10
2026-06-11 12:04:00,段取り,1120
2026-06-11 12:22:40,自動起動,10
2026-06-11 12:22:50,段取り,10
2026-06-11 12:23:00,自動起動,60
2026-06-11 12:24:00,自動停止,10
2026-06-11 12:24:10,自動起動,60
2026-06-11 12:25:10,段取り,100
2026-06-11 12:26:50,自動停止,10
2026-06-11 12:27:00,自動起動,10
2026-06-11 12:27:10,自動停止,10
2026-06-11 12:27:20,自動起動,60
2026-06-11 12:28:20,自動停止,20
2026-06-11 12:28:40,自動起動,190
2026-06-11 12:31:50,自動停止,10
2026-06-11 12:32:00,段取り,40
2026-06-11 12:32:40,自動停止,10
2026-06-11 12:32:50,自動起動,70
2026-06-11 12:34:00,段取り,2380
2026-06-11 13:13:40,自動起動,10
2026-06-11 13:13:50,自動停止,10
2026-06-11 13:14:00,段取り,70
2026-06-11 13:15:10,自動起動,60
2026-06-11 13:16:10,自動停止,90
2026-06-11 13:17:40,自動起動,10
2026-06-11 13:17:50,自動停止,40
2026-06-11 13:18:30,自動起動,20
2026-06-11 13:18:50,段取り,40
2026-06-11 13:19:30,自動起動,30
2026-06-11 13:20:00,自動停止,10
2026-06-11 13:20:10,自動起動,60
2026-06-11 13:21:10,自動停止,10
2026-06-11 13:21:20,自動起動,20
2026-06-11 13:21:40,段取り,90
2026-06-11 13:23:10,自動停止,10
2026-06-11 13:23:20,自動起動,60
2026-06-11 13:24:20,自動停止,10
2026-06-11 13:24:30,自動起動,160
2026-06-11 13:27:10,自動停止,10
2026-06-11 13:27:20,段取り,30
2026-06-11 13:27:50,自動起動,70
2026-06-11 13:29:00,段取り,120
2026-06-11 13:31:00,自動起動,440
2026-06-11 13:38:20,自動停止,10
2026-06-11 13:38:30,自動起動,100
2026-06-11 13:40:10,段取り,60
2026-06-11 13:41:10,自動停止,10
2026-06-11 13:41:20,自動起動,60
2026-06-11 13:42:20,自動停止,70
2026-06-11 13:43:30,自動起動,20
2026-06-11 13:43:50,自動停止,140
2026-06-11 13:46:10,自動起動,20
2026-06-11 13:46:30,自動停止,80
2026-06-11 13:47:50,自動起動,40
2026-06-11 13:48:30,段取り,10
2026-06-11 13:48:40,自動停止,30
2026-06-11 13:49:10,自動起動,40
2026-06-11 13:49:50,自動停止,30
