日時,ステータス,経過秒数
2026-03-20 05:00:00,自動起動,270
2026-03-20 05:04:30,自動停止,40
2026-03-20 05:05:10,自動起動,260
2026-03-20 05:09:30,自動停止,10
2026-03-20 05:09:40,自動起動,130
2026-03-20 05:11:50,自動停止,50
2026-03-20 05:12:40,自動起動,260
2026-03-20 05:17:00,自動停止,10
2026-03-20 05:17:10,自動起動,130
2026-03-20 05:19:20,自動停止,30
2026-03-20 05:19:50,自動起動,280
2026-03-20 05:24:30,自動停止,40
2026-03-20 05:25:10,自動起動,130
2026-03-20 05:27:20,自動停止,30
2026-03-20 05:27:50,自動起動,260
2026-03-20 05:32:10,自動停止,10
2026-03-20 05:32:20,自動起動,130
2026-03-20 05:34:30,自動停止,160
2026-03-20 05:37:10,段取り,850
2026-03-20 05:51:20,自動停止,30
2026-03-20 05:51:50,自動起動,40
2026-03-20 05:52:30,自動停止,10
2026-03-20 05:52:40,自動起動,40
2026-03-20 05:53:20,段取り,60
2026-03-20 05:54:20,自動停止,10
2026-03-20 05:54:30,自動起動,10
2026-03-20 05:54:40,段取り,20
2026-03-20 05:55:00,自動停止,20
2026-03-20 05:55:20,段取り,20
2026-03-20 05:55:40,自動起動,10
2026-03-20 05:55:50,段取り,10
2026-03-20 05:56:00,自動停止,10
2026-03-20 05:56:10,自動起動,10
2026-03-20 05:56:20,段取り,10
2026-03-20 05:56:30,自動停止,10
2026-03-20 05:56:40,自動起動,40
2026-03-20 05:57:20,段取り,120
2026-03-20 05:59:20,自動停止,30
2026-03-20 05:59:50,自動起動,40
2026-03-20 06:00:30,段取り,90
2026-03-20 06:02:00,自動起動,40
2026-03-20 06:02:40,自動停止,10
2026-03-20 06:02:50,段取り,1280
2026-03-20 06:24:10,電源断,6790
2026-03-20 08:17:20,自動停止,3420
2026-03-20 09:14:20,自動起動,150
2026-03-20 09:16:50,段取り,290
2026-03-20 09:21:40,自動起動,60
2026-03-20 09:22:40,自動停止,10
2026-03-20 09:22:50,段取り,40
2026-03-20 09:23:30,自動起動,50
2026-03-20 09:24:20,自動停止,40
2026-03-20 09:25:00,自動起動,60
2026-03-20 09:26:00,自動停止,10
2026-03-20 09:26:10,自動起動,100
2026-03-20 09:27:50,自動停止,20
2026-03-20 09:28:10,自動起動,60
2026-03-20 09:29:10,自動停止,320
2026-03-20 09:34:30,自動起動,250
2026-03-20 09:38:40,自動停止,240
2026-03-20 09:42:40,自動起動,240
2026-03-20 09:46:40,自動停止,180
2026-03-20 09:49:40,自動起動,250
2026-03-20 09:53:50,自動停止,210
2026-03-20 09:57:20,自動起動,250
2026-03-20 10:01:30,自動停止,220
2026-03-20 10:05:10,自動起動,250
2026-03-20 10:09:20,自動停止,180
2026-03-20 10:12:20,自動起動,250
2026-03-20 10:16:30,自動停止,160
2026-03-20 10:19:10,自動起動,30
2026-03-20 10:19:40,段取り,30
2026-03-20 10:20:10,自動起動,220
2026-03-20 10:23:50,自動停止,170
2026-03-20 10:26:40,自動起動,250
2026-03-20 10:30:50,自動停止,150
2026-03-20 10:33:20,自動起動,240
2026-03-20 10:37:20,自動停止,210
2026-03-20 10:40:50,自動起動,250
2026-03-20 10:45:00,自動停止,200
2026-03-20 10:48:20,自動起動,240
2026-03-20 10:52:20,自動停止,690
2026-03-20 11:03:50,段取り,310
2026-03-20 11:09:00,自動停止,10
2026-03-20 11:09:10,自動起動,110
2026-03-20 11:11:00,自動停止,50
2026-03-20 11:11:50,段取り,40
2026-03-20 11:12:30,自動停止,10
2026-03-20 11:12:40,自動起動,260
2026-03-20 11:17:00,自動停止,30
2026-03-20 11:17:30,自動起動,140
2026-03-20 11:19:50,自動停止,460
2026-03-20 11:27:30,自動起動,30
2026-03-20 11:28:00,自動停止,10
2026-03-20 11:28:10,自動起動,30
2026-03-20 11:28:40,段取り,10
2026-03-20 11:28:50,自動起動,410
2026-03-20 11:35:40,自動停止,170
2026-03-20 11:38:30,自動起動,460
2026-03-20 11:46:10,自動停止,160
2026-03-20 11:48:50,自動起動,450
2026-03-20 11:56:20,自動停止,2840
2026-03-20 12:43:40,段取り,350
2026-03-20 12:49:30,自動起動,40
2026-03-20 12:50:10,自動停止,10
2026-03-20 12:50:20,自動起動,10
2026-03-20 12:50:30,自動停止,40
2026-03-20 12:51:10,段取り,90
2026-03-20 12:52:40,自動停止,20
2026-03-20 12:53:00,自動起動,10
2026-03-20 12:53:10,自動停止,10
2026-03-20 12:53:20,自動起動,140
2026-03-20 12:55:40,自動停止,10
2026-03-20 12:55:50,段取り,80
2026-03-20 12:57:10,自動起動,160
2026-03-20 12:59:50,自動停止,30
2026-03-20 13:00:20,自動起動,30
2026-03-20 13:00:50,段取り,110
2026-03-20 13:02:40,自動停止,10
2026-03-20 13:02:50,自動起動,170
2026-03-20 13:05:40,自動停止,550
2026-03-20 13:14:50,自動起動,50
2026-03-20 13:15:40,自動停止,20
2026-03-20 13:16:00,自動起動,330
2026-03-20 13:21:30,自動停止,200
2026-03-20 13:24:50,自動起動,10
2026-03-20 13:25:00,自動停止,10
2026-03-20 13:25:10,自動起動,150
2026-03-20 13:27:40,段取り,300
2026-03-20 13:32:40,自動起動,20
2026-03-20 13:33:00,自動停止,20
2026-03-20 13:33:20,自動起動,30
2026-03-20 13:33:50,自動停止,10
2026-03-20 13:34:00,自動起動,150
2026-03-20 13:36:30,自動停止,20
2026-03-20 13:36:50,自動起動,190
2026-03-20 13:40:00,自動停止,110
2026-03-20 13:41:50,段取り,140
2026-03-20 13:44:10,自動起動,50
