日時,ステータス,経過秒数
2026-03-27 05:00:00,電源断,5170
2026-03-27 06:26:10,自動停止,50
2026-03-27 06:27:00,自動起動,630
2026-03-27 06:37:30,段取り,1670
2026-03-27 07:05:20,自動起動,30
2026-03-27 07:05:50,自動停止,50
2026-03-27 07:06:40,自動起動,50
2026-03-27 07:07:30,自動停止,20
2026-03-27 07:07:50,段取り,90
2026-03-27 07:09:20,自動起動,90
2026-03-27 07:10:50,自動停止,10
2026-03-27 07:11:00,自動起動,30
2026-03-27 07:11:30,自動停止,20
2026-03-27 07:11:50,段取り,10
2026-03-27 07:12:00,自動起動,70
2026-03-27 07:13:10,自動停止,10
2026-03-27 07:13:20,自動起動,140
2026-03-27 07:15:40,自動停止,20
2026-03-27 07:16:00,自動起動,10
2026-03-27 07:16:10,自動停止,10
2026-03-27 07:16:20,自動起動,60
2026-03-27 07:17:20,自動停止,10
2026-03-27 07:17:30,自動起動,80
2026-03-27 07:18:50,自動停止,450
2026-03-27 07:26:20,自動起動,40
2026-03-27 07:27:00,自動停止,20
2026-03-27 07:27:20,段取り,50
2026-03-27 07:28:10,自動停止,10
2026-03-27 07:28:20,自動起動,300
2026-03-27 07:33:20,自動停止,10
2026-03-27 07:33:30,自動起動,140
2026-03-27 07:35:50,自動停止,190
2026-03-27 07:39:00,自動起動,210
2026-03-27 07:42:30,段取り,440
2026-03-27 07:49:50,自動停止,10
2026-03-27 07:50:00,自動起動,10
2026-03-27 07:50:10,自動停止,10
2026-03-27 07:50:20,自動起動,150
2026-03-27 07:52:50,自動停止,70
2026-03-27 07:54:00,自動起動,140
2026-03-27 07:56:20,自動停止,190
2026-03-27 07:59:30,自動起動,330
2026-03-27 08:05:00,自動停止,10
2026-03-27 08:05:10,自動起動,140
2026-03-27 08:07:30,自動停止,1040
2026-03-27 08:24:50,段取り,3430
2026-03-27 09:22:00,自動起動,20
2026-03-27 09:22:20,自動停止,10
2026-03-27 09:22:30,自動起動,10
2026-03-27 09:22:40,段取り,30
2026-03-27 09:23:10,自動停止,70
2026-03-27 09:24:20,自動起動,30
2026-03-27 09:24:50,自動停止,130
2026-03-27 09:27:00,自動起動,20
2026-03-27 09:27:20,段取り,40
2026-03-27 09:28:00,自動起動,90
2026-03-27 09:29:30,自動停止,10
2026-03-27 09:29:40,自動起動,10
2026-03-27 09:29:50,段取り,30
2026-03-27 09:30:20,自動停止,10
2026-03-27 09:30:30,自動起動,10
2026-03-27 09:30:40,段取り,20
2026-03-27 09:31:00,自動停止,10
2026-03-27 09:31:10,自動起動,70
2026-03-27 09:32:20,自動停止,20
2026-03-27 09:32:40,自動起動,20
2026-03-27 09:33:00,段取り,30
2026-03-27 09:33:30,自動起動,180
2026-03-27 09:36:30,自動停止,760
2026-03-27 09:49:10,自動起動,400
2026-03-27 09:55:50,自動停止,160
2026-03-27 09:58:30,自動起動,400
2026-03-27 10:05:10,自動停止,510
2026-03-27 10:13:40,自動起動,400
2026-03-27 10:20:20,自動停止,150
2026-03-27 10:22:50,自動起動,400
2026-03-27 10:29:30,自動停止,180
2026-03-27 10:32:30,自動起動,410
2026-03-27 10:39:20,自動停止,150
2026-03-27 10:41:50,自動起動,400
2026-03-27 10:48:30,自動停止,160
2026-03-27 10:51:10,自動起動,400
2026-03-27 10:57:50,自動停止,200
2026-03-27 11:01:10,自動起動,400
2026-03-27 11:07:50,自動停止,780
2026-03-27 11:20:50,自動起動,400
2026-03-27 11:27:30,自動停止,920
2026-03-27 11:42:50,段取り,2270
2026-03-27 12:20:40,自動停止,20
2026-03-27 12:21:00,自動起動,40
2026-03-27 12:21:40,自動停止,10
2026-03-27 12:21:50,段取り,20
2026-03-27 12:22:10,自動起動,70
2026-03-27 12:23:20,自動停止,60
2026-03-27 12:24:20,自動起動,260
2026-03-27 12:28:40,自動停止,50
2026-03-27 12:29:30,段取り,840
2026-03-27 12:43:30,自動起動,290
2026-03-27 12:48:20,自動停止,580
2026-03-27 12:58:00,自動起動,340
2026-03-27 13:03:40,自動停止,10
2026-03-27 13:03:50,自動起動,280
2026-03-27 13:08:30,自動停止,200
2026-03-27 13:11:50,自動起動,10
2026-03-27 13:12:00,自動停止,10
2026-03-27 13:12:10,自動起動,570
2026-03-27 13:21:40,自動停止,150
2026-03-27 13:24:10,自動起動,580
2026-03-27 13:33:50,自動停止,160
2026-03-27 13:36:30,自動起動,590
2026-03-27 13:46:20,自動停止,150
