日時,ステータス,経過秒数
2026-05-26 05:00:00,電源断,6710
2026-05-26 06:51:50,自動停止,30
2026-05-26 06:52:20,自動起動,860
2026-05-26 07:06:40,段取り,830
2026-05-26 07:20:30,自動起動,10
2026-05-26 07:20:40,自動停止,20
2026-05-26 07:21:00,段取り,30
2026-05-26 07:21:30,自動停止,50
2026-05-26 07:22:20,自動起動,70
2026-05-26 07:23:30,自動停止,30
2026-05-26 07:24:00,段取り,40
2026-05-26 07:24:40,自動起動,10
2026-05-26 07:24:50,自動停止,20
2026-05-26 07:25:10,自動起動,50
2026-05-26 07:26:00,自動停止,20
2026-05-26 07:26:20,自動起動,30
2026-05-26 07:26:50,自動停止,430
2026-05-26 07:34:00,自動起動,10
2026-05-26 07:34:10,自動停止,10
2026-05-26 07:34:20,自動起動,60
2026-05-26 07:35:20,自動停止,50
2026-05-26 07:36:10,自動起動,30
2026-05-26 07:36:40,自動停止,10
2026-05-26 07:36:50,自動起動,30
2026-05-26 07:37:20,自動停止,120
2026-05-26 07:39:20,自動起動,20
2026-05-26 07:39:40,段取り,300
2026-05-26 07:44:40,自動起動,60
2026-05-26 07:45:40,自動停止,30
2026-05-26 07:46:10,自動起動,30
2026-05-26 07:46:40,自動停止,50
2026-05-26 07:47:30,自動起動,30
2026-05-26 07:48:00,自動停止,190
2026-05-26 07:51:10,自動起動,10
2026-05-26 07:51:20,自動停止,20
2026-05-26 07:51:40,自動起動,10
2026-05-26 07:51:50,段取り,450
2026-05-26 07:59:20,自動起動,40
2026-05-26 08:00:00,段取り,170
2026-05-26 08:02:50,自動停止,10
2026-05-26 08:03:00,自動起動,20
2026-05-26 08:03:20,段取り,90
2026-05-26 08:04:50,自動停止,10
2026-05-26 08:05:00,自動起動,80
2026-05-26 08:06:20,自動停止,60
2026-05-26 08:07:20,自動起動,30
2026-05-26 08:07:50,自動停止,20
2026-05-26 08:08:10,自動起動,30
2026-05-26 08:08:40,自動停止,500
2026-05-26 08:17:00,段取り,5260
2026-05-26 09:44:40,自動停止,10
2026-05-26 09:44:50,自動起動,10
2026-05-26 09:45:00,自動停止,110
2026-05-26 09:46:50,段取り,100
2026-05-26 09:48:30,自動起動,30
2026-05-26 09:49:00,自動停止,10
2026-05-26 09:49:10,段取り,10
2026-05-26 09:49:20,自動停止,10
2026-05-26 09:49:30,自動起動,60
2026-05-26 09:50:30,段取り,70
2026-05-26 09:51:40,自動起動,70
2026-05-26 09:52:50,自動停止,40
2026-05-26 09:53:30,段取り,80
2026-05-26 09:54:50,自動起動,70
