日時,ステータス,経過秒数
2026-04-07 05:00:00,電源断,11200
2026-04-07 08:06:40,自動停止,240
2026-04-07 08:10:40,自動起動,1140
2026-04-07 08:29:40,自動停止,30
2026-04-07 08:30:10,段取り,4100
2026-04-07 09:38:30,自動停止,30
2026-04-07 09:39:00,自動起動,40
2026-04-07 09:39:40,自動停止,20
2026-04-07 09:40:00,段取り,760
2026-04-07 09:52:40,自動停止,140
2026-04-07 09:55:00,自動起動,10
2026-04-07 09:55:10,自動停止,10
2026-04-07 09:55:20,自動起動,10
2026-04-07 09:55:30,段取り,1330
2026-04-07 10:17:40,自動起動,160
2026-04-07 10:20:20,段取り,370
2026-04-07 10:26:30,自動停止,90
2026-04-07 10:28:00,自動起動,190
2026-04-07 10:31:10,段取り,40
2026-04-07 10:31:50,自動起動,70
2026-04-07 10:33:00,自動停止,140
2026-04-07 10:35:20,自動起動,10
2026-04-07 10:35:30,自動停止,20
2026-04-07 10:35:50,自動起動,70
2026-04-07 10:37:00,自動停止,50
2026-04-07 10:37:50,自動起動,20
2026-04-07 10:38:10,自動停止,70
2026-04-07 10:39:20,段取り,100
2026-04-07 10:41:00,自動起動,40
2026-04-07 10:41:40,自動停止,20
2026-04-07 10:42:00,自動起動,10
2026-04-07 10:42:10,自動停止,20
2026-04-07 10:42:30,自動起動,40
2026-04-07 10:43:10,自動停止,10
2026-04-07 10:43:20,自動起動,60
2026-04-07 10:44:20,自動停止,50
2026-04-07 10:45:10,自動起動,10
2026-04-07 10:45:20,自動停止,20
2026-04-07 10:45:40,自動起動,40
2026-04-07 10:46:20,自動停止,10
2026-04-07 10:46:30,自動起動,140
2026-04-07 10:48:50,自動停止,100
2026-04-07 10:50:30,自動起動,90
2026-04-07 10:52:00,自動停止,310
2026-04-07 10:57:10,自動起動,200
2026-04-07 11:00:30,自動停止,30
2026-04-07 11:01:00,自動起動,360
2026-04-07 11:07:00,自動停止,80
2026-04-07 11:08:20,自動起動,70
2026-04-07 11:09:30,自動停止,510
2026-04-07 11:18:00,自動起動,140
2026-04-07 11:20:20,自動停止,20
2026-04-07 11:20:40,自動起動,410
2026-04-07 11:27:30,自動停止,150
2026-04-07 11:30:00,自動起動,70
2026-04-07 11:31:10,自動停止,300
2026-04-07 11:36:10,自動起動,580
2026-04-07 11:45:50,自動停止,110
2026-04-07 11:47:40,自動起動,80
2026-04-07 11:49:00,自動停止,3270
2026-04-07 12:43:30,段取り,1700
2026-04-07 13:11:50,自動起動,70
2026-04-07 13:13:00,段取り,480
2026-04-07 13:21:00,自動停止,10
2026-04-07 13:21:10,自動起動,130
2026-04-07 13:23:20,自動停止,80
2026-04-07 13:24:40,自動起動,10
2026-04-07 13:24:50,自動停止,10
2026-04-07 13:25:00,自動起動,70
2026-04-07 13:26:10,自動停止,50
2026-04-07 13:27:00,自動起動,30
2026-04-07 13:27:30,自動停止,290
2026-04-07 13:32:20,自動起動,150
2026-04-07 13:34:50,自動停止,100
2026-04-07 13:36:30,自動起動,140
2026-04-07 13:38:50,自動停止,80
2026-04-07 13:40:10,自動起動,140
2026-04-07 13:42:30,自動停止,140
2026-04-07 13:44:50,自動起動,150
2026-04-07 13:47:20,自動停止,130
2026-04-07 13:49:30,自動起動,150
2026-04-07 13:52:00,自動停止,110
2026-04-07 13:53:50,自動起動,130
2026-04-07 13:56:00,自動停止,100
2026-04-07 13:57:40,自動起動,140
2026-04-07 14:00:00,自動停止,90
2026-04-07 14:01:30,自動起動,160
2026-04-07 14:04:10,自動停止,100
2026-04-07 14:05:50,自動起動,150
2026-04-07 14:08:20,自動停止,80
2026-04-07 14:09:40,自動起動,140
2026-04-07 14:12:00,自動停止,120
2026-04-07 14:14:00,自動起動,150
2026-04-07 14:16:30,自動停止,120
2026-04-07 14:18:30,自動起動,160
2026-04-07 14:21:10,自動停止,100
2026-04-07 14:22:50,自動起動,150
2026-04-07 14:25:20,自動停止,120
2026-04-07 14:27:20,自動起動,140
2026-04-07 14:29:40,自動停止,130
2026-04-07 14:31:50,自動起動,140
2026-04-07 14:34:10,自動停止,110
2026-04-07 14:36:00,自動起動,160
2026-04-07 14:38:40,自動停止,100
2026-04-07 14:40:20,自動起動,140
2026-04-07 14:42:40,自動停止,120
2026-04-07 14:44:40,自動起動,140
2026-04-07 14:47:00,自動停止,100
2026-04-07 14:48:40,自動起動,140
2026-04-07 14:51:00,自動停止,940
2026-04-07 15:06:40,段取り,2020
2026-04-07 15:40:20,自動起動,40
2026-04-07 15:41:00,自動停止,10
2026-04-07 15:41:10,自動起動,100
2026-04-07 15:42:50,段取り,240
2026-04-07 15:46:50,自動停止,10
2026-04-07 15:47:00,自動起動,30
2026-04-07 15:47:30,自動停止,10
2026-04-07 15:47:40,自動起動,180
2026-04-07 15:50:40,自動停止,10
2026-04-07 15:50:50,自動起動,50
2026-04-07 15:51:40,段取り,270
2026-04-07 15:56:10,自動起動,10
2026-04-07 15:56:20,自動停止,20
2026-04-07 15:56:40,自動起動,140
2026-04-07 15:59:00,自動停止,20
2026-04-07 15:59:20,自動起動,90
2026-04-07 16:00:50,自動停止,10
2026-04-07 16:01:00,段取り,70
2026-04-07 16:02:10,自動停止,10
2026-04-07 16:02:20,自動起動,10
2026-04-07 16:02:30,自動停止,10
2026-04-07 16:02:40,自動起動,210
2026-04-07 16:06:10,自動停止,10
2026-04-07 16:06:20,段取り,180
2026-04-07 16:09:20,自動停止,20
2026-04-07 16:09:40,段取り,70
2026-04-07 16:10:50,自動停止,30
2026-04-07 16:11:20,自動起動,20
2026-04-07 16:11:40,自動停止,40
2026-04-07 16:12:20,段取り,10
2026-04-07 16:12:30,自動停止,10
2026-04-07 16:12:40,自動起動,10
2026-04-07 16:12:50,自動停止,30
2026-04-07 16:13:20,自動起動,90
2026-04-07 16:14:50,段取り,70
2026-04-07 16:16:00,自動起動,280
2026-04-07 16:20:40,自動停止,50
2026-04-07 16:21:30,自動起動,200
2026-04-07 16:24:50,自動停止,100
2026-04-07 16:26:30,自動起動,20
2026-04-07 16:26:50,自動停止,10
2026-04-07 16:27:00,自動起動,40
2026-04-07 16:27:40,自動停止,10
2026-04-07 16:27:50,自動起動,30
2026-04-07 16:28:20,自動停止,10
2026-04-07 16:28:30,自動起動,60
2026-04-07 16:29:30,自動停止,30
2026-04-07 16:30:00,自動起動,90
2026-04-07 16:31:30,自動停止,80
2026-04-07 16:32:50,段取り,1330
2026-04-07 16:55:00,自動起動,30
2026-04-07 16:55:30,自動停止,10
2026-04-07 16:55:40,自動起動,240
2026-04-07 16:59:40,自動停止,10
2026-04-07 16:59:50,段取り,180
2026-04-07 17:02:50,自動起動,100
2026-04-07 17:04:30,自動停止,30
2026-04-07 17:05:00,自動起動,310
2026-04-07 17:10:10,自動停止,170
2026-04-07 17:13:00,自動起動,750
2026-04-07 17:25:30,自動停止,20
2026-04-07 17:25:50,自動起動,90
2026-04-07 17:27:20,自動停止,40
2026-04-07 17:28:00,段取り,590
2026-04-07 17:37:50,自動起動,110
2026-04-07 17:39:40,自動停止,30
2026-04-07 17:40:10,自動起動,20
2026-04-07 17:40:30,段取り,180
2026-04-07 17:43:30,自動停止,10
2026-04-07 17:43:40,自動起動,20
2026-04-07 17:44:00,段取り,20
2026-04-07 17:44:20,自動停止,10
2026-04-07 17:44:30,自動起動,70
2026-04-07 17:45:40,自動停止,80
2026-04-07 17:47:00,段取り,260
2026-04-07 17:51:20,自動起動,190
2026-04-07 17:54:30,自動停止,140
2026-04-07 17:56:50,段取り,3620
2026-04-07 18:57:10,自動起動,10
2026-04-07 18:57:20,自動停止,10
2026-04-07 18:57:30,自動起動,50
2026-04-07 18:58:20,段取り,790
2026-04-07 19:11:30,自動停止,40
2026-04-07 19:12:10,自動起動,70
2026-04-07 19:13:20,段取り,40
2026-04-07 19:14:00,自動起動,20
2026-04-07 19:14:20,段取り,20
2026-04-07 19:14:40,自動停止,10
2026-04-07 19:14:50,自動起動,40
2026-04-07 19:15:30,段取り,180
2026-04-07 19:18:30,自動停止,20
2026-04-07 19:18:50,自動起動,20
