日時,ステータス,経過秒数
2026-06-18 05:00:00,電源断,5680
2026-06-18 06:34:40,自動停止,20
2026-06-18 06:35:00,自動起動,1140
2026-06-18 06:54:00,自動停止,50
2026-06-18 06:54:50,段取り,1960
2026-06-18 07:27:30,自動停止,50
2026-06-18 07:28:20,自動起動,30
2026-06-18 07:28:50,自動停止,10
2026-06-18 07:29:00,自動起動,10
2026-06-18 07:29:10,自動停止,10
2026-06-18 07:29:20,自動起動,500
2026-06-18 07:37:40,自動停止,60
2026-06-18 07:38:40,自動起動,90
2026-06-18 07:40:10,自動停止,10
2026-06-18 07:40:20,自動起動,270
2026-06-18 07:44:50,自動停止,10
2026-06-18 07:45:00,段取り,10
2026-06-18 07:45:10,自動起動,80
2026-06-18 07:46:30,自動停止,190
2026-06-18 07:49:40,自動起動,10
2026-06-18 07:49:50,自動停止,10
2026-06-18 07:50:00,自動起動,280
2026-06-18 07:54:40,自動停止,60
2026-06-18 07:55:40,自動起動,280
2026-06-18 08:00:20,自動停止,70
2026-06-18 08:01:30,段取り,360
2026-06-18 08:07:30,自動起動,1060
2026-06-18 08:25:10,自動停止,230
2026-06-18 08:29:00,自動起動,280
2026-06-18 08:33:40,自動停止,130
2026-06-18 08:35:50,自動起動,290
2026-06-18 08:40:40,自動停止,20
2026-06-18 08:41:00,段取り,440
2026-06-18 08:48:20,自動起動,1060
2026-06-18 09:06:00,自動停止,50
2026-06-18 09:06:50,自動起動,290
2026-06-18 09:11:40,自動停止,620
2026-06-18 09:22:00,自動起動,280
2026-06-18 09:26:40,段取り,880
2026-06-18 09:41:20,自動起動,40
2026-06-18 09:42:00,自動停止,10
2026-06-18 09:42:10,自動起動,670
2026-06-18 09:53:20,自動停止,40
2026-06-18 09:54:00,段取り,250
2026-06-18 09:58:10,自動停止,20
2026-06-18 09:58:30,段取り,120
2026-06-18 10:00:30,自動停止,50
2026-06-18 10:01:20,自動起動,30
2026-06-18 10:01:50,自動停止,20
2026-06-18 10:02:10,自動起動,50
2026-06-18 10:03:00,自動停止,30
2026-06-18 10:03:30,自動起動,80
2026-06-18 10:04:50,自動停止,640
2026-06-18 10:15:30,自動起動,80
2026-06-18 10:16:50,自動停止,840
2026-06-18 10:30:50,自動起動,90
2026-06-18 10:32:20,段取り,1230
2026-06-18 10:52:50,自動起動,30
2026-06-18 10:53:20,自動停止,10
2026-06-18 10:53:30,段取り,420
2026-06-18 11:00:30,自動起動,10
2026-06-18 11:00:40,自動停止,20
2026-06-18 11:01:00,自動起動,60
2026-06-18 11:02:00,段取り,30
2026-06-18 11:02:30,自動起動,60
2026-06-18 11:03:30,自動停止,10
2026-06-18 11:03:40,段取り,30
2026-06-18 11:04:10,自動起動,230
2026-06-18 11:08:00,自動停止,40
2026-06-18 11:08:40,自動起動,350
2026-06-18 11:14:30,自動停止,90
2026-06-18 11:16:00,段取り,2390
2026-06-18 11:55:50,自動停止,20
2026-06-18 11:56:10,自動起動,10
2026-06-18 11:56:20,自動停止,10
2026-06-18 11:56:30,自動起動,60
2026-06-18 11:57:30,自動停止,10
2026-06-18 11:57:40,自動起動,10
2026-06-18 11:57:50,自動停止,30
2026-06-18 11:58:20,段取り,430
2026-06-18 12:05:30,自動起動,30
2026-06-18 12:06:00,自動停止,20
2026-06-18 12:06:20,自動起動,560
2026-06-18 12:15:40,自動停止,60
2026-06-18 12:16:40,自動起動,560
2026-06-18 12:26:00,自動停止,1590
2026-06-18 12:52:30,自動起動,560
2026-06-18 13:01:50,自動停止,50
2026-06-18 13:02:40,自動起動,570
