日時,ステータス,経過秒数
2026-05-08 11:31:20,段取り,4540
2026-05-08 12:47:00,自動起動,70
2026-05-08 12:48:10,段取り,30
2026-05-08 12:48:40,自動起動,110
2026-05-08 12:50:30,自動停止,10
2026-05-08 12:50:40,自動起動,10
2026-05-08 12:50:50,自動停止,40
2026-05-08 12:51:30,自動起動,100
2026-05-08 12:53:10,自動停止,40
2026-05-08 12:53:50,自動起動,10
2026-05-08 12:54:00,段取り,50
2026-05-08 12:54:50,自動停止,10
2026-05-08 12:55:00,自動起動,30
2026-05-08 12:55:30,自動停止,50
2026-05-08 12:56:20,自動起動,70
2026-05-08 12:57:30,自動停止,10
2026-05-08 12:57:40,自動起動,40
2026-05-08 12:58:20,自動停止,10
2026-05-08 12:58:30,自動起動,10
2026-05-08 12:58:40,自動停止,20
2026-05-08 12:59:00,自動起動,30
2026-05-08 12:59:30,自動停止,10
2026-05-08 12:59:40,自動起動,10
2026-05-08 12:59:50,自動停止,10
2026-05-08 13:00:00,自動起動,40
2026-05-08 13:00:40,自動停止,10
2026-05-08 13:00:50,自動起動,30
2026-05-08 13:01:20,自動停止,10
2026-05-08 13:01:30,自動起動,90
2026-05-08 13:03:00,自動停止,140
2026-05-08 13:05:20,自動起動,90
2026-05-08 13:06:50,自動停止,20
2026-05-08 13:07:10,自動起動,50
2026-05-08 13:08:00,自動停止,20
2026-05-08 13:08:20,自動起動,40
2026-05-08 13:09:00,自動停止,20
2026-05-08 13:09:20,自動起動,30
2026-05-08 13:09:50,自動停止,50
2026-05-08 13:10:40,自動起動,100
2026-05-08 13:12:20,自動停止,30
2026-05-08 13:12:50,段取り,120
2026-05-08 13:14:50,自動起動,190
2026-05-08 13:18:00,自動停止,110
2026-05-08 13:19:50,段取り,40
2026-05-08 13:20:30,自動起動,20
2026-05-08 13:20:50,段取り,10
2026-05-08 13:21:00,自動停止,10
2026-05-08 13:21:10,自動起動,20
2026-05-08 13:21:30,段取り,20
2026-05-08 13:21:50,自動停止,10
2026-05-08 13:22:00,自動起動,60
2026-05-08 13:23:00,自動停止,20
2026-05-08 13:23:20,段取り,2580
2026-05-08 14:06:20,自動停止,10
2026-05-08 14:06:30,自動起動,50
2026-05-08 14:07:20,自動停止,20
2026-05-08 14:07:40,自動起動,50
2026-05-08 14:08:30,自動停止,70
2026-05-08 14:09:40,自動起動,20
2026-05-08 14:10:00,段取り,30
2026-05-08 14:10:30,自動起動,30
2026-05-08 14:11:00,自動停止,160
2026-05-08 14:13:40,段取り,480
2026-05-08 14:21:40,自動起動,40
2026-05-08 14:22:20,自動停止,60
2026-05-08 14:23:20,自動起動,20
2026-05-08 14:23:40,自動停止,50
2026-05-08 14:24:30,自動起動,10
2026-05-08 14:24:40,自動停止,20
2026-05-08 14:25:00,段取り,20
2026-05-08 14:25:20,自動停止,20
2026-05-08 14:25:40,自動起動,30
2026-05-08 14:26:10,自動停止,20
2026-05-08 14:26:30,自動起動,30
2026-05-08 14:27:00,自動停止,60
2026-05-08 14:28:00,段取り,40
2026-05-08 14:28:40,自動停止,30
2026-05-08 14:29:10,自動起動,20
2026-05-08 14:29:30,段取り,30
2026-05-08 14:30:00,自動起動,40
2026-05-08 14:30:40,自動停止,210
2026-05-08 14:34:10,自動起動,160
2026-05-08 14:36:50,自動停止,180
2026-05-08 14:39:50,自動起動,150
2026-05-08 14:42:20,自動停止,110
2026-05-08 14:44:10,自動起動,160
2026-05-08 14:46:50,自動停止,170
2026-05-08 14:49:40,自動起動,160
2026-05-08 14:52:20,自動停止,100
2026-05-08 14:54:00,自動起動,160
2026-05-08 14:56:40,自動停止,120
2026-05-08 14:58:40,自動起動,150
2026-05-08 15:01:10,自動停止,90
2026-05-08 15:02:40,自動起動,170
2026-05-08 15:05:30,自動停止,490
2026-05-08 15:13:40,自動起動,160
2026-05-08 15:16:20,自動停止,110
2026-05-08 15:18:10,自動起動,160
2026-05-08 15:20:50,自動停止,590
2026-05-08 15:30:40,自動起動,150
2026-05-08 15:33:10,自動停止,140
2026-05-08 15:35:30,段取り,60
2026-05-08 15:36:30,自動停止,10
2026-05-08 15:36:40,自動起動,30
2026-05-08 15:37:10,段取り,300
2026-05-08 15:42:10,自動停止,10
2026-05-08 15:42:20,自動起動,10
2026-05-08 15:42:30,自動停止,20
2026-05-08 15:42:50,自動起動,140
2026-05-08 15:45:10,自動停止,420
2026-05-08 15:52:10,自動起動,160
2026-05-08 15:54:50,自動停止,100
2026-05-08 15:56:30,自動起動,160
2026-05-08 15:59:10,自動停止,90
2026-05-08 16:00:40,自動起動,160
2026-05-08 16:03:20,自動停止,90
2026-05-08 16:04:50,自動起動,160
2026-05-08 16:07:30,自動停止,110
2026-05-08 16:09:20,自動起動,160
2026-05-08 16:12:00,自動停止,160
2026-05-08 16:14:40,自動起動,160
2026-05-08 16:17:20,自動停止,230
2026-05-08 16:21:10,自動起動,150
2026-05-08 16:23:40,自動停止,310
2026-05-08 16:28:50,自動起動,170
2026-05-08 16:31:40,自動停止,3120
2026-05-08 17:23:40,段取り,1370
2026-05-08 17:46:30,自動停止,10
2026-05-08 17:46:40,自動起動,10
2026-05-08 17:46:50,自動停止,10
2026-05-08 17:47:00,自動起動,10
2026-05-08 17:47:10,自動停止,10
2026-05-08 17:47:20,自動起動,80
2026-05-08 17:48:40,自動停止,50
2026-05-08 17:49:30,自動起動,100
2026-05-08 17:51:10,自動停止,590
2026-05-08 18:01:00,自動起動,20
2026-05-08 18:01:20,自動停止,20
2026-05-08 18:01:40,自動起動,50
2026-05-08 18:02:30,自動停止,70
2026-05-08 18:03:40,自動起動,530
2026-05-08 18:12:30,自動停止,1500
2026-05-08 18:37:30,段取り,2390
2026-05-08 19:17:20,自動停止,50
2026-05-08 19:18:10,自動起動,10
2026-05-08 19:18:20,自動停止,50
2026-05-08 19:19:10,自動起動,20
2026-05-08 19:19:30,自動停止,20
2026-05-08 19:19:50,段取り,20
2026-05-08 19:20:10,自動停止,30
2026-05-08 19:20:40,段取り,10
2026-05-08 19:20:50,自動起動,80
2026-05-08 19:22:10,自動停止,10
2026-05-08 19:22:20,自動起動,10
2026-05-08 19:22:30,自動停止,10
2026-05-08 19:22:40,自動起動,10
2026-05-08 19:22:50,自動停止,10
2026-05-08 19:23:00,段取り,310
2026-05-08 19:28:10,自動停止,10
2026-05-08 19:28:20,自動起動,90
2026-05-08 19:29:50,自動停止,50
2026-05-08 19:30:40,自動起動,170
2026-05-08 19:33:30,自動停止,80
2026-05-08 19:34:50,自動起動,190
2026-05-08 19:38:00,自動停止,10
2026-05-08 19:38:10,段取り,10
2026-05-08 19:38:20,自動起動,630
2026-05-08 19:48:50,自動停止,20
2026-05-08 19:49:10,自動起動,40
2026-05-08 19:49:50,自動停止,20
2026-05-08 19:50:10,自動起動,10
2026-05-08 19:50:20,段取り,410
2026-05-08 19:57:10,自動停止,10
2026-05-08 19:57:20,自動起動,120
2026-05-08 19:59:20,自動停止,20
2026-05-08 19:59:40,自動起動,70
2026-05-08 20:00:50,自動停止,70
2026-05-08 20:02:00,自動起動,30
2026-05-08 20:02:30,自動停止,20
2026-05-08 20:02:50,段取り,10
2026-05-08 20:03:00,自動起動,340
2026-05-08 20:08:40,自動停止,440
2026-05-08 20:16:00,自動起動,1240
2026-05-08 20:36:40,自動停止,1110
2026-05-08 20:55:10,自動起動,370
2026-05-08 21:01:20,自動停止,260
2026-05-08 21:05:40,自動起動,30
2026-05-08 21:06:10,自動停止,30
2026-05-08 21:06:40,自動起動,10
2026-05-08 21:06:50,段取り,30
2026-05-08 21:07:20,自動起動,40
2026-05-08 21:08:00,自動停止,10
2026-05-08 21:08:10,自動起動,60
2026-05-08 21:09:10,自動停止,140
2026-05-08 21:11:30,自動起動,60
2026-05-08 21:12:30,自動停止,130
2026-05-08 21:14:40,自動起動,100
2026-05-08 21:16:20,自動停止,60
2026-05-08 21:17:20,自動起動,80
2026-05-08 21:18:40,自動停止,2020
2026-05-08 21:52:20,段取り,380
2026-05-08 21:58:40,自動起動,10
2026-05-08 21:58:50,自動停止,20
2026-05-08 21:59:10,段取り,30
2026-05-08 21:59:40,自動起動,30
2026-05-08 22:00:10,自動停止,130
2026-05-08 22:02:20,自動起動,30
2026-05-08 22:02:50,自動停止,100
2026-05-08 22:04:30,自動起動,30
2026-05-08 22:05:00,自動停止,20
2026-05-08 22:05:20,自動起動,30
2026-05-08 22:05:50,自動停止,20
2026-05-08 22:06:10,自動起動,30
2026-05-08 22:06:40,自動停止,300
2026-05-08 22:11:40,自動起動,30
2026-05-08 22:12:10,自動停止,20
2026-05-08 22:12:30,自動起動,30
2026-05-08 22:13:00,自動停止,20
2026-05-08 22:13:20,自動起動,30
2026-05-08 22:13:50,自動停止,20
2026-05-08 22:14:10,自動起動,30
2026-05-08 22:14:40,自動停止,20
2026-05-08 22:15:00,自動起動,40
2026-05-08 22:15:40,自動停止,20
2026-05-08 22:16:00,自動起動,30
2026-05-08 22:16:30,自動停止,10
2026-05-08 22:16:40,自動起動,30
2026-05-08 22:17:10,自動停止,530
2026-05-08 22:26:00,段取り,70
2026-05-08 22:27:10,自動起動,30
2026-05-08 22:27:40,自動停止,20
2026-05-08 22:28:00,自動起動,10
2026-05-08 22:28:10,自動停止,40
2026-05-08 22:28:50,自動起動,190
2026-05-08 22:32:00,自動停止,30
2026-05-08 22:32:30,自動起動,90
2026-05-08 22:34:00,自動停止,170
2026-05-08 22:36:50,自動起動,340
2026-05-08 22:42:30,自動停止,3130
2026-05-08 23:34:40,段取り,2460
2026-05-09 00:15:40,自動起動,20
2026-05-09 00:16:00,自動停止,20
2026-05-09 00:16:20,自動起動,110
2026-05-09 00:18:10,自動停止,50
2026-05-09 00:19:00,自動起動,280
2026-05-09 00:23:40,自動停止,130
2026-05-09 00:25:50,自動起動,60
2026-05-09 00:26:50,自動停止,10
2026-05-09 00:27:00,自動起動,70
2026-05-09 00:28:10,自動停止,40
2026-05-09 00:28:50,自動起動,220
2026-05-09 00:32:30,自動停止,70
2026-05-09 00:33:40,自動起動,190
2026-05-09 00:36:50,自動停止,50
2026-05-09 00:37:40,自動起動,550
2026-05-09 00:46:50,自動停止,50
2026-05-09 00:47:40,自動起動,260
2026-05-09 00:52:00,自動停止,810
2026-05-09 01:05:30,段取り,20
2026-05-09 01:05:50,自動起動,80
2026-05-09 01:07:10,自動停止,10
2026-05-09 01:07:20,自動起動,460
2026-05-09 01:15:00,自動停止,420
2026-05-09 01:22:00,自動起動,1230
2026-05-09 01:42:30,自動停止,1180
2026-05-09 02:02:10,段取り,50
2026-05-09 02:03:00,電源断,10620
