日時,ステータス,経過秒数
2026-06-17 05:00:00,電源断,5010
2026-06-17 06:23:30,自動停止,50
2026-06-17 06:24:20,自動起動,1140
2026-06-17 06:43:20,自動停止,240
2026-06-17 06:47:20,段取り,3400
2026-06-17 07:44:00,自動停止,10
2026-06-17 07:44:10,自動起動,30
2026-06-17 07:44:40,自動停止,10
2026-06-17 07:44:50,自動起動,230
2026-06-17 07:48:40,自動停止,10
2026-06-17 07:48:50,自動起動,10
2026-06-17 07:49:00,自動停止,10
2026-06-17 07:49:10,段取り,50
2026-06-17 07:50:00,自動起動,460
2026-06-17 07:57:40,自動停止,30
2026-06-17 07:58:10,段取り,470
2026-06-17 08:06:00,自動停止,10
2026-06-17 08:06:10,自動起動,20
2026-06-17 08:06:30,自動停止,10
2026-06-17 08:06:40,自動起動,10
2026-06-17 08:06:50,段取り,30
2026-06-17 08:07:20,自動停止,10
2026-06-17 08:07:30,自動起動,430
2026-06-17 08:14:40,自動停止,860
2026-06-17 08:29:00,自動起動,430
2026-06-17 08:36:10,段取り,870
2026-06-17 08:50:40,自動停止,10
2026-06-17 08:50:50,自動起動,50
2026-06-17 08:51:40,自動停止,10
2026-06-17 08:51:50,自動起動,230
2026-06-17 08:55:40,自動停止,280
2026-06-17 09:00:20,自動起動,100
2026-06-17 09:02:00,自動停止,10
2026-06-17 09:02:10,段取り,20
2026-06-17 09:02:30,自動停止,40
2026-06-17 09:03:10,自動起動,180
2026-06-17 09:06:10,自動停止,20
2026-06-17 09:06:30,自動起動,130
2026-06-17 09:08:40,自動停止,10
2026-06-17 09:08:50,段取り,110
2026-06-17 09:10:40,自動停止,40
2026-06-17 09:11:20,自動起動,80
2026-06-17 09:12:40,自動停止,20
2026-06-17 09:13:00,自動起動,290
2026-06-17 09:17:50,自動停止,60
2026-06-17 09:18:50,自動起動,280
2026-06-17 09:23:30,自動停止,10
2026-06-17 09:23:40,自動起動,170
2026-06-17 09:26:30,自動停止,10
2026-06-17 09:26:40,自動起動,80
2026-06-17 09:28:00,自動停止,10
2026-06-17 09:28:10,自動起動,410
2026-06-17 09:35:00,自動停止,300
2026-06-17 09:40:00,自動起動,380
2026-06-17 09:46:20,自動停止,930
2026-06-17 10:01:50,自動起動,290
2026-06-17 10:06:40,自動停止,560
2026-06-17 10:16:00,自動起動,290
2026-06-17 10:20:50,段取り,730
2026-06-17 10:33:00,自動起動,80
2026-06-17 10:34:20,自動停止,10
2026-06-17 10:34:30,自動起動,40
2026-06-17 10:35:10,自動停止,10
2026-06-17 10:35:20,自動起動,180
2026-06-17 10:38:20,自動停止,170
2026-06-17 10:41:10,自動起動,10
2026-06-17 10:41:20,自動停止,50
2026-06-17 10:42:10,自動起動,170
2026-06-17 10:45:00,自動停止,10
2026-06-17 10:45:10,自動起動,290
2026-06-17 10:50:00,自動停止,50
2026-06-17 10:50:50,自動起動,570
2026-06-17 11:00:20,自動停止,50
2026-06-17 11:01:10,自動起動,100
2026-06-17 11:02:50,段取り,270
2026-06-17 11:07:20,自動停止,10
2026-06-17 11:07:30,自動起動,90
2026-06-17 11:09:00,段取り,210
2026-06-17 11:12:30,自動停止,30
2026-06-17 11:13:00,自動起動,90
2026-06-17 11:14:30,段取り,5960
2026-06-17 12:53:50,自動起動,310
2026-06-17 12:59:00,自動停止,230
2026-06-17 13:02:50,自動起動,480
2026-06-17 13:10:50,自動停止,70
2026-06-17 13:12:00,段取り,160
2026-06-17 13:14:40,自動起動,280
2026-06-17 13:19:20,自動停止,30
2026-06-17 13:19:50,自動起動,470
2026-06-17 13:27:40,自動停止,230
2026-06-17 13:31:30,段取り,20
2026-06-17 13:31:50,自動起動,270
2026-06-17 13:36:20,自動停止,30
2026-06-17 13:36:50,自動起動,470
2026-06-17 13:44:40,自動停止,300
2026-06-17 13:49:40,段取り,20
2026-06-17 13:50:00,自動起動,20
2026-06-17 13:50:20,自動停止,90
2026-06-17 13:51:50,自動起動,290
2026-06-17 13:56:40,自動停止,20
2026-06-17 13:57:00,自動起動,430
2026-06-17 14:04:10,自動停止,110
2026-06-17 14:06:00,段取り,20
2026-06-17 14:06:20,自動起動,300
2026-06-17 14:11:20,自動停止,40
2026-06-17 14:12:00,自動起動,430
2026-06-17 14:19:10,自動停止,150
2026-06-17 14:21:40,段取り,10
2026-06-17 14:21:50,自動起動,300
2026-06-17 14:26:50,自動停止,50
2026-06-17 14:27:40,自動起動,420
2026-06-17 14:34:40,自動停止,240
2026-06-17 14:38:40,段取り,460
2026-06-17 14:46:20,自動停止,10
2026-06-17 14:46:30,自動起動,20
2026-06-17 14:46:50,自動停止,150
2026-06-17 14:49:20,自動起動,50
2026-06-17 14:50:10,自動停止,10
2026-06-17 14:50:20,自動起動,220
2026-06-17 14:54:00,自動停止,130
2026-06-17 14:56:10,自動起動,100
2026-06-17 14:57:50,自動停止,20
2026-06-17 14:58:10,自動起動,10
2026-06-17 14:58:20,自動停止,80
2026-06-17 14:59:40,自動起動,650
2026-06-17 15:10:30,自動停止,110
2026-06-17 15:12:20,自動起動,1220
2026-06-17 15:32:40,自動停止,150
2026-06-17 15:35:10,自動起動,290
2026-06-17 15:40:00,自動停止,10
2026-06-17 15:40:10,段取り,240
2026-06-17 15:44:10,自動起動,1060
2026-06-17 16:01:50,自動停止,300
2026-06-17 16:06:50,自動起動,1220
2026-06-17 16:27:10,自動停止,40
2026-06-17 16:27:50,自動起動,290
2026-06-17 16:32:40,自動停止,110
2026-06-17 16:34:30,段取り,10
2026-06-17 16:34:40,自動起動,430
2026-06-17 16:41:50,自動停止,200
2026-06-17 16:45:10,段取り,1300
2026-06-17 17:06:50,自動停止,10
2026-06-17 17:07:00,自動起動,10
2026-06-17 17:07:10,自動停止,10
2026-06-17 17:07:20,自動起動,10
2026-06-17 17:07:30,自動停止,30
2026-06-17 17:08:00,自動起動,10
2026-06-17 17:08:10,自動停止,70
2026-06-17 17:09:20,段取り,40
2026-06-17 17:10:00,自動起動,10
2026-06-17 17:10:10,自動停止,30
2026-06-17 17:10:40,段取り,270
2026-06-17 17:15:10,自動停止,10
2026-06-17 17:15:20,自動起動,50
2026-06-17 17:16:10,自動停止,40
2026-06-17 17:16:50,自動起動,50
2026-06-17 17:17:40,段取り,20
2026-06-17 17:18:00,自動停止,10
2026-06-17 17:18:10,自動起動,10
2026-06-17 17:18:20,自動停止,20
2026-06-17 17:18:40,自動起動,580
2026-06-17 17:28:20,自動停止,30
2026-06-17 17:28:50,自動起動,200
2026-06-17 17:32:10,自動停止,60
2026-06-17 17:33:10,段取り,230
2026-06-17 17:37:00,自動起動,30
2026-06-17 17:37:30,自動停止,10
2026-06-17 17:37:40,段取り,40
2026-06-17 17:38:20,自動起動,1000
2026-06-17 17:55:00,自動停止,360
2026-06-17 18:01:00,自動起動,290
2026-06-17 18:05:50,自動停止,1030
2026-06-17 18:23:00,段取り,330
2026-06-17 18:28:30,自動起動,110
2026-06-17 18:30:20,段取り,20
2026-06-17 18:30:40,自動停止,10
2026-06-17 18:30:50,自動起動,30
2026-06-17 18:31:20,自動停止,60
2026-06-17 18:32:20,段取り,30
2026-06-17 18:32:50,自動停止,40
2026-06-17 18:33:30,段取り,20
2026-06-17 18:33:50,自動停止,10
2026-06-17 18:34:00,自動起動,20
2026-06-17 18:34:20,自動停止,20
2026-06-17 18:34:40,段取り,30
2026-06-17 18:35:10,自動停止,30
2026-06-17 18:35:40,自動起動,50
2026-06-17 18:36:30,段取り,110
2026-06-17 18:38:20,自動起動,160
2026-06-17 18:41:00,自動停止,280
2026-06-17 18:45:40,段取り,10
2026-06-17 18:45:50,自動起動,70
2026-06-17 18:47:00,自動停止,150
2026-06-17 18:49:30,自動起動,90
2026-06-17 18:51:00,自動停止,20
2026-06-17 18:51:20,自動起動,150
2026-06-17 18:53:50,自動停止,90
2026-06-17 18:55:20,自動起動,250
2026-06-17 18:59:30,自動停止,10
2026-06-17 18:59:40,自動起動,70
2026-06-17 19:00:50,自動停止,120
2026-06-17 19:02:50,自動起動,40
2026-06-17 19:03:30,自動停止,40
2026-06-17 19:04:10,自動起動,110
2026-06-17 19:06:00,自動停止,470
2026-06-17 19:13:50,段取り,2280
2026-06-17 19:51:50,自動停止,10
2026-06-17 19:52:00,自動起動,70
2026-06-17 19:53:10,自動停止,160
2026-06-17 19:55:50,段取り,10
2026-06-17 19:56:00,自動起動,30
2026-06-17 19:56:30,自動停止,60
2026-06-17 19:57:30,自動起動,30
2026-06-17 19:58:00,自動停止,10
2026-06-17 19:58:10,自動起動,40
2026-06-17 19:58:50,自動停止,10
2026-06-17 19:59:00,段取り,30
2026-06-17 19:59:30,自動起動,110
2026-06-17 20:01:20,自動停止,90
2026-06-17 20:02:50,段取り,270
2026-06-17 20:07:20,自動起動,30
2026-06-17 20:07:50,自動停止,20
2026-06-17 20:08:10,自動起動,10
2026-06-17 20:08:20,段取り,20
2026-06-17 20:08:40,自動起動,70
2026-06-17 20:09:50,自動停止,830
2026-06-17 20:23:40,自動起動,20
2026-06-17 20:24:00,自動停止,40
2026-06-17 20:24:40,自動起動,70
2026-06-17 20:25:50,自動停止,150
2026-06-17 20:28:20,自動起動,70
2026-06-17 20:29:30,自動停止,30
2026-06-17 20:30:00,自動起動,40
2026-06-17 20:30:40,自動停止,10
2026-06-17 20:30:50,段取り,10
2026-06-17 20:31:00,自動起動,40
2026-06-17 20:31:40,自動停止,300
2026-06-17 20:36:40,自動起動,130
2026-06-17 20:38:50,自動停止,20
2026-06-17 20:39:10,段取り,20
2026-06-17 20:39:30,自動起動,100
2026-06-17 20:41:10,自動停止,70
2026-06-17 20:42:20,自動起動,160
2026-06-17 20:45:00,自動停止,80
2026-06-17 20:46:20,自動起動,100
2026-06-17 20:48:00,段取り,20
2026-06-17 20:48:20,自動起動,40
2026-06-17 20:49:00,自動停止,90
2026-06-17 20:50:30,自動起動,130
2026-06-17 20:52:40,自動停止,20
2026-06-17 20:53:00,段取り,10
2026-06-17 20:53:10,自動起動,90
2026-06-17 20:54:40,自動停止,100
2026-06-17 20:56:20,自動起動,170
2026-06-17 20:59:10,自動停止,100
2026-06-17 21:00:50,自動起動,90
2026-06-17 21:02:20,自動停止,10
2026-06-17 21:02:30,段取り,20
2026-06-17 21:02:50,自動起動,40
2026-06-17 21:03:30,自動停止,110
2026-06-17 21:05:20,自動起動,140
2026-06-17 21:07:40,段取り,20
2026-06-17 21:08:00,自動起動,100
2026-06-17 21:09:40,自動停止,80
2026-06-17 21:11:00,自動起動,160
2026-06-17 21:13:40,自動停止,80
2026-06-17 21:15:00,自動起動,90
2026-06-17 21:16:30,自動停止,10
2026-06-17 21:16:40,段取り,30
2026-06-17 21:17:10,自動起動,40
2026-06-17 21:17:50,自動停止,110
2026-06-17 21:19:40,自動起動,140
2026-06-17 21:22:00,自動停止,10
2026-06-17 21:22:10,段取り,20
2026-06-17 21:22:30,自動起動,100
2026-06-17 21:24:10,自動停止,90
2026-06-17 21:25:40,自動起動,160
2026-06-17 21:28:20,自動停止,100
2026-06-17 21:30:00,自動起動,90
2026-06-17 21:31:30,自動停止,10
2026-06-17 21:31:40,段取り,20
2026-06-17 21:32:00,自動起動,40
2026-06-17 21:32:40,自動停止,90
2026-06-17 21:34:10,自動起動,130
2026-06-17 21:36:20,自動停止,20
2026-06-17 21:36:40,段取り,30
2026-06-17 21:37:10,自動起動,100
2026-06-17 21:38:50,自動停止,90
2026-06-17 21:40:20,自動起動,170
2026-06-17 21:43:10,自動停止,120
2026-06-17 21:45:10,自動起動,90
2026-06-17 21:46:40,自動停止,10
2026-06-17 21:46:50,段取り,20
2026-06-17 21:47:10,自動起動,40
2026-06-17 21:47:50,自動停止,100
2026-06-17 21:49:30,自動起動,130
2026-06-17 21:51:40,自動停止,10
2026-06-17 21:51:50,段取り,30
2026-06-17 21:52:20,自動起動,90
2026-06-17 21:53:50,自動停止,80
2026-06-17 21:55:10,自動起動,10
2026-06-17 21:55:20,自動停止,10
2026-06-17 21:55:30,自動起動,20
2026-06-17 21:55:50,自動停止,20
2026-06-17 21:56:10,自動起動,20
2026-06-17 21:56:30,自動停止,20
2026-06-17 21:56:50,自動起動,130
2026-06-17 21:59:00,自動停止,100
2026-06-17 22:00:40,自動起動,90
2026-06-17 22:02:10,段取り,20
2026-06-17 22:02:30,自動起動,40
2026-06-17 22:03:10,自動停止,100
2026-06-17 22:04:50,自動起動,140
2026-06-17 22:07:10,自動停止,10
2026-06-17 22:07:20,段取り,20
2026-06-17 22:07:40,自動起動,90
2026-06-17 22:09:10,自動停止,80
2026-06-17 22:10:30,自動起動,170
2026-06-17 22:13:20,自動停止,80
2026-06-17 22:14:40,自動起動,90
2026-06-17 22:16:10,段取り,30
2026-06-17 22:16:40,自動起動,40
2026-06-17 22:17:20,段取り,2700
2026-06-17 23:02:20,自動停止,10
2026-06-17 23:02:30,自動起動,10
2026-06-17 23:02:40,自動停止,10
2026-06-17 23:02:50,自動起動,20
2026-06-17 23:03:10,自動停止,10
2026-06-17 23:03:20,自動起動,10
2026-06-17 23:03:30,自動停止,10
2026-06-17 23:03:40,段取り,40
2026-06-17 23:04:20,自動起動,20
2026-06-17 23:04:40,自動停止,50
2026-06-17 23:05:30,自動起動,10
2026-06-17 23:05:40,自動停止,10
2026-06-17 23:05:50,自動起動,80
2026-06-17 23:07:10,自動停止,20
2026-06-17 23:07:30,自動起動,80
2026-06-17 23:08:50,自動停止,10
2026-06-17 23:09:00,自動起動,30
2026-06-17 23:09:30,自動停止,360
2026-06-17 23:15:30,自動起動,30
2026-06-17 23:16:00,自動停止,10
2026-06-17 23:16:10,自動起動,190
2026-06-17 23:19:20,自動停止,70
2026-06-17 23:20:30,自動起動,230
2026-06-17 23:24:20,自動停止,70
2026-06-17 23:25:30,自動起動,230
2026-06-17 23:29:20,自動停止,60
2026-06-17 23:30:20,自動起動,220
2026-06-17 23:34:00,自動停止,80
2026-06-17 23:35:20,自動起動,230
2026-06-17 23:39:10,自動停止,240
2026-06-17 23:43:10,段取り,340
2026-06-17 23:48:50,自動起動,20
2026-06-17 23:49:10,自動停止,50
2026-06-17 23:50:00,自動起動,50
2026-06-17 23:50:50,自動停止,20
2026-06-17 23:51:10,段取り,10
2026-06-17 23:51:20,自動起動,10
2026-06-17 23:51:30,自動停止,10
2026-06-17 23:51:40,自動起動,10
2026-06-17 23:51:50,自動停止,10
2026-06-17 23:52:00,自動起動,20
2026-06-17 23:52:20,自動停止,20
2026-06-17 23:52:40,自動起動,30
2026-06-17 23:53:10,自動停止,180
2026-06-17 23:56:10,自動起動,100
2026-06-17 23:57:50,自動停止,50
2026-06-17 23:58:40,自動起動,110
2026-06-18 00:00:30,自動停止,30
2026-06-18 00:01:00,自動起動,100
2026-06-18 00:02:40,自動停止,30
2026-06-18 00:03:10,自動起動,100
2026-06-18 00:04:50,自動停止,50
2026-06-18 00:05:40,自動起動,90
2026-06-18 00:07:10,自動停止,510
2026-06-18 00:15:40,段取り,2070
2026-06-18 00:50:10,自動起動,40
2026-06-18 00:50:50,自動停止,10
2026-06-18 00:51:00,自動起動,60
2026-06-18 00:52:00,自動停止,80
2026-06-18 00:53:20,自動起動,80
2026-06-18 00:54:40,段取り,10
2026-06-18 00:54:50,自動起動,50
2026-06-18 00:55:40,自動停止,130
2026-06-18 00:57:50,自動起動,150
2026-06-18 01:00:20,自動停止,20
2026-06-18 01:00:40,自動起動,30
2026-06-18 01:01:10,自動停止,10
2026-06-18 01:01:20,自動起動,100
2026-06-18 01:03:00,自動停止,20
2026-06-18 01:03:20,自動起動,10
2026-06-18 01:03:30,自動停止,40
2026-06-18 01:04:10,自動起動,20
2026-06-18 01:04:30,自動停止,10
2026-06-18 01:04:40,自動起動,30
2026-06-18 01:05:10,自動停止,30
2026-06-18 01:05:40,自動起動,10
2026-06-18 01:05:50,自動停止,20
2026-06-18 01:06:10,自動起動,10
2026-06-18 01:06:20,自動停止,10
2026-06-18 01:06:30,自動起動,50
2026-06-18 01:07:20,自動停止,20
2026-06-18 01:07:40,自動起動,30
2026-06-18 01:08:10,自動停止,10
2026-06-18 01:08:20,自動起動,40
2026-06-18 01:09:00,自動停止,360
2026-06-18 01:15:00,段取り,290
2026-06-18 01:19:50,自動起動,260
2026-06-18 01:24:10,自動停止,20
2026-06-18 01:24:30,自動起動,180
2026-06-18 01:27:30,自動停止,10
2026-06-18 01:27:40,自動起動,20
2026-06-18 01:28:00,自動停止,20
2026-06-18 01:28:20,自動起動,140
2026-06-18 01:30:40,自動停止,130
2026-06-18 01:32:50,自動起動,590
2026-06-18 01:42:40,自動停止,150
2026-06-18 01:45:10,自動起動,610
2026-06-18 01:55:20,自動停止,140
2026-06-18 01:57:40,自動起動,610
2026-06-18 02:07:50,自動停止,180
2026-06-18 02:10:50,自動起動,280
2026-06-18 02:15:30,自動停止,10
2026-06-18 02:15:40,自動起動,340
2026-06-18 02:21:20,自動停止,160
2026-06-18 02:24:00,自動起動,270
2026-06-18 02:28:30,自動停止,10
2026-06-18 02:28:40,自動起動,350
2026-06-18 02:34:30,自動停止,160
2026-06-18 02:37:10,自動起動,620
2026-06-18 02:47:30,自動停止,180
2026-06-18 02:50:30,自動起動,620
2026-06-18 03:00:50,自動停止,190
2026-06-18 03:04:00,自動起動,620
2026-06-18 03:14:20,自動停止,660
2026-06-18 03:25:20,段取り,630
2026-06-18 03:35:50,電源断,5050
