日時,ステータス,経過秒数
2026-05-28 05:00:00,電源断,6700
2026-05-28 06:51:40,自動停止,50
2026-05-28 06:52:30,自動起動,1150
2026-05-28 07:11:40,自動停止,1610
2026-05-28 07:38:30,段取り,1370
2026-05-28 08:01:20,自動起動,50
2026-05-28 08:02:10,自動停止,30
2026-05-28 08:02:40,段取り,20
2026-05-28 08:03:00,自動停止,20
2026-05-28 08:03:20,段取り,350
2026-05-28 08:09:10,自動起動,110
2026-05-28 08:11:00,自動停止,70
2026-05-28 08:12:10,段取り,40
2026-05-28 08:12:50,自動停止,10
2026-05-28 08:13:00,自動起動,20
2026-05-28 08:13:20,自動停止,20
2026-05-28 08:13:40,自動起動,20
2026-05-28 08:14:00,自動停止,90
2026-05-28 08:15:30,自動起動,60
2026-05-28 08:16:30,自動停止,10
2026-05-28 08:16:40,自動起動,20
2026-05-28 08:17:00,自動停止,10
2026-05-28 08:17:10,自動起動,70
2026-05-28 08:18:20,自動停止,10
2026-05-28 08:18:30,自動起動,30
2026-05-28 08:19:00,自動停止,10
2026-05-28 08:19:10,自動起動,50
2026-05-28 08:20:00,自動停止,1250
2026-05-28 08:40:50,段取り,220
2026-05-28 08:44:30,自動起動,70
2026-05-28 08:45:40,自動停止,20
2026-05-28 08:46:00,自動起動,10
2026-05-28 08:46:10,自動停止,10
2026-05-28 08:46:20,段取り,10
2026-05-28 08:46:30,自動起動,40
2026-05-28 08:47:10,自動停止,40
2026-05-28 08:47:50,段取り,10
2026-05-28 08:48:00,自動起動,50
2026-05-28 08:48:50,自動停止,10
2026-05-28 08:49:00,自動起動,10
2026-05-28 08:49:10,自動停止,20
2026-05-28 08:49:30,自動起動,150
2026-05-28 08:52:00,自動停止,60
2026-05-28 08:53:00,自動起動,110
2026-05-28 08:54:50,自動停止,1750
2026-05-28 09:24:00,段取り,650
2026-05-28 09:34:50,自動起動,20
2026-05-28 09:35:10,自動停止,10
2026-05-28 09:35:20,自動起動,40
2026-05-28 09:36:00,自動停止,30
2026-05-28 09:36:30,自動起動,10
2026-05-28 09:36:40,段取り,30
2026-05-28 09:37:10,自動起動,40
2026-05-28 09:37:50,自動停止,10
2026-05-28 09:38:00,自動起動,130
2026-05-28 09:40:10,段取り,20
2026-05-28 09:40:30,自動起動,90
2026-05-28 09:42:00,自動停止,20
2026-05-28 09:42:20,自動起動,10
2026-05-28 09:42:30,自動停止,10
2026-05-28 09:42:40,自動起動,140
2026-05-28 09:45:00,自動停止,470
2026-05-28 09:52:50,自動起動,80
2026-05-28 09:54:10,自動停止,20
2026-05-28 09:54:30,段取り,20
2026-05-28 09:54:50,自動起動,400
2026-05-28 10:01:30,自動停止,160
2026-05-28 10:04:10,自動起動,70
2026-05-28 10:05:20,自動停止,10
2026-05-28 10:05:30,自動起動,390
2026-05-28 10:12:00,自動停止,190
2026-05-28 10:15:10,自動起動,240
2026-05-28 10:19:10,自動停止,10
2026-05-28 10:19:20,段取り,10
2026-05-28 10:19:30,自動停止,10
2026-05-28 10:19:40,自動起動,220
2026-05-28 10:23:20,自動停止,320
2026-05-28 10:28:40,自動起動,20
2026-05-28 10:29:00,自動停止,10
2026-05-28 10:29:10,自動起動,450
2026-05-28 10:36:40,自動停止,150
2026-05-28 10:39:10,自動起動,460
2026-05-28 10:46:50,自動停止,220
2026-05-28 10:50:30,自動起動,470
2026-05-28 10:58:20,自動停止,210
2026-05-28 11:01:50,自動起動,470
2026-05-28 11:09:40,自動停止,530
2026-05-28 11:18:30,自動起動,460
2026-05-28 11:26:10,自動停止,130
2026-05-28 11:28:20,自動起動,460
2026-05-28 11:36:00,自動停止,160
2026-05-28 11:38:40,自動起動,460
2026-05-28 11:46:20,自動停止,150
2026-05-28 11:48:50,自動起動,460
2026-05-28 11:56:30,自動停止,2830
2026-05-28 12:43:40,段取り,720
2026-05-28 12:55:40,自動停止,20
2026-05-28 12:56:00,自動起動,20
2026-05-28 12:56:20,自動停止,10
2026-05-28 12:56:30,段取り,20
2026-05-28 12:56:50,自動起動,30
2026-05-28 12:57:20,自動停止,60
2026-05-28 12:58:20,自動起動,10
2026-05-28 12:58:30,自動停止,10
2026-05-28 12:58:40,自動起動,40
2026-05-28 12:59:20,自動停止,10
2026-05-28 12:59:30,自動起動,30
2026-05-28 13:00:00,自動停止,10
2026-05-28 13:00:10,自動起動,50
2026-05-28 13:01:00,自動停止,10
2026-05-28 13:01:10,自動起動,10
2026-05-28 13:01:20,段取り,20
2026-05-28 13:01:40,自動停止,10
2026-05-28 13:01:50,自動起動,110
2026-05-28 13:03:40,自動停止,20
2026-05-28 13:04:00,自動起動,160
2026-05-28 13:06:40,自動停止,430
2026-05-28 13:13:50,自動起動,440
2026-05-28 13:21:10,自動停止,160
2026-05-28 13:23:50,自動起動,430
2026-05-28 13:31:00,自動停止,510
2026-05-28 13:39:30,自動起動,430
2026-05-28 13:46:40,自動停止,180
2026-05-28 13:49:40,自動起動,430
2026-05-28 13:56:50,自動停止,120
2026-05-28 13:58:50,自動起動,440
2026-05-28 14:06:10,自動停止,130
2026-05-28 14:08:20,自動起動,450
2026-05-28 14:15:50,自動停止,540
2026-05-28 14:24:50,自動起動,440
2026-05-28 14:32:10,自動停止,120
2026-05-28 14:34:10,自動起動,440
2026-05-28 14:41:30,自動停止,130
2026-05-28 14:43:40,自動起動,440
2026-05-28 14:51:00,自動停止,540
2026-05-28 15:00:00,段取り,170
2026-05-28 15:02:50,自動起動,10
2026-05-28 15:03:00,自動停止,40
2026-05-28 15:03:40,自動起動,20
2026-05-28 15:04:00,段取り,50
2026-05-28 15:04:50,自動起動,20
2026-05-28 15:05:10,自動停止,10
2026-05-28 15:05:20,自動起動,80
2026-05-28 15:06:40,自動停止,50
2026-05-28 15:07:30,自動起動,80
2026-05-28 15:08:50,自動停止,430
2026-05-28 15:16:00,自動起動,20
2026-05-28 15:16:20,自動停止,10
2026-05-28 15:16:30,自動起動,130
2026-05-28 15:18:40,自動停止,150
2026-05-28 15:21:10,自動起動,150
2026-05-28 15:23:40,自動停止,80
2026-05-28 15:25:00,自動起動,140
2026-05-28 15:27:20,自動停止,100
2026-05-28 15:29:00,自動起動,150
2026-05-28 15:31:30,自動停止,140
2026-05-28 15:33:50,自動起動,150
2026-05-28 15:36:20,自動停止,120
2026-05-28 15:38:20,自動起動,150
2026-05-28 15:40:50,自動停止,110
2026-05-28 15:42:40,自動起動,140
2026-05-28 15:45:00,自動停止,100
2026-05-28 15:46:40,自動起動,150
2026-05-28 15:49:10,自動停止,110
2026-05-28 15:51:00,自動起動,140
2026-05-28 15:53:20,自動停止,1650
2026-05-28 16:20:50,段取り,7960
2026-05-28 18:33:30,自動停止,10
2026-05-28 18:33:40,自動起動,70
2026-05-28 18:34:50,自動停止,30
2026-05-28 18:35:20,自動起動,20
2026-05-28 18:35:40,自動停止,30
2026-05-28 18:36:10,自動起動,30
2026-05-28 18:36:40,自動停止,10
2026-05-28 18:36:50,自動起動,80
2026-05-28 18:38:10,自動停止,140
2026-05-28 18:40:30,自動起動,100
2026-05-28 18:42:10,自動停止,20
2026-05-28 18:42:30,自動起動,40
2026-05-28 18:43:10,自動停止,40
2026-05-28 18:43:50,自動起動,120
2026-05-28 18:45:50,自動停止,60
2026-05-28 18:46:50,自動起動,360
2026-05-28 18:52:50,自動停止,70
2026-05-28 18:54:00,自動起動,360
2026-05-28 19:00:00,自動停止,260
2026-05-28 19:04:20,自動起動,770
2026-05-28 19:17:10,自動停止,550
2026-05-28 19:26:20,自動起動,770
2026-05-28 19:39:10,自動停止,350
2026-05-28 19:45:00,自動起動,770
2026-05-28 19:57:50,自動停止,130
2026-05-28 20:00:00,自動起動,770
2026-05-28 20:12:50,自動停止,390
2026-05-28 20:19:20,自動起動,770
2026-05-28 20:32:10,自動停止,1370
2026-05-28 20:55:00,自動起動,770
2026-05-28 21:07:50,自動停止,110
2026-05-28 21:09:40,自動起動,760
2026-05-28 21:22:20,自動停止,120
2026-05-28 21:24:20,自動起動,770
2026-05-28 21:37:10,自動停止,10
2026-05-28 21:37:20,段取り,40
2026-05-28 21:38:00,自動停止,90
2026-05-28 21:39:30,自動起動,760
2026-05-28 21:52:10,自動停止,690
2026-05-28 22:03:40,段取り,790
2026-05-28 22:16:50,自動停止,30
2026-05-28 22:17:20,自動起動,10
2026-05-28 22:17:30,自動停止,30
2026-05-28 22:18:00,自動起動,100
2026-05-28 22:19:40,自動停止,20
2026-05-28 22:20:00,自動起動,150
