日時,ステータス,経過秒数
2026-01-17 05:00:00,自動起動,170
2026-01-17 05:02:50,自動停止,170
2026-01-17 05:05:40,自動起動,530
2026-01-17 05:14:30,自動停止,130
2026-01-17 05:16:40,自動起動,540
2026-01-17 05:25:40,自動停止,130
2026-01-17 05:27:50,自動起動,540
2026-01-17 05:36:50,自動停止,130
2026-01-17 05:39:00,自動起動,560
2026-01-17 05:48:20,自動停止,100
2026-01-17 05:50:00,自動起動,540
2026-01-17 05:59:00,自動停止,150
2026-01-17 06:01:30,自動起動,20
2026-01-17 06:01:50,自動停止,10
2026-01-17 06:02:00,自動起動,10
2026-01-17 06:02:10,自動停止,10
2026-01-17 06:02:20,自動起動,510
2026-01-17 06:10:50,自動停止,20
2026-01-17 06:11:10,段取り,1900
2026-01-17 06:42:50,電源断,80230
