日時,ステータス,経過秒数
2026-05-11 05:00:00,電源断,9720
2026-05-11 07:42:00,自動停止,170
2026-05-11 07:44:50,自動起動,1140
2026-05-11 08:03:50,自動停止,290
2026-05-11 08:08:40,段取り,570
2026-05-11 08:18:10,自動停止,10
2026-05-11 08:18:20,自動起動,250
2026-05-11 08:22:30,自動停止,110
2026-05-11 08:24:20,段取り,20
2026-05-11 08:24:40,自動停止,10
2026-05-11 08:24:50,自動起動,80
2026-05-11 08:26:10,自動停止,80
2026-05-11 08:27:30,自動起動,260
2026-05-11 08:31:50,自動停止,30
2026-05-11 08:32:20,自動起動,140
2026-05-11 08:34:40,自動停止,70
2026-05-11 08:35:50,自動起動,220
2026-05-11 08:39:30,自動停止,10
2026-05-11 08:39:40,段取り,10
2026-05-11 08:39:50,自動停止,10
2026-05-11 08:40:00,自動起動,740
2026-05-11 08:52:20,自動停止,90
2026-05-11 08:53:50,自動起動,260
2026-05-11 08:58:10,自動停止,760
2026-05-11 09:10:50,段取り,40
2026-05-11 09:11:30,自動起動,110
2026-05-11 09:13:20,自動停止,80
2026-05-11 09:14:40,自動起動,460
2026-05-11 09:22:20,自動停止,70
2026-05-11 09:23:30,段取り,90
2026-05-11 09:25:00,自動起動,1230
2026-05-11 09:45:30,自動停止,630
2026-05-11 09:56:00,段取り,20
2026-05-11 09:56:20,自動起動,560
2026-05-11 10:05:40,自動停止,450
2026-05-11 10:13:10,自動起動,1040
2026-05-11 10:30:30,自動停止,30
2026-05-11 10:31:00,自動起動,190
2026-05-11 10:34:10,自動停止,110
2026-05-11 10:36:00,段取り,480
2026-05-11 10:44:00,自動起動,20
2026-05-11 10:44:20,自動停止,10
2026-05-11 10:44:30,自動起動,540
2026-05-11 10:53:30,自動停止,200
2026-05-11 10:56:50,自動起動,960
2026-05-11 11:12:50,自動停止,20
2026-05-11 11:13:10,段取り,910
2026-05-11 11:28:20,自動停止,10
2026-05-11 11:28:30,段取り,30
2026-05-11 11:29:00,自動停止,10
2026-05-11 11:29:10,自動起動,270
2026-05-11 11:33:40,自動停止,540
2026-05-11 11:42:40,段取り,20
2026-05-11 11:43:00,自動起動,450
2026-05-11 11:50:30,段取り,20
2026-05-11 11:50:50,自動起動,120
2026-05-11 11:52:50,自動停止,100
2026-05-11 11:54:30,自動起動,1050
2026-05-11 12:12:00,自動停止,30
2026-05-11 12:12:30,自動起動,180
2026-05-11 12:15:30,自動停止,870
2026-05-11 12:30:00,段取り,770
2026-05-11 12:42:50,自動起動,570
2026-05-11 12:52:20,自動停止,30
2026-05-11 12:52:50,段取り,70
2026-05-11 12:54:00,自動起動,1230
2026-05-11 13:14:30,自動停止,2590
2026-05-11 13:57:40,段取り,1970
2026-05-11 14:30:30,自動停止,10
2026-05-11 14:30:40,自動起動,10
2026-05-11 14:30:50,自動停止,10
2026-05-11 14:31:00,段取り,130
2026-05-11 14:33:10,自動起動,30
2026-05-11 14:33:40,自動停止,360
2026-05-11 14:39:40,自動起動,40
2026-05-11 14:40:20,段取り,20
2026-05-11 14:40:40,自動起動,90
2026-05-11 14:42:10,自動停止,20
2026-05-11 14:42:30,自動起動,20
2026-05-11 14:42:50,自動停止,10
2026-05-11 14:43:00,段取り,10
2026-05-11 14:43:10,自動停止,10
2026-05-11 14:43:20,自動起動,70
2026-05-11 14:44:30,自動停止,10
2026-05-11 14:44:40,自動起動,20
2026-05-11 14:45:00,自動停止,10
2026-05-11 14:45:10,段取り,30
2026-05-11 14:45:40,自動起動,170
2026-05-11 14:48:30,自動停止,510
2026-05-11 14:57:00,自動起動,450
2026-05-11 15:04:30,自動停止,620
2026-05-11 15:14:50,自動起動,400
2026-05-11 15:21:30,自動停止,180
2026-05-11 15:24:30,自動起動,400
2026-05-11 15:31:10,自動停止,180
2026-05-11 15:34:10,自動起動,390
2026-05-11 15:40:40,自動停止,170
2026-05-11 15:43:30,自動起動,400
2026-05-11 15:50:10,自動停止,180
2026-05-11 15:53:10,自動起動,390
2026-05-11 15:59:40,自動停止,160
2026-05-11 16:02:20,自動起動,400
2026-05-11 16:09:00,自動停止,200
2026-05-11 16:12:20,自動起動,400
2026-05-11 16:19:00,自動停止,160
2026-05-11 16:21:40,自動起動,400
2026-05-11 16:28:20,自動停止,160
2026-05-11 16:31:00,自動起動,400
2026-05-11 16:37:40,自動停止,1130
2026-05-11 16:56:30,自動起動,390
2026-05-11 17:03:00,自動停止,180
2026-05-11 17:06:00,自動起動,400
2026-05-11 17:12:40,自動停止,160
2026-05-11 17:15:20,自動起動,400
2026-05-11 17:22:00,自動停止,420
2026-05-11 17:29:00,自動起動,400
2026-05-11 17:35:40,自動停止,690
2026-05-11 17:47:10,自動起動,390
2026-05-11 17:53:40,自動停止,280
2026-05-11 17:58:20,自動起動,400
2026-05-11 18:05:00,自動停止,650
2026-05-11 18:15:50,自動起動,400
2026-05-11 18:22:30,自動停止,1000
2026-05-11 18:39:10,自動起動,410
2026-05-11 18:46:00,自動停止,210
2026-05-11 18:49:30,自動起動,400
2026-05-11 18:56:10,自動停止,360
2026-05-11 19:02:10,段取り,1160
2026-05-11 19:21:30,自動起動,20
2026-05-11 19:21:50,自動停止,10
2026-05-11 19:22:00,段取り,220
2026-05-11 19:25:40,自動起動,20
2026-05-11 19:26:00,自動停止,30
2026-05-11 19:26:30,自動起動,50
2026-05-11 19:27:20,段取り,30
2026-05-11 19:27:50,自動停止,10
2026-05-11 19:28:00,自動起動,80
2026-05-11 19:29:20,自動停止,40
2026-05-11 19:30:00,自動起動,30
2026-05-11 19:30:30,自動停止,10
2026-05-11 19:30:40,段取り,80
2026-05-11 19:32:00,自動起動,30
2026-05-11 19:32:30,段取り,490
2026-05-11 19:40:40,自動停止,20
2026-05-11 19:41:00,自動起動,20
2026-05-11 19:41:20,段取り,120
2026-05-11 19:43:20,自動停止,10
2026-05-11 19:43:30,自動起動,40
2026-05-11 19:44:10,自動停止,10
2026-05-11 19:44:20,段取り,30
2026-05-11 19:44:50,自動起動,80
2026-05-11 19:46:10,段取り,220
2026-05-11 19:49:50,自動起動,280
2026-05-11 19:54:30,自動停止,50
2026-05-11 19:55:20,段取り,7130
2026-05-11 21:54:10,自動停止,40
2026-05-11 21:54:50,段取り,40
2026-05-11 21:55:30,自動停止,10
2026-05-11 21:55:40,自動起動,30
2026-05-11 21:56:10,自動停止,10
2026-05-11 21:56:20,自動起動,10
2026-05-11 21:56:30,自動停止,20
2026-05-11 21:56:50,自動起動,20
2026-05-11 21:57:10,自動停止,20
2026-05-11 21:57:30,自動起動,10
2026-05-11 21:57:40,自動停止,20
2026-05-11 21:58:00,自動起動,60
2026-05-11 21:59:00,段取り,50
2026-05-11 21:59:50,自動起動,10
2026-05-11 22:00:00,自動停止,20
2026-05-11 22:00:20,自動起動,20
2026-05-11 22:00:40,自動停止,300
2026-05-11 22:05:40,段取り,630
2026-05-11 22:16:10,自動起動,10
2026-05-11 22:16:20,自動停止,20
2026-05-11 22:16:40,自動起動,20
2026-05-11 22:17:00,自動停止,30
2026-05-11 22:17:30,自動起動,40
2026-05-11 22:18:10,自動停止,100
2026-05-11 22:19:50,自動起動,100
2026-05-11 22:21:30,段取り,10
2026-05-11 22:21:40,自動停止,10
2026-05-11 22:21:50,段取り,50
2026-05-11 22:22:40,自動起動,130
2026-05-11 22:24:50,自動停止,20
2026-05-11 22:25:10,自動起動,10
2026-05-11 22:25:20,自動停止,10
2026-05-11 22:25:30,自動起動,20
2026-05-11 22:25:50,自動停止,10
2026-05-11 22:26:00,段取り,20
2026-05-11 22:26:20,自動停止,10
2026-05-11 22:26:30,自動起動,20
2026-05-11 22:26:50,自動停止,710
2026-05-11 22:38:40,段取り,120
2026-05-11 22:40:40,自動停止,10
2026-05-11 22:40:50,段取り,150
2026-05-11 22:43:20,自動停止,20
2026-05-11 22:43:40,自動起動,30
2026-05-11 22:44:10,自動停止,20
2026-05-11 22:44:30,自動起動,10
2026-05-11 22:44:40,自動停止,100
2026-05-11 22:46:20,自動起動,30
2026-05-11 22:46:50,自動停止,50
2026-05-11 22:47:40,自動起動,30
2026-05-11 22:48:10,自動停止,50
2026-05-11 22:49:00,自動起動,30
2026-05-11 22:49:30,自動停止,50
2026-05-11 22:50:20,自動起動,40
2026-05-11 22:51:00,自動停止,3820
2026-05-11 23:54:40,段取り,920
2026-05-12 00:10:00,自動停止,10
2026-05-12 00:10:10,自動起動,10
2026-05-12 00:10:20,自動停止,10
2026-05-12 00:10:30,自動起動,40
2026-05-12 00:11:10,自動停止,10
2026-05-12 00:11:20,自動起動,10
2026-05-12 00:11:30,自動停止,20
2026-05-12 00:11:50,自動起動,30
2026-05-12 00:12:20,自動停止,90
2026-05-12 00:13:50,自動起動,20
2026-05-12 00:14:10,自動停止,20
2026-05-12 00:14:30,段取り,20
2026-05-12 00:14:50,自動起動,70
2026-05-12 00:16:00,自動停止,70
2026-05-12 00:17:10,自動起動,160
2026-05-12 00:19:50,自動停止,150
2026-05-12 00:22:20,自動起動,50
2026-05-12 00:23:10,自動停止,30
2026-05-12 00:23:40,自動起動,50
2026-05-12 00:24:30,自動停止,140
