日時,ステータス,経過秒数
2026-04-06 22:22:00,自動停止,40
2026-04-06 22:22:40,自動起動,180
2026-04-06 22:25:40,自動停止,70
2026-04-06 22:26:50,自動起動,320
2026-04-06 22:32:10,自動停止,160
2026-04-06 22:34:50,段取り,10
2026-04-06 22:35:00,自動停止,20
2026-04-06 22:35:20,自動起動,400
2026-04-06 22:42:00,自動停止,80
2026-04-06 22:43:20,段取り,1220
2026-04-06 23:03:40,自動起動,10
2026-04-06 23:03:50,自動停止,20
2026-04-06 23:04:10,自動起動,30
2026-04-06 23:04:40,自動停止,30
2026-04-06 23:05:10,自動起動,20
2026-04-06 23:05:30,自動停止,80
2026-04-06 23:06:50,自動起動,380
2026-04-06 23:13:10,自動停止,1700
2026-04-06 23:41:30,段取り,1890
2026-04-07 00:13:00,自動停止,10
2026-04-07 00:13:10,自動起動,10
2026-04-07 00:13:20,自動停止,10
2026-04-07 00:13:30,自動起動,30
2026-04-07 00:14:00,自動停止,10
2026-04-07 00:14:10,自動起動,10
2026-04-07 00:14:20,自動停止,20
2026-04-07 00:14:40,段取り,50
2026-04-07 00:15:30,自動停止,110
2026-04-07 00:17:20,自動起動,60
2026-04-07 00:18:20,自動停止,260
2026-04-07 00:22:40,自動起動,20
2026-04-07 00:23:00,自動停止,70
2026-04-07 00:24:10,自動起動,50
2026-04-07 00:25:00,自動停止,10
2026-04-07 00:25:10,自動起動,10
2026-04-07 00:25:20,自動停止,10
2026-04-07 00:25:30,自動起動,20
2026-04-07 00:25:50,段取り,40
2026-04-07 00:26:30,自動停止,290
2026-04-07 00:31:20,自動起動,10
2026-04-07 00:31:30,自動停止,10
2026-04-07 00:31:40,自動起動,10
2026-04-07 00:31:50,自動停止,20
2026-04-07 00:32:10,自動起動,20
2026-04-07 00:32:30,自動停止,20
2026-04-07 00:32:50,自動起動,10
2026-04-07 00:33:00,自動停止,20
2026-04-07 00:33:20,自動起動,10
2026-04-07 00:33:30,自動停止,10
2026-04-07 00:33:40,自動起動,10
2026-04-07 00:33:50,段取り,60
2026-04-07 00:34:50,自動停止,10
2026-04-07 00:35:00,自動起動,30
2026-04-07 00:35:30,自動停止,40
2026-04-07 00:36:10,自動起動,70
2026-04-07 00:37:20,自動停止,140
2026-04-07 00:39:40,自動起動,30
2026-04-07 00:40:10,自動停止,10
2026-04-07 00:40:20,自動起動,80
2026-04-07 00:41:40,自動停止,20
2026-04-07 00:42:00,段取り,240
2026-04-07 00:46:00,自動停止,10
2026-04-07 00:46:10,自動起動,20
2026-04-07 00:46:30,段取り,20
2026-04-07 00:46:50,自動停止,10
2026-04-07 00:47:00,自動起動,160
2026-04-07 00:49:40,自動停止,140
2026-04-07 00:52:00,自動起動,80
2026-04-07 00:53:20,自動停止,240
2026-04-07 00:57:20,自動起動,80
2026-04-07 00:58:40,自動停止,30
2026-04-07 00:59:10,自動起動,360
2026-04-07 01:05:10,自動停止,90
2026-04-07 01:06:40,自動起動,80
2026-04-07 01:08:00,自動停止,230
2026-04-07 01:11:50,自動起動,380
2026-04-07 01:18:10,自動停止,660
2026-04-07 01:29:10,自動起動,70
2026-04-07 01:30:20,自動停止,160
2026-04-07 01:33:00,自動起動,370
2026-04-07 01:39:10,自動停止,180
2026-04-07 01:42:10,自動起動,70
2026-04-07 01:43:20,自動停止,220
2026-04-07 01:47:00,自動起動,380
2026-04-07 01:53:20,自動停止,60
2026-04-07 01:54:20,自動起動,70
2026-04-07 01:55:30,自動停止,150
2026-04-07 01:58:00,自動起動,370
2026-04-07 02:04:10,自動停止,90
2026-04-07 02:05:40,自動起動,70
2026-04-07 02:06:50,自動停止,160
2026-04-07 02:09:30,自動起動,90
2026-04-07 02:11:00,自動停止,130
2026-04-07 02:13:10,段取り,1300
2026-04-07 02:34:50,電源断,8710
