日時,ステータス,経過秒数
2026-05-27 05:00:00,電源断,6630
2026-05-27 06:50:30,自動停止,30
2026-05-27 06:51:00,自動起動,1150
2026-05-27 07:10:10,自動停止,490
2026-05-27 07:18:20,段取り,1510
2026-05-27 07:43:30,自動起動,30
2026-05-27 07:44:00,自動停止,10
2026-05-27 07:44:10,自動起動,30
2026-05-27 07:44:40,自動停止,100
2026-05-27 07:46:20,自動起動,60
2026-05-27 07:47:20,自動停止,80
2026-05-27 07:48:40,自動起動,70
2026-05-27 07:49:50,自動停止,20
2026-05-27 07:50:10,自動起動,80
2026-05-27 07:51:30,自動停止,230
2026-05-27 07:55:20,段取り,460
2026-05-27 08:03:00,自動起動,50
2026-05-27 08:03:50,自動停止,60
2026-05-27 08:04:50,自動起動,10
2026-05-27 08:05:00,自動停止,10
2026-05-27 08:05:10,自動起動,50
2026-05-27 08:06:00,自動停止,40
2026-05-27 08:06:40,自動起動,50
2026-05-27 08:07:30,段取り,20
2026-05-27 08:07:50,自動起動,60
2026-05-27 08:08:50,自動停止,1180
2026-05-27 08:28:30,段取り,2270
2026-05-27 09:06:20,自動停止,20
2026-05-27 09:06:40,自動起動,10
2026-05-27 09:06:50,自動停止,30
2026-05-27 09:07:20,自動起動,30
2026-05-27 09:07:50,段取り,20
2026-05-27 09:08:10,自動停止,10
2026-05-27 09:08:20,自動起動,70
2026-05-27 09:09:30,自動停止,130
2026-05-27 09:11:40,自動起動,10
2026-05-27 09:11:50,自動停止,30
2026-05-27 09:12:20,自動起動,10
2026-05-27 09:12:30,自動停止,80
2026-05-27 09:13:50,自動起動,10
2026-05-27 09:14:00,自動停止,10
2026-05-27 09:14:10,自動起動,40
2026-05-27 09:14:50,自動停止,40
2026-05-27 09:15:30,自動起動,20
2026-05-27 09:15:50,自動停止,10
2026-05-27 09:16:00,自動起動,10
2026-05-27 09:16:10,自動停止,10
2026-05-27 09:16:20,自動起動,20
2026-05-27 09:16:40,自動停止,50
2026-05-27 09:17:30,段取り,30
2026-05-27 09:18:00,自動起動,10
2026-05-27 09:18:10,自動停止,10
2026-05-27 09:18:20,自動起動,80
2026-05-27 09:19:40,段取り,80
2026-05-27 09:21:00,自動停止,10
2026-05-27 09:21:10,自動起動,100
2026-05-27 09:22:50,自動停止,20
2026-05-27 09:23:10,段取り,80
2026-05-27 09:24:30,自動停止,10
2026-05-27 09:24:40,自動起動,370
2026-05-27 09:30:50,自動停止,70
2026-05-27 09:32:00,段取り,90
2026-05-27 09:33:30,自動起動,90
2026-05-27 09:35:00,段取り,590
2026-05-27 09:44:50,自動起動,720
2026-05-27 09:56:50,段取り,1690
2026-05-27 10:25:00,自動停止,10
2026-05-27 10:25:10,自動起動,20
2026-05-27 10:25:30,自動停止,20
2026-05-27 10:25:50,段取り,40
2026-05-27 10:26:30,自動停止,10
2026-05-27 10:26:40,段取り,10
2026-05-27 10:26:50,自動起動,10
2026-05-27 10:27:00,段取り,20
2026-05-27 10:27:20,自動停止,10
2026-05-27 10:27:30,自動起動,40
2026-05-27 10:28:10,自動停止,120
2026-05-27 10:30:10,自動起動,40
2026-05-27 10:30:50,自動停止,350
2026-05-27 10:36:40,自動起動,50
2026-05-27 10:37:30,自動停止,20
2026-05-27 10:37:50,自動起動,50
2026-05-27 10:38:40,自動停止,1230
2026-05-27 10:59:10,段取り,340
2026-05-27 11:04:50,自動停止,340
2026-05-27 11:10:30,自動起動,20
2026-05-27 11:10:50,自動停止,10
2026-05-27 11:11:00,段取り,30
2026-05-27 11:11:30,自動停止,10
2026-05-27 11:11:40,段取り,20
2026-05-27 11:12:00,自動起動,20
2026-05-27 11:12:20,自動停止,50
2026-05-27 11:13:10,自動起動,20
2026-05-27 11:13:30,段取り,30
2026-05-27 11:14:00,自動起動,20
2026-05-27 11:14:20,自動停止,10
2026-05-27 11:14:30,自動起動,10
2026-05-27 11:14:40,自動停止,20
2026-05-27 11:15:00,自動起動,30
2026-05-27 11:15:30,自動停止,190
2026-05-27 11:18:40,自動起動,30
2026-05-27 11:19:10,自動停止,40
2026-05-27 11:19:50,自動起動,70
2026-05-27 11:21:00,自動停止,400
2026-05-27 11:27:40,段取り,350
2026-05-27 11:33:30,自動停止,20
2026-05-27 11:33:50,自動起動,20
2026-05-27 11:34:10,段取り,20
2026-05-27 11:34:30,自動停止,10
2026-05-27 11:34:40,自動起動,10
2026-05-27 11:34:50,自動停止,60
2026-05-27 11:35:50,自動起動,30
2026-05-27 11:36:20,自動停止,20
2026-05-27 11:36:40,自動起動,20
2026-05-27 11:37:00,自動停止,180
2026-05-27 11:40:00,自動起動,10
2026-05-27 11:40:10,自動停止,20
2026-05-27 11:40:30,自動起動,50
2026-05-27 11:41:20,自動停止,200
2026-05-27 11:44:40,段取り,760
2026-05-27 11:57:20,自動起動,10
2026-05-27 11:57:30,自動停止,20
2026-05-27 11:57:50,段取り,30
2026-05-27 11:58:20,自動停止,10
2026-05-27 11:58:30,自動起動,10
2026-05-27 11:58:40,自動停止,60
2026-05-27 11:59:40,段取り,10
2026-05-27 11:59:50,自動停止,40
2026-05-27 12:00:30,自動起動,30
2026-05-27 12:01:00,自動停止,40
2026-05-27 12:01:40,自動起動,10
2026-05-27 12:01:50,自動停止,210
2026-05-27 12:05:20,自動起動,20
2026-05-27 12:05:40,自動停止,20
2026-05-27 12:06:00,自動起動,50
2026-05-27 12:06:50,自動停止,1160
2026-05-27 12:26:10,段取り,1360
2026-05-27 12:48:50,自動起動,50
2026-05-27 12:49:40,自動停止,40
2026-05-27 12:50:20,自動起動,10
2026-05-27 12:50:30,段取り,70
2026-05-27 12:51:40,自動起動,90
2026-05-27 12:53:10,自動停止,130
2026-05-27 12:55:20,自動起動,70
2026-05-27 12:56:30,自動停止,40
2026-05-27 12:57:10,自動起動,60
2026-05-27 12:58:10,自動停止,570
2026-05-27 13:07:40,自動起動,70
2026-05-27 13:08:50,自動停止,40
2026-05-27 13:09:30,自動起動,130
2026-05-27 13:11:40,自動停止,310
2026-05-27 13:16:50,段取り,1140
2026-05-27 13:35:50,自動起動,40
2026-05-27 13:36:30,自動停止,40
2026-05-27 13:37:10,自動起動,10
2026-05-27 13:37:20,段取り,30
2026-05-27 13:37:50,自動停止,60
2026-05-27 13:38:50,自動起動,10
2026-05-27 13:39:00,自動停止,10
2026-05-27 13:39:10,自動起動,10
2026-05-27 13:39:20,自動停止,190
2026-05-27 13:42:30,段取り,290
2026-05-27 13:47:20,自動起動,20
2026-05-27 13:47:40,自動停止,420
2026-05-27 13:54:40,自動起動,60
2026-05-27 13:55:40,自動停止,20
