日時,ステータス,経過秒数
2026-03-26 05:00:00,電源断,8740
2026-03-26 07:25:40,自動停止,40
2026-03-26 07:26:20,自動起動,1150
2026-03-26 07:45:30,自動停止,270
2026-03-26 07:50:00,段取り,1790
2026-03-26 08:19:50,自動起動,20
2026-03-26 08:20:10,自動停止,20
2026-03-26 08:20:30,自動起動,80
2026-03-26 08:21:50,自動停止,10
2026-03-26 08:22:00,段取り,4190
2026-03-26 09:31:50,自動起動,20
2026-03-26 09:32:10,自動停止,10
2026-03-26 09:32:20,自動起動,20
2026-03-26 09:32:40,自動停止,10
2026-03-26 09:32:50,自動起動,50
2026-03-26 09:33:40,自動停止,50
2026-03-26 09:34:30,自動起動,10
2026-03-26 09:34:40,自動停止,10
2026-03-26 09:34:50,段取り,20
2026-03-26 09:35:10,自動停止,60
2026-03-26 09:36:10,自動起動,80
2026-03-26 09:37:30,自動停止,20
2026-03-26 09:37:50,自動起動,20
2026-03-26 09:38:10,自動停止,140
2026-03-26 09:40:30,段取り,360
2026-03-26 09:46:30,自動停止,10
2026-03-26 09:46:40,自動起動,10
2026-03-26 09:46:50,自動停止,10
2026-03-26 09:47:00,段取り,40
2026-03-26 09:47:40,自動停止,30
2026-03-26 09:48:10,自動起動,80
2026-03-26 09:49:30,自動停止,20
2026-03-26 09:49:50,段取り,190
2026-03-26 09:53:00,自動停止,110
2026-03-26 09:54:50,自動起動,10
2026-03-26 09:55:00,自動停止,10
2026-03-26 09:55:10,自動起動,110
2026-03-26 09:57:00,自動停止,30
2026-03-26 09:57:30,自動起動,90
2026-03-26 09:59:00,自動停止,20
2026-03-26 09:59:20,自動起動,50
2026-03-26 10:00:10,自動停止,210
2026-03-26 10:03:40,段取り,1520
2026-03-26 10:29:00,自動停止,20
2026-03-26 10:29:20,自動起動,20
2026-03-26 10:29:40,自動停止,150
2026-03-26 10:32:10,自動起動,10
2026-03-26 10:32:20,自動停止,10
2026-03-26 10:32:30,自動起動,170
2026-03-26 10:35:20,自動停止,20
2026-03-26 10:35:40,自動起動,60
2026-03-26 10:36:40,段取り,90
2026-03-26 10:38:10,自動起動,30
2026-03-26 10:38:40,自動停止,20
2026-03-26 10:39:00,自動起動,20
2026-03-26 10:39:20,段取り,40
2026-03-26 10:40:00,自動起動,660
2026-03-26 10:51:00,自動停止,110
2026-03-26 10:52:50,自動起動,60
2026-03-26 10:53:50,自動停止,60
2026-03-26 10:54:50,自動起動,90
2026-03-26 10:56:20,自動停止,20
2026-03-26 10:56:40,自動起動,70
2026-03-26 10:57:50,自動停止,60
2026-03-26 10:58:50,自動起動,100
2026-03-26 11:00:30,自動停止,20
2026-03-26 11:00:50,自動起動,30
2026-03-26 11:01:20,自動停止,10
2026-03-26 11:01:30,自動起動,50
2026-03-26 11:02:20,自動停止,10
2026-03-26 11:02:30,自動起動,30
2026-03-26 11:03:00,自動停止,100
2026-03-26 11:04:40,自動起動,120
2026-03-26 11:06:40,段取り,80
2026-03-26 11:08:00,自動停止,10
2026-03-26 11:08:10,自動起動,250
2026-03-26 11:12:20,自動停止,20
2026-03-26 11:12:40,自動起動,40
2026-03-26 11:13:20,自動停止,190
2026-03-26 11:16:30,自動起動,130
2026-03-26 11:18:40,段取り,1930
2026-03-26 11:50:50,自動停止,40
2026-03-26 11:51:30,自動起動,60
2026-03-26 11:52:30,段取り,20
2026-03-26 11:52:50,自動起動,10
2026-03-26 11:53:00,自動停止,20
2026-03-26 11:53:20,自動起動,10
2026-03-26 11:53:30,自動停止,20
2026-03-26 11:53:50,自動起動,60
2026-03-26 11:54:50,自動停止,10
2026-03-26 11:55:00,自動起動,20
2026-03-26 11:55:20,自動停止,30
2026-03-26 11:55:50,自動起動,100
2026-03-26 11:57:30,自動停止,20
2026-03-26 11:57:50,自動起動,100
2026-03-26 11:59:30,自動停止,10
2026-03-26 11:59:40,自動起動,40
2026-03-26 12:00:20,自動停止,10
2026-03-26 12:00:30,段取り,80
2026-03-26 12:01:50,自動停止,10
2026-03-26 12:02:00,自動起動,140
2026-03-26 12:04:20,自動停止,1970
2026-03-26 12:37:10,段取り,520
2026-03-26 12:45:50,自動起動,30
2026-03-26 12:46:20,段取り,20
2026-03-26 12:46:40,自動起動,30
2026-03-26 12:47:10,自動停止,20
2026-03-26 12:47:30,自動起動,10
2026-03-26 12:47:40,自動停止,20
2026-03-26 12:48:00,自動起動,30
2026-03-26 12:48:30,自動停止,10
2026-03-26 12:48:40,自動起動,170
2026-03-26 12:51:30,自動停止,10
2026-03-26 12:51:40,自動起動,50
2026-03-26 12:52:30,自動停止,10
2026-03-26 12:52:40,自動起動,100
2026-03-26 12:54:20,段取り,340
2026-03-26 13:00:00,自動停止,20
2026-03-26 13:00:20,自動起動,50
2026-03-26 13:01:10,自動停止,40
2026-03-26 13:01:50,自動起動,60
2026-03-26 13:02:50,自動停止,10
2026-03-26 13:03:00,自動起動,120
2026-03-26 13:05:00,自動停止,140
2026-03-26 13:07:20,自動起動,140
2026-03-26 13:09:40,段取り,1140
2026-03-26 13:28:40,自動停止,10
2026-03-26 13:28:50,自動起動,20
2026-03-26 13:29:10,自動停止,10
2026-03-26 13:29:20,自動起動,60
2026-03-26 13:30:20,段取り,40
2026-03-26 13:31:00,自動起動,190
2026-03-26 13:34:10,段取り,150
2026-03-26 13:36:40,自動停止,10
2026-03-26 13:36:50,自動起動,30
2026-03-26 13:37:20,自動停止,20
2026-03-26 13:37:40,自動起動,10
2026-03-26 13:37:50,段取り,20
2026-03-26 13:38:10,自動起動,80
2026-03-26 13:39:30,自動停止,110
2026-03-26 13:41:20,自動起動,50
2026-03-26 13:42:10,自動停止,10
2026-03-26 13:42:20,自動起動,120
2026-03-26 13:44:20,自動停止,70
2026-03-26 13:45:30,自動起動,10
2026-03-26 13:45:40,自動停止,10
2026-03-26 13:45:50,自動起動,120
2026-03-26 13:47:50,自動停止,30
2026-03-26 13:48:20,自動起動,260
2026-03-26 13:52:40,自動停止,30
2026-03-26 13:53:10,自動起動,30
2026-03-26 13:53:40,自動停止,60
2026-03-26 13:54:40,自動起動,10
2026-03-26 13:54:50,段取り,50
2026-03-26 13:55:40,自動停止,20
2026-03-26 13:56:00,自動起動,10
2026-03-26 13:56:10,自動停止,10
2026-03-26 13:56:20,自動起動,20
2026-03-26 13:56:40,自動停止,1220
2026-03-26 14:17:00,段取り,320
2026-03-26 14:22:20,自動停止,30
2026-03-26 14:22:50,自動起動,10
2026-03-26 14:23:00,自動停止,20
2026-03-26 14:23:20,自動起動,30
2026-03-26 14:23:50,自動停止,20
2026-03-26 14:24:10,自動起動,20
2026-03-26 14:24:30,自動停止,30
2026-03-26 14:25:00,自動起動,250
2026-03-26 14:29:10,自動停止,30
2026-03-26 14:29:40,自動起動,20
2026-03-26 14:30:00,自動停止,10
2026-03-26 14:30:10,自動起動,20
2026-03-26 14:30:30,段取り,30
2026-03-26 14:31:00,自動起動,240
2026-03-26 14:35:00,自動停止,50
2026-03-26 14:35:50,自動起動,30
2026-03-26 14:36:20,自動停止,20
2026-03-26 14:36:40,自動起動,100
2026-03-26 14:38:20,自動停止,60
2026-03-26 14:39:20,自動起動,30
2026-03-26 14:39:50,自動停止,20
2026-03-26 14:40:10,自動起動,40
2026-03-26 14:40:50,自動停止,10
2026-03-26 14:41:00,自動起動,250
2026-03-26 14:45:10,自動停止,10
2026-03-26 14:45:20,自動起動,40
2026-03-26 14:46:00,自動停止,1710
2026-03-26 15:14:30,自動起動,20
2026-03-26 15:14:50,自動停止,400
2026-03-26 15:21:30,自動起動,40
2026-03-26 15:22:10,段取り,20
2026-03-26 15:22:30,自動停止,70
2026-03-26 15:23:40,自動起動,30
2026-03-26 15:24:10,自動停止,20
2026-03-26 15:24:30,自動起動,10
2026-03-26 15:24:40,自動停止,10
2026-03-26 15:24:50,自動起動,240
2026-03-26 15:28:50,自動停止,30
2026-03-26 15:29:20,自動起動,20
2026-03-26 15:29:40,自動停止,10
2026-03-26 15:29:50,段取り,10
2026-03-26 15:30:00,自動起動,20
2026-03-26 15:30:20,段取り,60
2026-03-26 15:31:20,自動起動,170
2026-03-26 15:34:10,自動停止,20
2026-03-26 15:34:30,自動起動,350
2026-03-26 15:40:20,自動停止,3320
2026-03-26 16:35:40,段取り,7160
2026-03-26 18:35:00,自動停止,10
