日時,ステータス,経過秒数
2026-05-23 05:00:00,電源断,19030
2026-05-23 10:17:10,自動停止,20
2026-05-23 10:17:30,自動起動,480
2026-05-23 10:25:30,段取り,200
2026-05-23 10:28:50,自動起動,120
2026-05-23 10:30:50,自動停止,320
2026-05-23 10:36:10,段取り,80
2026-05-23 10:37:30,自動停止,10
2026-05-23 10:37:40,自動起動,120
2026-05-23 10:39:40,自動停止,110
2026-05-23 10:41:30,自動起動,100
2026-05-23 10:43:10,段取り,60
2026-05-23 10:44:10,自動起動,90
2026-05-23 10:45:40,自動停止,10
2026-05-23 10:45:50,自動起動,30
2026-05-23 10:46:20,自動停止,80
2026-05-23 10:47:40,自動起動,100
2026-05-23 10:49:20,自動停止,10
2026-05-23 10:49:30,段取り,70
2026-05-23 10:50:40,自動起動,100
2026-05-23 10:52:20,自動停止,10
2026-05-23 10:52:30,自動起動,30
2026-05-23 10:53:00,自動停止,90
2026-05-23 10:54:30,自動起動,120
2026-05-23 10:56:30,段取り,70
2026-05-23 10:57:40,自動起動,120
2026-05-23 10:59:40,自動停止,90
2026-05-23 11:01:10,自動起動,110
2026-05-23 11:03:00,段取り,80
2026-05-23 11:04:20,自動起動,90
2026-05-23 11:05:50,自動停止,10
2026-05-23 11:06:00,自動起動,30
2026-05-23 11:06:30,自動停止,100
2026-05-23 11:08:10,自動起動,100
2026-05-23 11:09:50,段取り,80
2026-05-23 11:11:10,自動起動,80
2026-05-23 11:12:30,自動停止,10
2026-05-23 11:12:40,自動起動,30
2026-05-23 11:13:10,自動停止,90
2026-05-23 11:14:40,自動起動,110
2026-05-23 11:16:30,段取り,90
2026-05-23 11:18:00,自動起動,90
2026-05-23 11:19:30,自動停止,10
2026-05-23 11:19:40,自動起動,30
2026-05-23 11:20:10,自動停止,130
2026-05-23 11:22:20,自動起動,110
2026-05-23 11:24:10,自動停止,10
2026-05-23 11:24:20,段取り,70
2026-05-23 11:25:30,自動停止,10
2026-05-23 11:25:40,自動起動,80
2026-05-23 11:27:00,自動停止,10
2026-05-23 11:27:10,自動起動,30
2026-05-23 11:27:40,自動停止,660
2026-05-23 11:38:40,段取り,180
2026-05-23 11:41:40,自動停止,10
2026-05-23 11:41:50,自動起動,20
2026-05-23 11:42:10,自動停止,20
2026-05-23 11:42:30,自動起動,10
2026-05-23 11:42:40,自動停止,50
2026-05-23 11:43:30,自動起動,80
2026-05-23 11:44:50,段取り,180
2026-05-23 11:47:50,自動停止,10
2026-05-23 11:48:00,自動起動,70
2026-05-23 11:49:10,自動停止,30
2026-05-23 11:49:40,自動起動,50
2026-05-23 11:50:30,自動停止,60
2026-05-23 11:51:30,自動起動,20
2026-05-23 11:51:50,自動停止,450
2026-05-23 11:59:20,自動起動,120
2026-05-23 12:01:20,段取り,70
2026-05-23 12:02:30,自動起動,100
2026-05-23 12:04:10,自動停止,10
2026-05-23 12:04:20,自動起動,20
2026-05-23 12:04:40,自動停止,90
2026-05-23 12:06:10,自動起動,100
2026-05-23 12:07:50,段取り,60
2026-05-23 12:08:50,自動起動,90
2026-05-23 12:10:20,自動停止,210
2026-05-23 12:13:50,自動起動,30
2026-05-23 12:14:20,自動停止,1120
2026-05-23 12:33:00,自動起動,110
2026-05-23 12:34:50,自動停止,10
2026-05-23 12:35:00,段取り,70
2026-05-23 12:36:10,自動起動,120
