日時,ステータス,経過秒数
2026-04-10 05:00:00,電源断,9910
2026-04-10 07:45:10,自動停止,30
2026-04-10 07:45:40,自動起動,1150
2026-04-10 08:04:50,自動停止,500
2026-04-10 08:13:10,段取り,2790
2026-04-10 08:59:40,自動起動,40
2026-04-10 09:00:20,段取り,10
2026-04-10 09:00:30,自動起動,10
2026-04-10 09:00:40,段取り,140
2026-04-10 09:03:00,自動起動,30
2026-04-10 09:03:30,自動停止,30
2026-04-10 09:04:00,自動起動,10
2026-04-10 09:04:10,自動停止,50
2026-04-10 09:05:00,自動起動,70
2026-04-10 09:06:10,自動停止,10
2026-04-10 09:06:20,自動起動,90
2026-04-10 09:07:50,自動停止,10
2026-04-10 09:08:00,段取り,20
2026-04-10 09:08:20,自動起動,30
2026-04-10 09:08:50,自動停止,80
2026-04-10 09:10:10,段取り,530
2026-04-10 09:19:00,自動起動,190
2026-04-10 09:22:10,自動停止,20
2026-04-10 09:22:30,段取り,260
2026-04-10 09:26:50,自動起動,190
2026-04-10 09:30:00,段取り,220
2026-04-10 09:33:40,自動起動,180
2026-04-10 09:36:40,段取り,210
2026-04-10 09:40:10,自動停止,10
2026-04-10 09:40:20,自動起動,180
2026-04-10 09:43:20,自動停止,10
2026-04-10 09:43:30,段取り,230
2026-04-10 09:47:20,自動起動,180
2026-04-10 09:50:20,自動停止,10
2026-04-10 09:50:30,段取り,220
2026-04-10 09:54:10,自動起動,170
2026-04-10 09:57:00,自動停止,20
2026-04-10 09:57:20,段取り,210
2026-04-10 10:00:50,自動起動,180
2026-04-10 10:03:50,自動停止,460
2026-04-10 10:11:30,段取り,220
2026-04-10 10:15:10,自動起動,180
2026-04-10 10:18:10,段取り,220
2026-04-10 10:21:50,自動起動,170
2026-04-10 10:24:40,自動停止,10
2026-04-10 10:24:50,段取り,1130
2026-04-10 10:43:40,自動停止,10
2026-04-10 10:43:50,自動起動,180
2026-04-10 10:46:50,自動停止,40
2026-04-10 10:47:30,段取り,350
2026-04-10 10:53:20,自動起動,190
2026-04-10 10:56:30,段取り,220
2026-04-10 11:00:10,自動起動,170
2026-04-10 11:03:00,自動停止,10
2026-04-10 11:03:10,段取り,200
2026-04-10 11:06:30,自動起動,180
2026-04-10 11:09:30,自動停止,10
2026-04-10 11:09:40,段取り,200
