日時,ステータス,経過秒数
2026-02-26 09:11:00,自動停止,60
2026-02-26 09:12:00,自動起動,180
2026-02-26 09:15:00,自動停止,200
2026-02-26 09:18:20,自動起動,140
2026-02-26 09:20:40,自動停止,60
2026-02-26 09:21:40,自動起動,140
2026-02-26 09:24:00,自動停止,50
2026-02-26 09:24:50,自動起動,100
2026-02-26 09:26:30,自動停止,60
2026-02-26 09:27:30,自動起動,180
2026-02-26 09:30:30,自動停止,50
2026-02-26 09:31:20,自動起動,90
2026-02-26 09:32:50,自動停止,10
2026-02-26 09:33:00,自動起動,40
2026-02-26 09:33:40,自動停止,70
2026-02-26 09:34:50,自動起動,150
2026-02-26 09:37:20,自動停止,20
2026-02-26 09:37:40,自動起動,110
2026-02-26 09:39:30,自動停止,60
2026-02-26 09:40:30,自動起動,180
2026-02-26 09:43:30,自動停止,160
2026-02-26 09:46:10,自動起動,90
2026-02-26 09:47:40,自動停止,40
2026-02-26 09:48:20,自動起動,60
2026-02-26 09:49:20,自動停止,220
2026-02-26 09:53:00,自動起動,140
2026-02-26 09:55:20,自動停止,20
2026-02-26 09:55:40,自動起動,100
2026-02-26 09:57:20,自動停止,140
2026-02-26 09:59:40,自動起動,180
2026-02-26 10:02:40,自動停止,80
2026-02-26 10:04:00,自動起動,90
2026-02-26 10:05:30,自動停止,20
2026-02-26 10:05:50,自動起動,40
2026-02-26 10:06:30,自動停止,600
2026-02-26 10:16:30,段取り,1990
2026-02-26 10:49:40,自動停止,90
2026-02-26 10:51:10,段取り,1330
2026-02-26 11:13:20,自動停止,20
2026-02-26 11:13:40,自動起動,70
2026-02-26 11:14:50,自動停止,10
2026-02-26 11:15:00,自動起動,60
2026-02-26 11:16:00,自動停止,50
2026-02-26 11:16:50,自動起動,180
2026-02-26 11:19:50,自動停止,220
2026-02-26 11:23:30,段取り,160
2026-02-26 11:26:10,自動停止,760
2026-02-26 11:38:50,段取り,260
2026-02-26 11:43:10,自動停止,10
2026-02-26 11:43:20,自動起動,10
2026-02-26 11:43:30,自動停止,20
2026-02-26 11:43:50,自動起動,250
2026-02-26 11:48:00,自動停止,3700
2026-02-26 12:49:40,段取り,480
2026-02-26 12:57:40,自動起動,30
2026-02-26 12:58:10,自動停止,30
2026-02-26 12:58:40,自動起動,20
2026-02-26 12:59:00,自動停止,90
2026-02-26 13:00:30,自動起動,10
2026-02-26 13:00:40,自動停止,90
2026-02-26 13:02:10,自動起動,20
2026-02-26 13:02:30,自動停止,20
2026-02-26 13:02:50,自動起動,30
2026-02-26 13:03:20,自動停止,20
2026-02-26 13:03:40,自動起動,30
2026-02-26 13:04:10,自動停止,40
2026-02-26 13:04:50,自動起動,20
2026-02-26 13:05:10,自動停止,60
2026-02-26 13:06:10,自動起動,30
2026-02-26 13:06:40,自動停止,20
2026-02-26 13:07:00,自動起動,20
2026-02-26 13:07:20,自動停止,20
2026-02-26 13:07:40,自動起動,30
2026-02-26 13:08:10,自動停止,1460
2026-02-26 13:32:30,段取り,760
2026-02-26 13:45:10,自動停止,30
2026-02-26 13:45:40,段取り,1920
2026-02-26 14:17:40,自動起動,60
2026-02-26 14:18:40,自動停止,100
2026-02-26 14:20:20,自動起動,10
2026-02-26 14:20:30,自動停止,10
2026-02-26 14:20:40,自動起動,50
2026-02-26 14:21:30,自動停止,10
2026-02-26 14:21:40,自動起動,110
2026-02-26 14:23:30,自動停止,70
2026-02-26 14:24:40,自動起動,500
2026-02-26 14:33:00,自動停止,10
2026-02-26 14:33:10,自動起動,100
2026-02-26 14:34:50,自動停止,320
2026-02-26 14:40:10,自動起動,40
2026-02-26 14:40:50,自動停止,100
2026-02-26 14:42:30,自動起動,750
2026-02-26 14:55:00,自動停止,1440
2026-02-26 15:19:00,段取り,2570
2026-02-26 16:01:50,自動起動,10
2026-02-26 16:02:00,自動停止,10
2026-02-26 16:02:10,自動起動,10
2026-02-26 16:02:20,自動停止,10
2026-02-26 16:02:30,自動起動,50
2026-02-26 16:03:20,自動停止,20
2026-02-26 16:03:40,自動起動,20
2026-02-26 16:04:00,自動停止,50
2026-02-26 16:04:50,自動起動,10
2026-02-26 16:05:00,自動停止,50
2026-02-26 16:05:50,自動起動,20
2026-02-26 16:06:10,自動停止,20
2026-02-26 16:06:30,自動起動,10
2026-02-26 16:06:40,自動停止,10
2026-02-26 16:06:50,自動起動,40
2026-02-26 16:07:30,自動停止,10
2026-02-26 16:07:40,自動起動,10
2026-02-26 16:07:50,自動停止,70
2026-02-26 16:09:00,自動起動,450
2026-02-26 16:16:30,自動停止,800
2026-02-26 16:29:50,自動起動,540
2026-02-26 16:38:50,自動停止,710
2026-02-26 16:50:40,自動起動,530
2026-02-26 16:59:30,自動停止,230
2026-02-26 17:03:20,自動起動,540
2026-02-26 17:12:20,自動停止,190
2026-02-26 17:15:30,自動起動,530
2026-02-26 17:24:20,自動停止,260
2026-02-26 17:28:40,自動起動,310
2026-02-26 17:33:50,自動停止,20
2026-02-26 17:34:10,自動起動,220
2026-02-26 17:37:50,自動停止,390
2026-02-26 17:44:20,段取り,650
2026-02-26 17:55:10,自動停止,10
2026-02-26 17:55:20,自動起動,50
2026-02-26 17:56:10,自動停止,60
2026-02-26 17:57:10,段取り,60
2026-02-26 17:58:10,自動停止,10
2026-02-26 17:58:20,自動起動,80
2026-02-26 17:59:40,自動停止,180
2026-02-26 18:02:40,自動起動,90
2026-02-26 18:04:10,段取り,170
2026-02-26 18:07:00,自動起動,50
2026-02-26 18:07:50,自動停止,280
2026-02-26 18:12:30,自動起動,130
2026-02-26 18:14:40,自動停止,100
2026-02-26 18:16:20,自動起動,110
2026-02-26 18:18:10,自動停止,450
2026-02-26 18:25:40,自動起動,120
2026-02-26 18:27:40,自動停止,200
2026-02-26 18:31:00,自動起動,130
2026-02-26 18:33:10,自動停止,210
2026-02-26 18:36:40,自動起動,120
2026-02-26 18:38:40,自動停止,200
2026-02-26 18:42:00,自動起動,140
2026-02-26 18:44:20,自動停止,170
2026-02-26 18:47:10,自動起動,130
2026-02-26 18:49:20,自動停止,300
2026-02-26 18:54:20,自動起動,130
2026-02-26 18:56:30,自動停止,490
2026-02-26 19:04:40,自動起動,120
2026-02-26 19:06:40,自動停止,80
2026-02-26 19:08:00,自動起動,130
2026-02-26 19:10:10,自動停止,280
2026-02-26 19:14:50,自動起動,130
2026-02-26 19:17:00,自動停止,60
2026-02-26 19:18:00,自動起動,120
2026-02-26 19:20:00,自動停止,160
2026-02-26 19:22:40,自動起動,120
2026-02-26 19:24:40,自動停止,90
2026-02-26 19:26:10,自動起動,120
2026-02-26 19:28:10,自動停止,100
2026-02-26 19:29:50,自動起動,130
2026-02-26 19:32:00,自動停止,130
2026-02-26 19:34:10,自動起動,130
2026-02-26 19:36:20,自動停止,80
2026-02-26 19:37:40,自動起動,120
2026-02-26 19:39:40,自動停止,60
2026-02-26 19:40:40,自動起動,130
2026-02-26 19:42:50,自動停止,200
2026-02-26 19:46:10,自動起動,120
2026-02-26 19:48:10,自動停止,100
2026-02-26 19:49:50,自動起動,130
2026-02-26 19:52:00,自動停止,150
2026-02-26 19:54:30,自動起動,120
2026-02-26 19:56:30,自動停止,170
2026-02-26 19:59:20,自動起動,120
2026-02-26 20:01:20,自動停止,250
2026-02-26 20:05:30,自動起動,120
2026-02-26 20:07:30,自動停止,110
2026-02-26 20:09:20,自動起動,120
2026-02-26 20:11:20,自動停止,2450
2026-02-26 20:52:10,自動起動,130
2026-02-26 20:54:20,自動停止,300
2026-02-26 20:59:20,自動起動,130
2026-02-26 21:01:30,自動停止,20
2026-02-26 21:01:50,段取り,210
2026-02-26 21:05:20,自動停止,160
2026-02-26 21:08:00,自動起動,130
2026-02-26 21:10:10,自動停止,100
2026-02-26 21:11:50,自動起動,130
2026-02-26 21:14:00,自動停止,210
2026-02-26 21:17:30,自動起動,130
2026-02-26 21:19:40,自動停止,170
2026-02-26 21:22:30,自動起動,120
2026-02-26 21:24:30,自動停止,130
2026-02-26 21:26:40,自動起動,120
2026-02-26 21:28:40,自動停止,80
2026-02-26 21:30:00,自動起動,130
2026-02-26 21:32:10,自動停止,420
2026-02-26 21:39:10,自動起動,130
2026-02-26 21:41:20,自動停止,940
2026-02-26 21:57:00,自動起動,120
2026-02-26 21:59:00,自動停止,1730
2026-02-26 22:27:50,自動起動,130
2026-02-26 22:30:00,自動停止,1240
2026-02-26 22:50:40,自動起動,130
2026-02-26 22:52:50,自動停止,100
2026-02-26 22:54:30,自動起動,120
2026-02-26 22:56:30,自動停止,60
2026-02-26 22:57:30,自動起動,130
2026-02-26 22:59:40,自動停止,60
2026-02-26 23:00:40,自動起動,130
2026-02-26 23:02:50,自動停止,1350
2026-02-26 23:25:20,自動起動,120
2026-02-26 23:27:20,自動停止,70
2026-02-26 23:28:30,自動起動,130
2026-02-26 23:30:40,自動停止,60
2026-02-26 23:31:40,自動起動,110
2026-02-26 23:33:30,自動停止,90
2026-02-26 23:35:00,自動起動,120
2026-02-26 23:37:00,自動停止,30
2026-02-26 23:37:30,自動起動,120
2026-02-26 23:39:30,自動停止,60
2026-02-26 23:40:30,自動起動,110
2026-02-26 23:42:20,自動停止,80
2026-02-26 23:43:40,自動起動,110
2026-02-26 23:45:30,自動停止,70
2026-02-26 23:46:40,自動起動,120
2026-02-26 23:48:40,自動停止,70
2026-02-26 23:49:50,自動起動,110
2026-02-26 23:51:40,自動停止,50
2026-02-26 23:52:30,自動起動,120
2026-02-26 23:54:30,自動停止,50
2026-02-26 23:55:20,自動起動,110
2026-02-26 23:57:10,自動停止,80
2026-02-26 23:58:30,自動起動,120
2026-02-27 00:00:30,自動停止,90
2026-02-27 00:02:00,自動起動,110
2026-02-27 00:03:50,自動停止,80
2026-02-27 00:05:10,自動起動,110
2026-02-27 00:07:00,自動停止,40
2026-02-27 00:07:40,自動起動,120
2026-02-27 00:09:40,自動停止,60
2026-02-27 00:10:40,自動起動,110
2026-02-27 00:12:30,自動停止,40
2026-02-27 00:13:10,自動起動,120
2026-02-27 00:15:10,自動停止,50
2026-02-27 00:16:00,自動起動,110
2026-02-27 00:17:50,自動停止,60
2026-02-27 00:18:50,自動起動,110
2026-02-27 00:20:40,自動停止,40
2026-02-27 00:21:20,自動起動,10
2026-02-27 00:21:30,段取り,90
2026-02-27 00:23:00,自動起動,120
2026-02-27 00:25:00,自動停止,30
2026-02-27 00:25:30,自動起動,120
2026-02-27 00:27:30,自動停止,80
2026-02-27 00:28:50,自動起動,110
2026-02-27 00:30:40,自動停止,50
2026-02-27 00:31:30,自動起動,110
2026-02-27 00:33:20,自動停止,80
2026-02-27 00:34:40,自動起動,110
2026-02-27 00:36:30,自動停止,150
2026-02-27 00:39:00,自動起動,120
2026-02-27 00:41:00,自動停止,170
2026-02-27 00:43:50,自動起動,110
2026-02-27 00:45:40,自動停止,60
2026-02-27 00:46:40,自動起動,120
2026-02-27 00:48:40,自動停止,50
2026-02-27 00:49:30,自動起動,110
2026-02-27 00:51:20,自動停止,50
2026-02-27 00:52:10,自動起動,110
2026-02-27 00:54:00,自動停止,90
2026-02-27 00:55:30,自動起動,110
2026-02-27 00:57:20,自動停止,50
2026-02-27 00:58:10,自動起動,110
2026-02-27 01:00:00,自動停止,50
2026-02-27 01:00:50,自動起動,120
2026-02-27 01:02:50,自動停止,1320
2026-02-27 01:24:50,自動起動,120
2026-02-27 01:26:50,自動停止,170
2026-02-27 01:29:40,自動起動,110
2026-02-27 01:31:30,自動停止,40
2026-02-27 01:32:10,自動起動,110
2026-02-27 01:34:00,自動停止,1080
2026-02-27 01:52:00,段取り,540
2026-02-27 02:01:00,電源断,10740
