日時,ステータス,経過秒数
2026-02-05 05:00:00,電源断,3890
2026-02-05 06:04:50,自動停止,30
2026-02-05 06:05:20,自動起動,920
2026-02-05 06:20:40,段取り,880
2026-02-05 06:35:20,自動停止,10
2026-02-05 06:35:30,自動起動,40
2026-02-05 06:36:10,自動停止,40
2026-02-05 06:36:50,自動起動,20
2026-02-05 06:37:10,自動停止,40
2026-02-05 06:37:50,自動起動,50
2026-02-05 06:38:40,自動停止,40
2026-02-05 06:39:20,自動起動,10
2026-02-05 06:39:30,自動停止,20
2026-02-05 06:39:50,自動起動,30
2026-02-05 06:40:20,自動停止,230
2026-02-05 06:44:10,自動起動,160
2026-02-05 06:46:50,自動停止,50
2026-02-05 06:47:40,自動起動,100
2026-02-05 06:49:20,自動停止,30
2026-02-05 06:49:50,自動起動,40
2026-02-05 06:50:30,自動停止,40
2026-02-05 06:51:10,自動起動,140
2026-02-05 06:53:30,自動停止,40
2026-02-05 06:54:10,自動起動,140
2026-02-05 06:56:30,自動停止,340
2026-02-05 07:02:10,段取り,170
2026-02-05 07:05:00,自動停止,10
2026-02-05 07:05:10,自動起動,10
2026-02-05 07:05:20,自動停止,20
2026-02-05 07:05:40,段取り,30
2026-02-05 07:06:10,自動起動,50
2026-02-05 07:07:00,自動停止,10
2026-02-05 07:07:10,段取り,30
2026-02-05 07:07:40,自動起動,20
2026-02-05 07:08:00,自動停止,50
2026-02-05 07:08:50,自動起動,60
2026-02-05 07:09:50,自動停止,220
2026-02-05 07:13:30,自動起動,150
2026-02-05 07:16:00,自動停止,40
2026-02-05 07:16:40,自動起動,140
2026-02-05 07:19:00,自動停止,130
2026-02-05 07:21:10,自動起動,140
2026-02-05 07:23:30,自動停止,90
2026-02-05 07:25:00,自動起動,140
2026-02-05 07:27:20,自動停止,290
2026-02-05 07:32:10,段取り,150
2026-02-05 07:34:40,自動停止,10
2026-02-05 07:34:50,自動起動,20
2026-02-05 07:35:10,自動停止,10
2026-02-05 07:35:20,自動起動,10
2026-02-05 07:35:30,自動停止,70
2026-02-05 07:36:40,自動起動,80
2026-02-05 07:38:00,自動停止,130
2026-02-05 07:40:10,自動起動,100
2026-02-05 07:41:50,自動停止,30
2026-02-05 07:42:20,自動起動,130
2026-02-05 07:44:30,自動停止,110
2026-02-05 07:46:20,自動起動,120
2026-02-05 07:48:20,自動停止,80
2026-02-05 07:49:40,自動起動,100
2026-02-05 07:51:20,自動停止,740
2026-02-05 08:03:40,段取り,2680
2026-02-05 08:48:20,自動起動,80
2026-02-05 08:49:40,自動停止,40
2026-02-05 08:50:20,自動起動,90
2026-02-05 08:51:50,自動停止,10
2026-02-05 08:52:00,段取り,40
2026-02-05 08:52:40,自動停止,10
2026-02-05 08:52:50,自動起動,10
2026-02-05 08:53:00,自動停止,10
2026-02-05 08:53:10,自動起動,10
2026-02-05 08:53:20,自動停止,10
2026-02-05 08:53:30,自動起動,10
2026-02-05 08:53:40,自動停止,10
2026-02-05 08:53:50,自動起動,140
2026-02-05 08:56:10,段取り,130
2026-02-05 08:58:20,自動停止,20
2026-02-05 08:58:40,自動起動,150
2026-02-05 09:01:10,自動停止,440
2026-02-05 09:08:30,段取り,20
2026-02-05 09:08:50,自動停止,10
2026-02-05 09:09:00,自動起動,220
2026-02-05 09:12:40,自動停止,240
2026-02-05 09:16:40,段取り,10
2026-02-05 09:16:50,自動起動,220
2026-02-05 09:20:30,自動停止,290
2026-02-05 09:25:20,段取り,20
2026-02-05 09:25:40,自動起動,220
2026-02-05 09:29:20,自動停止,320
2026-02-05 09:34:40,段取り,20
2026-02-05 09:35:00,自動起動,220
2026-02-05 09:38:40,自動停止,1110
2026-02-05 09:57:10,段取り,250
2026-02-05 10:01:20,自動起動,80
2026-02-05 10:02:40,自動停止,540
2026-02-05 10:11:40,自動起動,150
2026-02-05 10:14:10,自動停止,550
2026-02-05 10:23:20,段取り,20
2026-02-05 10:23:40,自動起動,260
2026-02-05 10:28:00,自動停止,390
2026-02-05 10:34:30,段取り,30
2026-02-05 10:35:00,自動停止,10
2026-02-05 10:35:10,自動起動,210
2026-02-05 10:38:40,自動停止,260
2026-02-05 10:43:00,段取り,30
2026-02-05 10:43:30,自動起動,210
2026-02-05 10:47:00,自動停止,280
2026-02-05 10:51:40,段取り,10
2026-02-05 10:51:50,自動起動,220
2026-02-05 10:55:30,自動停止,700
2026-02-05 11:07:10,段取り,2770
2026-02-05 11:53:20,自動停止,10
2026-02-05 11:53:30,自動起動,20
2026-02-05 11:53:50,自動停止,20
2026-02-05 11:54:10,自動起動,30
2026-02-05 11:54:40,自動停止,10
2026-02-05 11:54:50,段取り,50
2026-02-05 11:55:40,自動停止,10
2026-02-05 11:55:50,自動起動,10
2026-02-05 11:56:00,自動停止,10
2026-02-05 11:56:10,自動起動,10
2026-02-05 11:56:20,段取り,20
2026-02-05 11:56:40,自動停止,10
2026-02-05 11:56:50,自動起動,120
2026-02-05 11:58:50,自動停止,50
2026-02-05 11:59:40,自動起動,320
2026-02-05 12:05:00,自動停止,790
2026-02-05 12:18:10,自動起動,20
2026-02-05 12:18:30,自動停止,80
2026-02-05 12:19:50,自動起動,10
2026-02-05 12:20:00,自動停止,20
2026-02-05 12:20:20,自動起動,20
2026-02-05 12:20:40,段取り,140
2026-02-05 12:23:00,自動起動,120
2026-02-05 12:25:00,自動停止,1130
2026-02-05 12:43:50,段取り,920
2026-02-05 12:59:10,自動起動,200
2026-02-05 13:02:30,自動停止,50
2026-02-05 13:03:20,自動起動,410
2026-02-05 13:10:10,自動停止,10
2026-02-05 13:10:20,段取り,330
2026-02-05 13:15:50,自動起動,180
2026-02-05 13:18:50,自動停止,20
2026-02-05 13:19:10,自動起動,410
2026-02-05 13:26:00,自動停止,350
2026-02-05 13:31:50,段取り,10
2026-02-05 13:32:00,自動起動,190
2026-02-05 13:35:10,自動停止,20
2026-02-05 13:35:30,自動起動,410
2026-02-05 13:42:20,自動停止,410
2026-02-05 13:49:10,段取り,10
2026-02-05 13:49:20,自動停止,10
