日時,ステータス,経過秒数
2026-04-16 05:00:00,電源断,8370
2026-04-16 07:19:30,自動停止,40
2026-04-16 07:20:10,自動起動,460
2026-04-16 07:27:50,段取り,270
2026-04-16 07:32:20,自動停止,10
2026-04-16 07:32:30,自動起動,320
2026-04-16 07:37:50,自動停止,240
2026-04-16 07:41:50,自動起動,330
2026-04-16 07:47:20,自動停止,180
2026-04-16 07:50:20,自動起動,310
2026-04-16 07:55:30,自動停止,180
2026-04-16 07:58:30,自動起動,320
2026-04-16 08:03:50,自動停止,180
2026-04-16 08:06:50,自動起動,320
2026-04-16 08:12:10,自動停止,180
2026-04-16 08:15:10,自動起動,320
2026-04-16 08:20:30,自動停止,250
2026-04-16 08:24:40,自動起動,310
2026-04-16 08:29:50,自動停止,500
2026-04-16 08:38:10,自動起動,330
2026-04-16 08:43:40,自動停止,200
2026-04-16 08:47:00,自動起動,320
2026-04-16 08:52:20,自動停止,220
2026-04-16 08:56:00,自動起動,320
2026-04-16 09:01:20,自動停止,210
2026-04-16 09:04:50,自動起動,320
2026-04-16 09:10:10,自動停止,990
2026-04-16 09:26:40,段取り,1740
2026-04-16 09:55:40,自動起動,10
2026-04-16 09:55:50,自動停止,30
2026-04-16 09:56:20,段取り,60
2026-04-16 09:57:20,自動起動,60
2026-04-16 09:58:20,自動停止,20
2026-04-16 09:58:40,自動起動,50
2026-04-16 09:59:30,自動停止,10
2026-04-16 09:59:40,自動起動,30
2026-04-16 10:00:10,自動停止,10
2026-04-16 10:00:20,自動起動,80
2026-04-16 10:01:40,自動停止,20
2026-04-16 10:02:00,段取り,720
2026-04-16 10:14:00,自動停止,10
2026-04-16 10:14:10,自動起動,170
2026-04-16 10:17:00,自動停止,50
2026-04-16 10:17:50,段取り,230
2026-04-16 10:21:40,自動起動,170
2026-04-16 10:24:30,段取り,230
2026-04-16 10:28:20,自動起動,180
2026-04-16 10:31:20,自動停止,20
2026-04-16 10:31:40,段取り,220
2026-04-16 10:35:20,自動起動,180
2026-04-16 10:38:20,自動停止,20
2026-04-16 10:38:40,段取り,340
2026-04-16 10:44:20,自動起動,200
2026-04-16 10:47:40,自動停止,50
2026-04-16 10:48:30,段取り,210
2026-04-16 10:52:00,自動起動,170
2026-04-16 10:54:50,自動停止,30
2026-04-16 10:55:20,段取り,320
2026-04-16 11:00:40,自動起動,180
2026-04-16 11:03:40,自動停止,20
2026-04-16 11:04:00,段取り,240
2026-04-16 11:08:00,自動起動,170
2026-04-16 11:10:50,自動停止,20
2026-04-16 11:11:10,段取り,250
2026-04-16 11:15:20,自動起動,170
