日時,ステータス,経過秒数
2026-06-03 05:00:00,電源断,7940
2026-06-03 07:12:20,自動停止,30
2026-06-03 07:12:50,自動起動,1150
2026-06-03 07:32:00,自動停止,100
2026-06-03 07:33:40,段取り,1070
2026-06-03 07:51:30,自動停止,180
2026-06-03 07:54:30,自動起動,80
2026-06-03 07:55:50,自動停止,30
2026-06-03 07:56:20,段取り,20
2026-06-03 07:56:40,自動停止,10
2026-06-03 07:56:50,自動起動,370
2026-06-03 08:03:00,自動停止,10
2026-06-03 08:03:10,自動起動,20
2026-06-03 08:03:30,自動停止,50
2026-06-03 08:04:20,自動起動,90
2026-06-03 08:05:50,自動停止,10
2026-06-03 08:06:00,自動起動,140
2026-06-03 08:08:20,自動停止,40
2026-06-03 08:09:00,段取り,60
2026-06-03 08:10:00,自動停止,10
2026-06-03 08:10:10,自動起動,100
2026-06-03 08:11:50,自動停止,20
2026-06-03 08:12:10,自動起動,440
2026-06-03 08:19:30,自動停止,10
2026-06-03 08:19:40,自動起動,90
2026-06-03 08:21:10,自動停止,50
2026-06-03 08:22:00,段取り,920
2026-06-03 08:37:20,自動停止,10
2026-06-03 08:37:30,自動起動,60
2026-06-03 08:38:30,自動停止,300
2026-06-03 08:43:30,自動起動,290
2026-06-03 08:48:20,自動停止,70
2026-06-03 08:49:30,自動起動,10
2026-06-03 08:49:40,自動停止,10
2026-06-03 08:49:50,自動起動,120
2026-06-03 08:51:50,自動停止,30
2026-06-03 08:52:20,自動起動,410
2026-06-03 08:59:10,自動停止,40
2026-06-03 08:59:50,自動起動,400
2026-06-03 09:06:30,自動停止,170
2026-06-03 09:09:20,段取り,610
2026-06-03 09:19:30,自動起動,420
2026-06-03 09:26:30,自動停止,20
2026-06-03 09:26:50,自動起動,420
2026-06-03 09:33:50,自動停止,110
2026-06-03 09:35:40,自動起動,400
2026-06-03 09:42:20,自動停止,140
2026-06-03 09:44:40,段取り,510
2026-06-03 09:53:10,自動起動,840
2026-06-03 10:07:10,自動停止,320
2026-06-03 10:12:30,自動起動,400
2026-06-03 10:19:10,自動停止,50
2026-06-03 10:20:00,段取り,2820
2026-06-03 11:07:00,自動起動,20
2026-06-03 11:07:20,自動停止,30
2026-06-03 11:07:50,段取り,130
2026-06-03 11:10:00,自動起動,40
2026-06-03 11:10:40,自動停止,50
2026-06-03 11:11:30,自動起動,10
2026-06-03 11:11:40,自動停止,20
2026-06-03 11:12:00,自動起動,50
2026-06-03 11:12:50,自動停止,200
2026-06-03 11:16:10,自動起動,20
2026-06-03 11:16:30,自動停止,60
2026-06-03 11:17:30,自動起動,60
2026-06-03 11:18:30,自動停止,50
2026-06-03 11:19:20,自動起動,50
2026-06-03 11:20:10,自動停止,50
2026-06-03 11:21:00,自動起動,50
2026-06-03 11:21:50,自動停止,80
2026-06-03 11:23:10,自動起動,50
2026-06-03 11:24:00,自動停止,60
2026-06-03 11:25:00,自動起動,50
2026-06-03 11:25:50,自動停止,60
2026-06-03 11:26:50,自動起動,50
2026-06-03 11:27:40,自動停止,50
2026-06-03 11:28:30,自動起動,50
2026-06-03 11:29:20,自動停止,40
2026-06-03 11:30:00,自動起動,60
2026-06-03 11:31:00,自動停止,40
2026-06-03 11:31:40,自動起動,50
2026-06-03 11:32:30,自動停止,40
2026-06-03 11:33:10,自動起動,50
2026-06-03 11:34:00,自動停止,90
2026-06-03 11:35:30,自動起動,50
2026-06-03 11:36:20,自動停止,850
2026-06-03 11:50:30,段取り,3570
2026-06-03 12:50:00,自動起動,40
2026-06-03 12:50:40,自動停止,20
2026-06-03 12:51:00,自動起動,90
2026-06-03 12:52:30,段取り,250
2026-06-03 12:56:40,自動停止,10
2026-06-03 12:56:50,段取り,20
2026-06-03 12:57:10,自動起動,40
2026-06-03 12:57:50,自動停止,50
2026-06-03 12:58:40,自動起動,10
2026-06-03 12:58:50,自動停止,20
2026-06-03 12:59:10,段取り,40
2026-06-03 12:59:50,自動起動,20
2026-06-03 13:00:10,自動停止,10
2026-06-03 13:00:20,自動起動,60
2026-06-03 13:01:20,自動停止,20
2026-06-03 13:01:40,自動起動,20
2026-06-03 13:02:00,自動停止,70
2026-06-03 13:03:10,段取り,20
2026-06-03 13:03:30,自動停止,10
2026-06-03 13:03:40,自動起動,60
2026-06-03 13:04:40,自動停止,170
2026-06-03 13:07:30,自動起動,20
2026-06-03 13:07:50,段取り,40
2026-06-03 13:08:30,自動起動,10
2026-06-03 13:08:40,自動停止,10
2026-06-03 13:08:50,自動起動,20
2026-06-03 13:09:10,段取り,70
2026-06-03 13:10:20,自動停止,20
2026-06-03 13:10:40,自動起動,20
2026-06-03 13:11:00,自動停止,210
2026-06-03 13:14:30,段取り,2040
2026-06-03 13:48:30,自動停止,30
2026-06-03 13:49:00,自動起動,20
2026-06-03 13:49:20,自動停止,20
2026-06-03 13:49:40,自動起動,10
2026-06-03 13:49:50,自動停止,10
2026-06-03 13:50:00,段取り,20
2026-06-03 13:50:20,自動停止,10
2026-06-03 13:50:30,自動起動,10
2026-06-03 13:50:40,自動停止,10
2026-06-03 13:50:50,自動起動,20
2026-06-03 13:51:10,自動停止,70
2026-06-03 13:52:20,自動起動,10
2026-06-03 13:52:30,自動停止,90
2026-06-03 13:54:00,自動起動,40
2026-06-03 13:54:40,自動停止,10
2026-06-03 13:54:50,自動起動,20
2026-06-03 13:55:10,自動停止,10
2026-06-03 13:55:20,自動起動,50
2026-06-03 13:56:10,自動停止,60
2026-06-03 13:57:10,自動起動,10
2026-06-03 13:57:20,自動停止,30
2026-06-03 13:57:50,自動起動,50
2026-06-03 13:58:40,自動停止,2450
2026-06-03 14:39:30,段取り,1080
2026-06-03 14:57:30,自動起動,20
2026-06-03 14:57:50,自動停止,10
2026-06-03 14:58:00,段取り,20
2026-06-03 14:58:20,自動起動,110
