日時,ステータス,経過秒数
2026-03-26 05:00:04,電源断,7130
2026-03-26 06:59:16,段取り,350
2026-03-26 07:05:07,自動起動,80
2026-03-26 07:06:27,自動停止,10
2026-03-26 07:06:37,自動起動,500
2026-03-26 07:14:58,段取り,220
2026-03-26 07:18:39,自動起動,540
2026-03-26 07:27:41,段取り,220
2026-03-26 07:31:21,自動起動,540
2026-03-26 07:40:23,段取り,140
2026-03-26 07:42:43,自動起動,530
2026-03-26 07:51:35,段取り,310
2026-03-26 07:56:46,自動起動,540
2026-03-26 08:05:47,段取り,80
2026-03-26 08:07:08,自動起動,540
2026-03-26 08:16:09,段取り,150
2026-03-26 08:18:40,自動起動,540
2026-03-26 08:27:41,段取り,250
2026-03-26 08:31:52,自動起動,540
2026-03-26 08:40:53,段取り,440
2026-03-26 08:48:15,自動起動,590
2026-03-26 08:58:06,自動停止,70
2026-03-26 08:59:17,自動起動,2100
2026-03-26 09:34:23,段取り,670
2026-03-26 09:45:35,不明,30
2026-03-26 09:46:05,段取り,20
2026-03-26 09:46:25,不明,140
2026-03-26 09:48:45,段取り,10
2026-03-26 09:48:55,不明,20
2026-03-26 09:49:15,段取り,10
2026-03-26 09:49:25,不明,30
2026-03-26 09:49:55,段取り,20
2026-03-26 09:50:16,不明,20
2026-03-26 09:50:36,段取り,10
2026-03-26 09:50:46,不明,20
2026-03-26 09:51:06,段取り,10
2026-03-26 09:51:16,不明,20
2026-03-26 09:51:36,段取り,10
2026-03-26 09:51:46,不明,310
2026-03-26 09:56:57,段取り,10
2026-03-26 09:57:07,自動起動,40
2026-03-26 09:57:47,自動停止,30
2026-03-26 09:58:17,段取り,30
2026-03-26 09:58:47,自動起動,500
2026-03-26 10:07:09,自動停止,20
2026-03-26 10:07:29,自動起動,300
2026-03-26 10:12:29,段取り,810
2026-03-26 10:26:02,自動起動,2280
2026-03-26 11:04:09,自動停止,200
2026-03-26 11:07:29,自動起動,3200
2026-03-26 12:00:59,自動停止,2700
2026-03-26 12:46:07,自動起動,250
2026-03-26 12:50:17,自動停止,10
2026-03-26 12:50:27,自動起動,250
2026-03-26 12:54:38,段取り,1080
2026-03-26 13:12:41,不明,290
2026-03-26 13:17:32,段取り,10
2026-03-26 13:17:42,自動起動,40
2026-03-26 13:18:22,自動停止,10
2026-03-26 13:18:32,段取り,20
2026-03-26 13:18:52,自動起動,20
2026-03-26 13:19:12,段取り,50
2026-03-26 13:20:03,自動起動,40
2026-03-26 13:20:43,自動停止,10
2026-03-26 13:20:53,自動起動,30
2026-03-26 13:21:23,段取り,140
2026-03-26 13:23:43,自動起動,160
2026-03-26 13:26:24,段取り,1340
2026-03-26 13:48:48,不明,210
2026-03-26 13:52:18,段取り,130
2026-03-26 13:54:29,自動起動,80
2026-03-26 13:55:49,段取り,50
2026-03-26 13:56:39,自動起動,230
2026-03-26 14:00:30,段取り,1150
2026-03-26 14:19:43,自動起動,80
2026-03-26 14:21:03,自動停止,40
2026-03-26 14:21:43,段取り,20
2026-03-26 14:22:03,自動起動,580
2026-03-26 14:31:45,段取り,30
2026-03-26 14:32:15,自動起動,330
2026-03-26 14:37:46,段取り,1030
2026-03-26 14:54:59,自動起動,80
2026-03-26 14:56:20,自動停止,50
2026-03-26 14:57:10,段取り,30
2026-03-26 14:57:40,自動起動,690
2026-03-26 15:09:12,段取り,390
2026-03-26 15:15:43,自動起動,3110
2026-03-26 16:07:42,アラーム,10
2026-03-26 16:07:52,段取り,60
2026-03-26 16:08:52,自動起動,570
2026-03-26 16:18:24,自動停止,10
2026-03-26 16:18:34,段取り,30
2026-03-26 16:19:04,自動起動,110
2026-03-26 16:20:55,段取り,230
2026-03-26 16:24:45,不明,10
2026-03-26 16:24:55,段取り,10
2026-03-26 16:25:05,不明,10
2026-03-26 16:25:15,段取り,20
2026-03-26 16:25:36,不明,10
2026-03-26 16:25:46,段取り,170
2026-03-26 16:28:36,自動起動,70
2026-03-26 16:29:46,自動停止,70
2026-03-26 16:30:56,段取り,30
2026-03-26 16:31:27,自動起動,60
2026-03-26 16:32:27,自動停止,10
2026-03-26 16:32:37,自動起動,4590
2026-03-26 17:49:20,段取り,1190
2026-03-26 18:09:13,自動起動,60
2026-03-26 18:10:14,段取り,50
2026-03-26 18:11:04,自動起動,10
2026-03-26 18:11:14,段取り,80
2026-03-26 18:12:34,自動起動,10
2026-03-26 18:12:44,段取り,20
2026-03-26 18:13:04,自動起動,40
2026-03-26 18:13:44,自動停止,90
2026-03-26 18:15:14,自動起動,40
2026-03-26 18:15:54,段取り,160
2026-03-26 18:18:35,自動起動,220
2026-03-26 18:22:16,段取り,570
2026-03-26 18:31:47,自動起動,10
2026-03-26 18:31:57,自動停止,10
2026-03-26 18:32:07,自動起動,20
2026-03-26 18:32:27,段取り,20
2026-03-26 18:32:48,自動起動,80
2026-03-26 18:34:08,段取り,440
2026-03-26 18:41:29,自動起動,120
2026-03-26 18:43:29,段取り,400
2026-03-26 18:50:11,電源断,36480
