日時,ステータス,経過秒数
2026-04-23 05:00:08,電源断,12160
2026-04-23 08:23:25,段取り,1850
2026-04-23 08:54:20,自動起動,780
2026-04-23 09:07:22,段取り,840
2026-04-23 09:21:25,自動起動,80
2026-04-23 09:22:45,自動停止,40
2026-04-23 09:23:25,段取り,30
2026-04-23 09:23:55,自動起動,580
2026-04-23 09:33:37,段取り,270
2026-04-23 09:38:08,自動起動,460
2026-04-23 09:45:49,段取り,830
2026-04-23 09:59:42,自動起動,30
2026-04-23 10:00:12,段取り,710
2026-04-23 10:12:04,自動起動,10
2026-04-23 10:12:14,自動停止,60
2026-04-23 10:13:14,段取り,20
2026-04-23 10:13:34,自動起動,340
2026-04-23 10:19:15,段取り,220
2026-04-23 10:22:56,自動起動,370
2026-04-23 10:29:07,段取り,590
2026-04-23 10:38:59,不明,10
2026-04-23 10:39:09,段取り,40
2026-04-23 10:39:49,自動起動,70
2026-04-23 10:40:59,段取り,60
2026-04-23 10:41:59,自動起動,210
2026-04-23 10:45:30,段取り,370
2026-04-23 10:51:41,自動起動,90
2026-04-23 10:53:11,段取り,100
2026-04-23 10:54:52,自動起動,10
2026-04-23 10:55:02,段取り,10
2026-04-23 10:55:12,自動起動,150
2026-04-23 10:57:42,段取り,620
2026-04-23 11:08:04,不明,10
2026-04-23 11:08:14,段取り,160
2026-04-23 11:10:54,自動起動,50
2026-04-23 11:11:45,自動停止,10
2026-04-23 11:11:55,段取り,90
2026-04-23 11:13:25,自動起動,120
2026-04-23 11:15:25,段取り,2010
2026-04-23 11:49:01,不明,70
2026-04-23 11:50:11,段取り,220
2026-04-23 11:53:52,自動起動,60
2026-04-23 11:54:52,段取り,40
2026-04-23 11:55:32,自動起動,20
2026-04-23 11:55:52,段取り,60
2026-04-23 11:56:53,自動起動,50
2026-04-23 11:57:43,段取り,2940
2026-04-23 12:46:52,自動起動,50
2026-04-23 12:47:42,段取り,110
2026-04-23 12:49:32,自動起動,50
2026-04-23 12:50:22,段取り,30
2026-04-23 12:50:52,自動起動,50
2026-04-23 12:51:43,段取り,50
2026-04-23 12:52:33,自動起動,50
2026-04-23 12:53:23,段取り,70
2026-04-23 12:54:33,自動起動,50
2026-04-23 12:55:23,段取り,70
2026-04-23 12:56:33,自動起動,40
2026-04-23 12:57:14,段取り,50
2026-04-23 12:58:04,自動起動,50
2026-04-23 12:58:54,段取り,50
2026-04-23 12:59:44,自動起動,30
2026-04-23 13:00:14,アラーム,70
2026-04-23 13:01:24,段取り,570
2026-04-23 13:10:56,自動停止,10
2026-04-23 13:11:06,自動起動,10
2026-04-23 13:11:16,段取り,30
2026-04-23 13:11:46,自動起動,40
2026-04-23 13:12:26,段取り,90
2026-04-23 13:13:56,自動起動,50
2026-04-23 13:14:47,段取り,320
2026-04-23 13:20:08,自動起動,60
2026-04-23 13:21:08,段取り,680
2026-04-23 13:32:30,自動起動,50
2026-04-23 13:33:20,段取り,30
2026-04-23 13:33:50,自動起動,50
2026-04-23 13:34:40,段取り,40
2026-04-23 13:35:20,自動起動,50
2026-04-23 13:36:10,段取り,90
2026-04-23 13:37:41,自動起動,40
2026-04-23 13:38:21,段取り,280
2026-04-23 13:43:02,自動起動,40
2026-04-23 13:43:42,段取り,40
2026-04-23 13:44:22,自動起動,50
2026-04-23 13:45:12,段取り,40
2026-04-23 13:45:52,自動起動,40
2026-04-23 13:46:32,段取り,60
2026-04-23 13:47:32,自動起動,50
2026-04-23 13:48:23,段取り,60
2026-04-23 13:49:23,自動起動,50
2026-04-23 13:50:13,段取り,40
2026-04-23 13:50:53,自動起動,50
2026-04-23 13:51:43,段取り,2380
2026-04-23 14:31:30,自動起動,50
2026-04-23 14:32:20,段取り,50
2026-04-23 14:33:10,自動起動,50
2026-04-23 14:34:01,段取り,40
2026-04-23 14:34:41,自動起動,50
2026-04-23 14:35:31,段取り,60
2026-04-23 14:36:31,自動起動,50
2026-04-23 14:37:21,段取り,50
2026-04-23 14:38:11,自動起動,50
2026-04-23 14:39:02,段取り,40
2026-04-23 14:39:42,自動起動,50
2026-04-23 14:40:32,段取り,50
2026-04-23 14:41:22,自動起動,50
2026-04-23 14:42:12,段取り,50
2026-04-23 14:43:02,自動起動,50
2026-04-23 14:43:52,段取り,590
2026-04-23 14:53:44,自動起動,50
2026-04-23 14:54:34,段取り,40
2026-04-23 14:55:14,自動起動,40
2026-04-23 14:55:54,段取り,70
2026-04-23 14:57:05,自動起動,50
2026-04-23 14:57:55,段取り,30
2026-04-23 14:58:25,自動起動,50
2026-04-23 14:59:15,段取り,800
2026-04-23 15:12:37,自動起動,50
2026-04-23 15:13:28,段取り,90
2026-04-23 15:14:58,自動起動,40
2026-04-23 15:15:38,段取り,120
2026-04-23 15:17:38,自動起動,50
2026-04-23 15:18:29,段取り,40
2026-04-23 15:19:09,自動起動,50
2026-04-23 15:19:59,段取り,50
2026-04-23 15:20:49,自動起動,50
2026-04-23 15:21:39,段取り,40
2026-04-23 15:22:19,自動起動,50
2026-04-23 15:23:09,段取り,40
2026-04-23 15:23:49,自動起動,50
2026-04-23 15:24:40,段取り,940
2026-04-23 15:40:22,自動起動,20
2026-04-23 15:40:42,段取り,60
2026-04-23 15:41:43,自動起動,20
2026-04-23 15:42:03,段取り,70
2026-04-23 15:43:13,自動起動,50
2026-04-23 15:44:03,段取り,270
2026-04-23 15:48:34,自動起動,40
2026-04-23 15:49:14,段取り,110
2026-04-23 15:51:04,自動起動,50
2026-04-23 15:51:54,段取り,40
