日時,ステータス,経過秒数
2026-06-10 05:00:02,電源断,8480
2026-06-10 07:21:47,段取り,990
2026-06-10 07:38:20,自動起動,170
2026-06-10 07:41:10,段取り,40
2026-06-10 07:41:50,自動起動,170
2026-06-10 07:44:41,段取り,30
2026-06-10 07:45:11,自動起動,160
2026-06-10 07:47:51,段取り,40
2026-06-10 07:48:31,自動起動,160
2026-06-10 07:51:12,段取り,30
2026-06-10 07:51:42,自動起動,170
2026-06-10 07:54:32,段取り,30
2026-06-10 07:55:03,自動起動,170
2026-06-10 07:57:53,段取り,40
2026-06-10 07:58:33,自動起動,160
2026-06-10 08:01:14,段取り,40
2026-06-10 08:01:54,自動起動,160
2026-06-10 08:04:34,段取り,30
2026-06-10 08:05:04,自動起動,170
2026-06-10 08:07:55,段取り,30
2026-06-10 08:08:25,自動起動,170
2026-06-10 08:11:15,段取り,30
2026-06-10 08:11:45,自動起動,160
2026-06-10 08:14:26,段取り,150
2026-06-10 08:16:56,自動起動,160
2026-06-10 08:19:37,段取り,30
2026-06-10 08:20:07,自動起動,170
2026-06-10 08:22:57,段取り,20
2026-06-10 08:23:17,自動起動,170
2026-06-10 08:26:08,段取り,20
2026-06-10 08:26:28,自動起動,170
2026-06-10 08:29:18,段取り,1470
2026-06-10 08:53:53,自動起動,170
2026-06-10 08:56:43,段取り,30
2026-06-10 08:57:13,自動起動,170
2026-06-10 09:00:04,段取り,30
2026-06-10 09:00:34,自動起動,170
2026-06-10 09:03:25,段取り,40
2026-06-10 09:04:05,自動起動,160
2026-06-10 09:06:45,段取り,1040
2026-06-10 09:24:08,自動起動,50
2026-06-10 09:24:58,段取り,20
2026-06-10 09:25:18,自動起動,150
2026-06-10 09:27:49,段取り,630
2026-06-10 09:38:21,自動起動,40
2026-06-10 09:39:01,段取り,70
2026-06-10 09:40:11,自動起動,140
2026-06-10 09:42:31,段取り,630
2026-06-10 09:53:03,自動起動,170
2026-06-10 09:55:54,段取り,40
2026-06-10 09:56:34,自動起動,170
2026-06-10 09:59:24,段取り,860
2026-06-10 10:13:47,自動起動,170
2026-06-10 10:16:37,段取り,100
2026-06-10 10:18:18,自動起動,160
2026-06-10 10:20:58,段取り,50
2026-06-10 10:21:48,自動起動,170
