日時,ステータス,経過秒数
2026-03-25 05:00:06,電源断,13190
2026-03-25 08:40:35,段取り,1420
2026-03-25 09:04:20,自動起動,90
2026-03-25 09:05:50,自動停止,40
2026-03-25 09:06:30,段取り,70
2026-03-25 09:07:40,自動起動,30
2026-03-25 09:08:10,自動停止,10
2026-03-25 09:08:20,自動起動,230
2026-03-25 09:12:11,段取り,290
2026-03-25 09:17:02,自動起動,290
2026-03-25 09:21:53,段取り,250
2026-03-25 09:26:04,自動起動,150
2026-03-25 09:28:34,自動停止,180
2026-03-25 09:31:35,自動起動,420
2026-03-25 09:38:36,自動停止,150
2026-03-25 09:41:06,自動起動,1170
2026-03-25 10:00:40,自動停止,760
2026-03-25 10:13:22,自動起動,3120
2026-03-25 11:05:31,段取り,730
2026-03-25 11:17:44,自動起動,80
2026-03-25 11:19:04,自動停止,10
2026-03-25 11:19:14,自動起動,220
2026-03-25 11:22:54,自動停止,170
2026-03-25 11:25:45,自動起動,2020
2026-03-25 11:59:31,自動停止,10
2026-03-25 11:59:41,段取り,30
2026-03-25 12:00:11,自動起動,30
2026-03-25 12:00:41,自動停止,2710
2026-03-25 12:45:59,自動起動,1880
2026-03-25 13:17:25,自動停止,210
2026-03-25 13:20:56,自動起動,20
2026-03-25 13:21:16,自動停止,380
2026-03-25 13:27:37,自動起動,1120
2026-03-25 13:46:20,段取り,360
2026-03-25 13:52:21,不明,60
2026-03-25 13:53:21,段取り,10
2026-03-25 13:53:31,不明,10
2026-03-25 13:53:41,段取り,10
2026-03-25 13:53:51,不明,30
2026-03-25 13:54:22,段取り,10
2026-03-25 13:54:32,不明,40
2026-03-25 13:55:12,段取り,10
2026-03-25 13:55:22,不明,100
2026-03-25 13:57:02,段取り,10
2026-03-25 13:57:12,不明,20
2026-03-25 13:57:32,段取り,50
2026-03-25 13:58:22,自動起動,80
2026-03-25 13:59:43,自動停止,30
2026-03-25 14:00:13,段取り,30
2026-03-25 14:00:43,自動起動,40
2026-03-25 14:01:23,自動停止,10
2026-03-25 14:01:33,自動起動,150
2026-03-25 14:04:03,段取り,190
2026-03-25 14:07:14,自動起動,350
2026-03-25 14:13:05,段取り,180
2026-03-25 14:16:05,不明,90
2026-03-25 14:17:36,段取り,380
2026-03-25 14:23:57,自動起動,120
2026-03-25 14:25:57,段取り,20
2026-03-25 14:26:17,自動起動,50
2026-03-25 14:27:07,自動停止,10
2026-03-25 14:27:18,自動起動,210
2026-03-25 14:30:48,段取り,140
2026-03-25 14:33:09,自動起動,1830
2026-03-25 15:03:44,段取り,680
2026-03-25 15:15:06,自動起動,380
2026-03-25 15:21:27,段取り,620
2026-03-25 15:31:49,不明,50
2026-03-25 15:32:39,段取り,10
2026-03-25 15:32:49,不明,90
2026-03-25 15:34:19,段取り,400
2026-03-25 15:41:00,自動起動,60
2026-03-25 15:42:01,自動停止,30
2026-03-25 15:42:31,段取り,30
2026-03-25 15:43:01,自動起動,50
2026-03-25 15:43:51,自動停止,10
2026-03-25 15:44:01,自動起動,350
2026-03-25 15:49:52,段取り,590
2026-03-25 15:59:44,自動起動,1230
2026-03-25 16:20:17,段取り,870
2026-03-25 16:34:50,不明,50
2026-03-25 16:35:40,自動停止,10
2026-03-25 16:35:50,不明,380
2026-03-25 16:42:11,段取り,10
2026-03-25 16:42:21,自動起動,60
2026-03-25 16:43:22,自動停止,30
2026-03-25 16:43:52,段取り,40
2026-03-25 16:44:32,自動起動,350
2026-03-25 16:50:23,自動停止,20
2026-03-25 16:50:43,自動起動,150
2026-03-25 16:53:13,自動停止,10
2026-03-25 16:53:23,自動起動,50
2026-03-25 16:54:14,段取り,240
2026-03-25 16:58:14,自動起動,540
2026-03-25 17:07:16,段取り,1020
2026-03-25 17:24:19,自動起動,2700
2026-03-25 18:09:27,自動停止,80
2026-03-25 18:10:47,自動起動,1080
2026-03-25 18:28:50,自動停止,320
2026-03-25 18:34:11,段取り,10
2026-03-25 18:34:21,自動起動,1620
2026-03-25 19:01:26,段取り,300
2026-03-25 19:06:27,不明,30
2026-03-25 19:06:57,段取り,10
2026-03-25 19:07:07,不明,170
2026-03-25 19:09:58,段取り,70
2026-03-25 19:11:08,電源断,35230
