日時,ステータス,経過秒数
2026-03-05 14:42:12,自動起動,50
2026-03-05 14:43:02,自動停止,40
2026-03-05 14:43:42,段取り,40
2026-03-05 14:44:22,自動起動,60
2026-03-05 14:45:23,自動停止,470
2026-03-05 14:53:14,自動起動,90
2026-03-05 14:54:44,段取り,180
2026-03-05 14:57:44,自動起動,160
2026-03-05 15:00:25,段取り,630
2026-03-05 15:10:56,自動起動,170
2026-03-05 15:13:47,段取り,40
2026-03-05 15:14:27,自動起動,170
2026-03-05 15:17:17,段取り,40
2026-03-05 15:17:58,自動起動,160
2026-03-05 15:20:38,段取り,40
2026-03-05 15:21:18,自動起動,160
2026-03-05 15:23:58,段取り,50
2026-03-05 15:24:49,自動起動,160
2026-03-05 15:27:29,段取り,40
2026-03-05 15:28:09,自動起動,160
2026-03-05 15:30:49,段取り,40
2026-03-05 15:31:30,自動起動,170
2026-03-05 15:34:20,段取り,40
2026-03-05 15:35:00,自動起動,160
2026-03-05 15:37:40,段取り,40
2026-03-05 15:38:21,自動起動,170
2026-03-05 15:41:11,段取り,40
2026-03-05 15:41:51,自動起動,170
2026-03-05 15:44:42,段取り,30
2026-03-05 15:45:12,自動起動,170
2026-03-05 15:48:02,段取り,30
2026-03-05 15:48:32,自動起動,170
2026-03-05 15:51:23,段取り,30
2026-03-05 15:51:53,自動起動,170
2026-03-05 15:54:43,段取り,40
2026-03-05 15:55:23,自動起動,160
2026-03-05 15:58:04,段取り,90
2026-03-05 15:59:34,自動起動,160
2026-03-05 16:02:14,段取り,30
2026-03-05 16:02:44,自動起動,170
2026-03-05 16:05:35,段取り,40
2026-03-05 16:06:15,自動起動,160
2026-03-05 16:08:55,段取り,40
2026-03-05 16:09:35,自動起動,170
2026-03-05 16:12:26,段取り,30
2026-03-05 16:12:56,自動起動,170
2026-03-05 16:15:46,段取り,40
2026-03-05 16:16:26,自動起動,170
2026-03-05 16:19:17,段取り,40
2026-03-05 16:19:57,自動起動,170
2026-03-05 16:22:48,段取り,30
2026-03-05 16:23:18,自動起動,170
2026-03-05 16:26:08,段取り,40
2026-03-05 16:26:48,自動起動,160
2026-03-05 16:29:29,段取り,40
2026-03-05 16:30:09,自動起動,160
2026-03-05 16:32:49,段取り,40
2026-03-05 16:33:29,自動起動,170
2026-03-05 16:36:20,段取り,190
2026-03-05 16:39:30,電源断,44320
