日時,ステータス,経過秒数
2026-03-11 05:00:05,電源断,11780
2026-03-11 08:16:55,段取り,3050
2026-03-11 09:07:53,不明,100
2026-03-11 09:09:34,段取り,80
2026-03-11 09:10:54,自動起動,100
2026-03-11 09:12:34,段取り,40
2026-03-11 09:13:14,自動起動,30
2026-03-11 09:13:44,自動停止,20
2026-03-11 09:14:04,自動起動,340
2026-03-11 09:19:45,段取り,100
2026-03-11 09:21:26,自動起動,180
2026-03-11 09:24:26,アラーム,10
2026-03-11 09:24:36,段取り,1210
2026-03-11 09:45:03,自動起動,50
2026-03-11 09:45:53,段取り,60
2026-03-11 09:46:53,自動起動,60
2026-03-11 09:47:53,段取り,2150
2026-03-11 10:23:50,不明,290
2026-03-11 10:28:42,段取り,20
2026-03-11 10:29:02,自動起動,30
2026-03-11 10:29:32,自動停止,50
2026-03-11 10:30:23,段取り,40
2026-03-11 10:31:03,自動起動,40
2026-03-11 10:31:43,自動停止,20
2026-03-11 10:32:03,自動起動,190
2026-03-11 10:35:13,自動停止,20
2026-03-11 10:35:33,自動起動,280
2026-03-11 10:40:14,段取り,470
2026-03-11 10:48:05,自動起動,530
2026-03-11 10:56:57,段取り,150
2026-03-11 10:59:27,自動起動,520
2026-03-11 11:08:08,段取り,540
2026-03-11 11:17:10,不明,40
2026-03-11 11:17:50,段取り,10
2026-03-11 11:18:00,自動起動,40
2026-03-11 11:18:40,段取り,40
2026-03-11 11:19:20,自動起動,30
2026-03-11 11:19:50,段取り,110
2026-03-11 11:21:40,自動起動,30
2026-03-11 11:22:11,段取り,30
2026-03-11 11:22:41,自動起動,20
2026-03-11 11:23:01,段取り,30
2026-03-11 11:23:31,自動起動,30
2026-03-11 11:24:01,段取り,920
2026-03-11 11:39:23,不明,40
2026-03-11 11:40:03,段取り,10
2026-03-11 11:40:13,不明,60
2026-03-11 11:41:13,段取り,10
2026-03-11 11:41:23,不明,20
2026-03-11 11:41:43,段取り,10
2026-03-11 11:41:54,自動起動,30
2026-03-11 11:42:24,自動停止,20
2026-03-11 11:42:44,段取り,50
2026-03-11 11:43:34,自動起動,50
2026-03-11 11:44:24,自動停止,50
2026-03-11 11:45:14,自動起動,170
2026-03-11 11:48:04,段取り,290
2026-03-11 11:52:55,自動起動,250
2026-03-11 11:57:06,段取り,40
2026-03-11 11:57:46,自動起動,160
2026-03-11 12:00:26,段取り,4730
2026-03-11 13:19:28,不明,30
2026-03-11 13:19:59,段取り,10
2026-03-11 13:20:09,不明,10
2026-03-11 13:20:19,段取り,30
2026-03-11 13:20:49,不明,10
2026-03-11 13:20:59,段取り,10
2026-03-11 13:21:09,不明,10
2026-03-11 13:21:19,段取り,40
2026-03-11 13:21:59,自動起動,90
2026-03-11 13:23:29,段取り,30
2026-03-11 13:23:59,自動起動,40
2026-03-11 13:24:39,段取り,70
2026-03-11 13:25:49,自動起動,30
2026-03-11 13:26:20,自動停止,20
2026-03-11 13:26:40,自動起動,290
2026-03-11 13:31:30,段取り,460
2026-03-11 13:39:11,自動起動,310
2026-03-11 13:44:22,段取り,20
2026-03-11 13:44:42,自動起動,150
2026-03-11 13:47:13,アラーム,20
2026-03-11 13:47:33,段取り,360
2026-03-11 13:53:34,自動起動,10
2026-03-11 13:53:44,段取り,40
2026-03-11 13:54:24,自動起動,320
2026-03-11 13:59:45,段取り,180
2026-03-11 14:02:45,自動起動,320
2026-03-11 14:08:06,段取り,20
2026-03-11 14:08:26,自動起動,320
2026-03-11 14:13:47,段取り,2330
2026-03-11 14:52:42,自動起動,60
2026-03-11 14:53:42,自動停止,10
2026-03-11 14:53:52,自動起動,10
2026-03-11 14:54:02,自動停止,30
2026-03-11 14:54:32,段取り,190
2026-03-11 14:57:43,自動起動,130
2026-03-11 14:59:53,自動停止,20
2026-03-11 15:00:13,段取り,600
2026-03-11 15:10:15,自動起動,540
2026-03-11 15:19:16,段取り,1070
2026-03-11 15:37:09,自動起動,710
2026-03-11 15:49:01,段取り,3280
2026-03-11 16:43:49,自動起動,70
2026-03-11 16:45:00,アラーム,10
2026-03-11 16:45:10,段取り,140
2026-03-11 16:47:30,自動起動,10
2026-03-11 16:47:40,自動停止,150
2026-03-11 16:50:10,段取り,140
2026-03-11 16:52:31,自動起動,30
2026-03-11 16:53:01,自動停止,60
2026-03-11 16:54:02,自動起動,100
2026-03-11 16:55:42,自動停止,10
2026-03-11 16:55:52,自動起動,30
2026-03-11 16:56:22,自動停止,80
2026-03-11 16:57:42,自動起動,220
2026-03-11 17:01:23,自動停止,10
2026-03-11 17:01:33,自動起動,120
2026-03-11 17:03:33,自動停止,20
2026-03-11 17:03:53,自動起動,40
2026-03-11 17:04:33,段取り,330
2026-03-11 17:10:04,自動起動,540
2026-03-11 17:19:06,段取り,190
2026-03-11 17:22:16,自動起動,540
2026-03-11 17:31:17,段取り,130
2026-03-11 17:33:28,自動起動,540
2026-03-11 17:42:29,段取り,140
2026-03-11 17:44:50,電源断,40410
