日時,ステータス,経過秒数
2026-05-19 05:00:01,電源断,12500
2026-05-19 08:28:57,段取り,1410
2026-05-19 08:52:32,自動起動,190
2026-05-19 08:55:42,段取り,50
2026-05-19 08:56:32,自動起動,170
2026-05-19 08:59:23,段取り,60
2026-05-19 09:00:23,自動起動,180
2026-05-19 09:03:23,段取り,50
2026-05-19 09:04:14,自動起動,170
2026-05-19 09:07:04,段取り,50
2026-05-19 09:07:54,自動起動,170
2026-05-19 09:10:45,段取り,60
2026-05-19 09:11:45,自動起動,170
2026-05-19 09:14:35,段取り,50
2026-05-19 09:15:26,自動起動,180
2026-05-19 09:18:26,段取り,50
2026-05-19 09:19:16,自動起動,170
2026-05-19 09:22:07,段取り,440
2026-05-19 09:29:28,自動起動,180
2026-05-19 09:32:29,段取り,30
2026-05-19 09:32:59,自動起動,170
2026-05-19 09:35:49,段取り,50
2026-05-19 09:36:39,自動起動,180
2026-05-19 09:39:40,段取り,30
2026-05-19 09:40:10,自動起動,180
2026-05-19 09:43:11,段取り,50
2026-05-19 09:44:01,自動起動,180
2026-05-19 09:47:01,段取り,30
2026-05-19 09:47:31,自動起動,180
2026-05-19 09:50:32,段取り,40
2026-05-19 09:51:12,自動起動,180
2026-05-19 09:54:13,段取り,1400
2026-05-19 10:17:37,自動起動,170
2026-05-19 10:20:27,段取り,40
2026-05-19 10:21:08,自動起動,170
2026-05-19 10:23:58,段取り,40
2026-05-19 10:24:38,自動起動,180
2026-05-19 10:27:39,段取り,620
2026-05-19 10:38:01,自動起動,170
2026-05-19 10:40:51,段取り,50
2026-05-19 10:41:41,自動起動,180
2026-05-19 10:44:42,段取り,30
2026-05-19 10:45:12,自動起動,180
2026-05-19 10:48:12,段取り,220
2026-05-19 10:51:53,自動起動,170
2026-05-19 10:54:44,段取り,40
2026-05-19 10:55:24,自動起動,170
2026-05-19 10:58:14,段取り,40
2026-05-19 10:58:54,自動起動,180
2026-05-19 11:01:55,段取り,30
2026-05-19 11:02:25,自動起動,180
2026-05-19 11:05:26,段取り,40
2026-05-19 11:06:06,自動起動,170
2026-05-19 11:08:56,段取り,40
2026-05-19 11:09:36,自動起動,170
2026-05-19 11:12:27,段取り,40
2026-05-19 11:13:07,自動起動,170
2026-05-19 11:15:58,段取り,110
2026-05-19 11:17:48,自動起動,170
2026-05-19 11:20:38,段取り,50
